/* DATA DESCRIPTION:
Citation:	Horstmann, Jochen; Carrasco, Ruben; Calil, Paulo H R; Iudicone, Daniele; Pesant, Stephane; Erta, J M (2022): Track of Lagrangian drifter 42 during the Mission Microbiomes with the RV Tara along the eastern coast of Brazil [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.948221, 
	In: Horstmann, J et al. (2022): Drifter position data from the eastern coast of Brazil during the project Mission Microbiomes with the RV Tara [dataset publication series]. PANGAEA, https://doi.org/10.1594/PANGAEA.948261
Project(s):	Atlantic ECOsystems assessment, forecasting & sustainability (AtlantECO) (URI: https://doi.org/10.3030/862923)
	Fondation Tara Expeditions (FondTara) (URI: https://fondationtaraocean.org/en/home/)
	Mission Microbiomes (MM2020) (URI: https://fondationtaraocean.org/expedition/mission-microbiomes/)
Funding:	Horizon 2020 of the European Commission (H2020) (URI: https://research-and-innovation.ec.europa.eu/funding/funding-opportunities/funding-programmes-and-open-calls/horizon-2020_en), grant/award no. 862923: Atlantic ECOsystems assessment, forecasting & sustainability (URI: https://doi.org/10.3030/862923)
Coverage:	MEDIAN LATITUDE: 0.648765 * MEDIAN LONGITUDE: -50.360852 * SOUTH-BOUND LATITUDE: 0.382850 * WEST-BOUND LONGITUDE: -50.496860 * NORTH-BOUND LATITUDE: 0.771490 * EAST-BOUND LONGITUDE: -50.107670
	DATE/TIME START: 2021-09-07T17:04:56 * DATE/TIME END: 2021-10-10T00:03:57
	MINIMUM DEPTH, water: 0 m * MAXIMUM DEPTH, water: 0 m
Event(s):	TARA_Microbiomes_DRIFT-42 * LATITUDE START: 0.399360 * LONGITUDE START: -50.488800 * LATITUDE END: 0.763150 * LONGITUDE END: -50.119930 * DATE/TIME START: 2021-09-07T17:04:56 * DATE/TIME END: 2021-10-10T00:03:57 * LOCATION: Eastern Brazilian coast * CAMPAIGN: MM20210824_LEG-05_035-040_Martin * BASIS: SV Tara (URI: https://en.wikipedia.org/wiki/Tara_expedition) * METHOD/DEVICE: Drifter (DRIFT)
Parameter(s):	LATITUDE (Latitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	LONGITUDE (Longitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	DEPTH, water [m] (Depth water) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en)
	Identification (ID) * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: DrifterID
	DATE/TIME (Date/Time) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: UTC
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	533 data points
*/
Latitude	Longitude	Depth water [m]	ID	Date/Time
0.62096	-50.41196	0	42	2021-09-08T01:19:06
0.62316	-50.41080	0	42	2021-09-08T01:24:04
0.62520	-50.40985	0	42	2021-09-08T01:29:04
0.62710	-50.40906	0	42	2021-09-08T01:34:04
0.62886	-50.40836	0	42	2021-09-08T01:39:09
0.63038	-50.40771	0	42	2021-09-08T01:44:10
0.63166	-50.40721	0	42	2021-09-08T01:49:34
0.63295	-50.40704	0	42	2021-09-08T01:54:35
0.63385	-50.40695	0	42	2021-09-08T01:59:00
0.63461	-50.40698	0	42	2021-09-08T02:03:59
0.63511	-50.40714	0	42	2021-09-08T02:08:58
0.63537	-50.40732	0	42	2021-09-08T02:13:57
0.63548	-50.40765	0	42	2021-09-08T02:18:56
0.63539	-50.40808	0	42	2021-09-08T02:23:56
0.63519	-50.40860	0	42	2021-09-08T02:28:54
0.63485	-50.40925	0	42	2021-09-08T02:33:55
0.63442	-50.40994	0	42	2021-09-08T02:38:55
0.63386	-50.41077	0	42	2021-09-08T02:43:52
0.63310	-50.41172	0	42	2021-09-08T02:49:29
0.63207	-50.41284	0	42	2021-09-08T02:54:30
0.63110	-50.41385	0	42	2021-09-08T02:58:56
0.62990	-50.41507	0	42	2021-09-08T03:03:55
0.62851	-50.41641	0	42	2021-09-08T03:08:58
0.62699	-50.41782	0	42	2021-09-08T03:13:57
0.62532	-50.41931	0	42	2021-09-08T03:18:59
0.62347	-50.42087	0	42	2021-09-08T03:24:00
0.62146	-50.42249	0	42	2021-09-08T03:28:58
0.61925	-50.42410	0	42	2021-09-08T03:33:59
0.61685	-50.42581	0	42	2021-09-08T03:38:59
0.61439	-50.42752	0	42	2021-09-08T03:43:56
0.61178	-50.42935	0	42	2021-09-08T03:48:59
0.60873	-50.43137	0	42	2021-09-08T03:54:28
0.60618	-50.43292	0	42	2021-09-08T03:58:54
0.60322	-50.43472	0	42	2021-09-08T04:03:55
0.60013	-50.43655	0	42	2021-09-08T04:08:52
0.59693	-50.43842	0	42	2021-09-08T04:13:52
0.59372	-50.44022	0	42	2021-09-08T04:18:50
0.59047	-50.44202	0	42	2021-09-08T04:23:50
0.58721	-50.44382	0	42	2021-09-08T04:28:52
0.58401	-50.44556	0	42	2021-09-08T04:33:49
0.58089	-50.44727	0	42	2021-09-08T04:38:47
0.57781	-50.44894	0	42	2021-09-08T04:43:50
0.57473	-50.45056	0	42	2021-09-08T04:48:51
0.57131	-50.45236	0	42	2021-09-08T04:54:24
0.56869	-50.45370	0	42	2021-09-08T04:58:48
0.56575	-50.45523	0	42	2021-09-08T05:03:49
0.56285	-50.45673	0	42	2021-09-08T05:08:51
0.55999	-50.45813	0	42	2021-09-08T05:13:48
0.55718	-50.45959	0	42	2021-09-08T05:18:46
0.55444	-50.46106	0	42	2021-09-08T05:23:47
0.55185	-50.46249	0	42	2021-09-08T05:28:47
0.54938	-50.46378	0	42	2021-09-08T05:33:48
0.54701	-50.46503	0	42	2021-09-08T05:38:49
0.54474	-50.46619	0	42	2021-09-08T05:43:46
0.54269	-50.46732	0	42	2021-09-08T05:48:47
0.54057	-50.46857	0	42	2021-09-08T05:54:25
0.53901	-50.46957	0	42	2021-09-08T05:58:47
0.53741	-50.47059	0	42	2021-09-08T06:03:48
0.53591	-50.47153	0	42	2021-09-08T06:08:47
0.53463	-50.47235	0	42	2021-09-08T06:13:46
0.53352	-50.47314	0	42	2021-09-08T06:18:47
0.53262	-50.47391	0	42	2021-09-08T06:23:45
0.53179	-50.47455	0	42	2021-09-08T06:28:46
0.53105	-50.47522	0	42	2021-09-08T06:33:45
0.53044	-50.47586	0	42	2021-09-08T06:38:47
0.52999	-50.47635	0	42	2021-09-08T06:43:44
0.52964	-50.47678	0	42	2021-09-08T06:48:45
0.52937	-50.47714	0	42	2021-09-08T06:54:05
0.52925	-50.47745	0	42	2021-09-08T06:58:46
0.52930	-50.47772	0	42	2021-09-08T07:03:44
0.52955	-50.47794	0	42	2021-09-08T07:08:45
0.52985	-50.47803	0	42	2021-09-08T07:13:45
0.53030	-50.47803	0	42	2021-09-08T07:18:46
0.53094	-50.47794	0	42	2021-09-08T07:23:44
0.53172	-50.47781	0	42	2021-09-08T07:28:44
0.53269	-50.47760	0	42	2021-09-08T07:33:45
0.53380	-50.47733	0	42	2021-09-08T07:38:46
0.53506	-50.47699	0	42	2021-09-08T07:43:44
0.53648	-50.47651	0	42	2021-09-08T07:48:45
0.53815	-50.47608	0	42	2021-09-08T07:53:45
0.53957	-50.47565	0	42	2021-09-08T07:58:46
0.54138	-50.47507	0	42	2021-09-08T08:03:45
0.54331	-50.47446	0	42	2021-09-08T08:08:46
0.54539	-50.47371	0	42	2021-09-08T08:13:43
0.54749	-50.47302	0	42	2021-09-08T08:18:42
0.54980	-50.47223	0	42	2021-09-08T08:23:43
0.55220	-50.47134	0	42	2021-09-08T08:28:46
0.55475	-50.47043	0	42	2021-09-08T08:33:44
0.55736	-50.46942	0	42	2021-09-08T08:38:43
0.56016	-50.46838	0	42	2021-09-08T08:43:44
0.56309	-50.46725	0	42	2021-09-08T08:48:42
0.56638	-50.46597	0	42	2021-09-08T08:54:06
0.56928	-50.46484	0	42	2021-09-08T08:58:41
0.57258	-50.46356	0	42	2021-09-08T09:03:42
0.57597	-50.46222	0	42	2021-09-08T09:08:41
0.57948	-50.46075	0	42	2021-09-08T09:13:42
0.58300	-50.45926	0	42	2021-09-08T09:18:40
0.58664	-50.45770	0	42	2021-09-08T09:23:44
0.59036	-50.45602	0	42	2021-09-08T09:28:46
0.59412	-50.45425	0	42	2021-09-08T09:33:47
0.59790	-50.45236	0	42	2021-09-08T09:38:47
0.60174	-50.45041	0	42	2021-09-08T09:43:49
0.60562	-50.44839	0	42	2021-09-08T09:48:48
0.61005	-50.44601	0	42	2021-09-08T09:54:27
0.61350	-50.44412	0	42	2021-09-08T09:58:46
0.61741	-50.44186	0	42	2021-09-08T10:03:47
0.62133	-50.43948	0	42	2021-09-08T10:08:45
0.62524	-50.43710	0	42	2021-09-08T10:13:45
0.62916	-50.43454	0	42	2021-09-08T10:18:43
0.63302	-50.43192	0	42	2021-09-08T10:23:44
0.63684	-50.42920	0	42	2021-09-08T10:28:43
0.64058	-50.42639	0	42	2021-09-08T10:33:45
0.64427	-50.42346	0	42	2021-09-08T10:38:42
0.64786	-50.42041	0	42	2021-09-08T10:43:44
0.65149	-50.41730	0	42	2021-09-08T10:48:43
0.65540	-50.41385	0	42	2021-09-08T10:54:08
0.65861	-50.41080	0	42	2021-09-08T10:58:42
0.66195	-50.40753	0	42	2021-09-08T11:03:41
0.66508	-50.40427	0	42	2021-09-08T11:08:42
0.66796	-50.40082	0	42	2021-09-08T11:13:43
0.67062	-50.39758	0	42	2021-09-08T11:18:41
0.67333	-50.39426	0	42	2021-09-08T11:23:43
0.67606	-50.39078	0	42	2021-09-08T11:28:43
0.67901	-50.38708	0	42	2021-09-08T11:33:44
0.68215	-50.38336	0	42	2021-09-08T11:38:47
0.68515	-50.37985	0	42	2021-09-08T11:43:46
0.68777	-50.37607	0	42	2021-09-08T11:48:46
0.69052	-50.37131	0	42	2021-09-08T11:54:23
0.69281	-50.36813	0	42	2021-09-08T11:58:45
0.69498	-50.36450	0	42	2021-09-08T12:03:48
0.69692	-50.36093	0	42	2021-09-08T12:08:45
0.69926	-50.35709	0	42	2021-09-08T12:13:42
0.70128	-50.35306	0	42	2021-09-08T12:18:43
0.70330	-50.34921	0	42	2021-09-08T12:23:43
0.70517	-50.34540	0	42	2021-09-08T12:28:41
0.70691	-50.34186	0	42	2021-09-08T12:33:38
0.70850	-50.33844	0	42	2021-09-08T12:38:39
0.70983	-50.33527	0	42	2021-09-08T12:43:39
0.71100	-50.33234	0	42	2021-09-08T12:48:36
0.71212	-50.32953	0	42	2021-09-08T12:53:54
0.71310	-50.32724	0	42	2021-09-08T12:58:34
0.71410	-50.32501	0	42	2021-09-08T13:03:36
0.71508	-50.32300	0	42	2021-09-08T13:08:34
0.71595	-50.32114	0	42	2021-09-08T13:13:38
0.71674	-50.31946	0	42	2021-09-08T13:18:36
0.71749	-50.31793	0	42	2021-09-08T13:23:39
0.71815	-50.31656	0	42	2021-09-08T13:28:37
0.71875	-50.31536	0	42	2021-09-08T13:33:37
0.71926	-50.31433	0	42	2021-09-08T13:38:37
0.71973	-50.31345	0	42	2021-09-08T13:43:36
0.72014	-50.31271	0	42	2021-09-08T13:48:32
0.72053	-50.31213	0	42	2021-09-08T13:53:56
0.72078	-50.31177	0	42	2021-09-08T13:58:30
0.72102	-50.31155	0	42	2021-09-08T14:03:30
0.72126	-50.31155	0	42	2021-09-08T14:08:28
0.72135	-50.31175	0	42	2021-09-08T14:13:22
0.72135	-50.31201	0	42	2021-09-08T14:18:22
0.72127	-50.31256	0	42	2021-09-08T14:23:27
0.72111	-50.31329	0	42	2021-09-08T14:28:24
0.72090	-50.31418	0	42	2021-09-08T14:33:21
0.72062	-50.31527	0	42	2021-09-08T14:38:21
0.72032	-50.31647	0	42	2021-09-08T14:43:21
0.71995	-50.31787	0	42	2021-09-08T14:48:22
0.71945	-50.31967	0	42	2021-09-08T14:53:55
0.71902	-50.32129	0	42	2021-09-08T14:58:21
0.71850	-50.32330	0	42	2021-09-08T15:03:21
0.71792	-50.32550	0	42	2021-09-08T15:08:23
0.71726	-50.32783	0	42	2021-09-08T15:13:19
0.71657	-50.33023	0	42	2021-09-08T15:18:18
0.71575	-50.33279	0	42	2021-09-08T15:23:20
0.71484	-50.33545	0	42	2021-09-08T15:28:19
0.71377	-50.33826	0	42	2021-09-08T15:33:19
0.71258	-50.34119	0	42	2021-09-08T15:38:17
0.71129	-50.34430	0	42	2021-09-08T15:43:14
0.70986	-50.34753	0	42	2021-09-08T15:48:15
0.70835	-50.35117	0	42	2021-09-08T15:53:38
0.70700	-50.35431	0	42	2021-09-08T15:58:15
0.70544	-50.35785	0	42	2021-09-08T16:03:12
0.70366	-50.36151	0	42	2021-09-08T16:08:13
0.70170	-50.36515	0	42	2021-09-08T16:13:12
0.69973	-50.36884	0	42	2021-09-08T16:18:12
0.69777	-50.37286	0	42	2021-09-08T16:23:15
0.69590	-50.37714	0	42	2021-09-08T16:28:13
0.69436	-50.38159	0	42	2021-09-08T16:33:14
0.69309	-50.38602	0	42	2021-09-08T16:38:12
0.69211	-50.39001	0	42	2021-09-08T16:43:12
0.69123	-50.39346	0	42	2021-09-08T16:48:13
0.69010	-50.39670	0	42	2021-09-08T16:53:37
0.68913	-50.39914	0	42	2021-09-08T16:58:11
0.68777	-50.40161	0	42	2021-09-08T17:03:11
0.68645	-50.40405	0	42	2021-09-08T17:08:09
0.68513	-50.40652	0	42	2021-09-08T17:13:10
0.68380	-50.40897	0	42	2021-09-08T17:18:09
0.68257	-50.41126	0	42	2021-09-08T17:23:10
0.68158	-50.41323	0	42	2021-09-08T17:28:09
0.68064	-50.41486	0	42	2021-09-08T17:33:09
0.67965	-50.41650	0	42	2021-09-08T17:38:14
0.67865	-50.41810	0	42	2021-09-08T17:43:37
0.67789	-50.41934	0	42	2021-09-08T17:48:12
0.67711	-50.42068	0	42	2021-09-08T17:53:36
0.67650	-50.42172	0	42	2021-09-08T17:58:12
0.67586	-50.42273	0	42	2021-09-08T18:03:10
0.67522	-50.42366	0	42	2021-09-08T18:08:11
0.67453	-50.42426	0	42	2021-09-08T18:13:12
0.67388	-50.42484	0	42	2021-09-08T18:18:10
0.67341	-50.42532	0	42	2021-09-08T18:23:11
0.67290	-50.42578	0	42	2021-09-08T18:28:10
0.67245	-50.42627	0	42	2021-09-08T18:33:12
0.67206	-50.42667	0	42	2021-09-08T18:38:09
0.67175	-50.42694	0	42	2021-09-08T18:43:10
0.67160	-50.42712	0	42	2021-09-08T18:48:09
0.67150	-50.42734	0	42	2021-09-08T18:53:07
0.67150	-50.42740	0	42	2021-09-08T18:58:08
0.67154	-50.42743	0	42	2021-09-08T19:03:06
0.67166	-50.42734	0	42	2021-09-08T19:08:07
0.67184	-50.42706	0	42	2021-09-08T19:13:06
0.67216	-50.42673	0	42	2021-09-08T19:18:08
0.67253	-50.42624	0	42	2021-09-08T19:23:05
0.67297	-50.42569	0	42	2021-09-08T19:28:09
0.67345	-50.42505	0	42	2021-09-08T19:33:09
0.67396	-50.42422	0	42	2021-09-08T19:38:15
0.67454	-50.42334	0	42	2021-09-08T19:43:12
0.67522	-50.42239	0	42	2021-09-08T19:48:17
0.67608	-50.42117	0	42	2021-09-08T19:53:20
0.67677	-50.42014	0	42	2021-09-08T19:58:19
0.67761	-50.41879	0	42	2021-09-08T20:03:16
0.67849	-50.41733	0	42	2021-09-08T20:08:15
0.67936	-50.41565	0	42	2021-09-08T20:13:12
0.68030	-50.41388	0	42	2021-09-08T20:18:13
0.68135	-50.41208	0	42	2021-09-08T20:23:12
0.68250	-50.41016	0	42	2021-09-08T20:28:11
0.68379	-50.40813	0	42	2021-09-08T20:33:09
0.68503	-50.40607	0	42	2021-09-08T20:38:10
0.68627	-50.40384	0	42	2021-09-08T20:43:10
0.68748	-50.40161	0	42	2021-09-08T20:48:07
0.68890	-50.39893	0	42	2021-09-08T20:53:55
0.68989	-50.39700	0	42	2021-09-08T20:58:06
0.69092	-50.39462	0	42	2021-09-08T21:03:07
0.69156	-50.39221	0	42	2021-09-08T21:08:06
0.69198	-50.38983	0	42	2021-09-08T21:13:08
0.69279	-50.38657	0	42	2021-09-08T21:18:06
0.69451	-50.38165	0	42	2021-09-08T21:23:07
0.69673	-50.37634	0	42	2021-09-08T21:28:06
0.69924	-50.37155	0	42	2021-09-08T21:33:04
0.70194	-50.36743	0	42	2021-09-08T21:38:05
0.70475	-50.36383	0	42	2021-09-08T21:43:05
0.70746	-50.36008	0	42	2021-09-08T21:48:06
0.71028	-50.35611	0	42	2021-09-08T21:53:38
0.71247	-50.35300	0	42	2021-09-08T21:58:05
0.71479	-50.34958	0	42	2021-09-08T22:03:08
0.71700	-50.34610	0	42	2021-09-08T22:08:06
0.71914	-50.34244	0	42	2021-09-08T22:13:07
0.72114	-50.33859	0	42	2021-09-08T22:18:12
0.72292	-50.33466	0	42	2021-09-08T22:23:11
0.72461	-50.33040	0	42	2021-09-08T22:28:13
0.72611	-50.32611	0	42	2021-09-08T22:33:13
0.72744	-50.32169	0	42	2021-09-08T22:38:11
0.72877	-50.31714	0	42	2021-09-08T22:43:12
0.73015	-50.31247	0	42	2021-09-08T22:48:09
0.73166	-50.30734	0	42	2021-09-08T22:53:38
0.73280	-50.30298	0	42	2021-09-08T22:58:10
0.73384	-50.29803	0	42	2021-09-08T23:03:11
0.73481	-50.29305	0	42	2021-09-08T23:08:08
0.73558	-50.28833	0	42	2021-09-08T23:13:08
0.73611	-50.28406	0	42	2021-09-08T23:18:10
0.73621	-50.28035	0	42	2021-09-08T23:23:06
0.73690	-50.27589	0	42	2021-09-08T23:28:05
0.73780	-50.27151	0	42	2021-09-08T23:33:05
0.73887	-50.26712	0	42	2021-09-08T23:38:06
0.74004	-50.26318	0	42	2021-09-08T23:43:06
0.74054	-50.25987	0	42	2021-09-08T23:48:28
0.74067	-50.25644	0	42	2021-09-08T23:53:28
0.74069	-50.25305	0	42	2021-09-08T23:58:06
