/* DATA DESCRIPTION:
Citation:	Horstmann, Jochen; Carrasco, Ruben; Calil, Paulo H R; Iudicone, Daniele; Pesant, Stephane; Erta, J M (2022): Track of Lagrangian drifter 52 during the Mission Microbiomes with the RV Tara along the eastern coast of Brazil [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.948231, 
	In: Horstmann, J et al. (2022): Drifter position data from the eastern coast of Brazil during the project Mission Microbiomes with the RV Tara [dataset publication series]. PANGAEA, https://doi.org/10.1594/PANGAEA.948261
Project(s):	Atlantic ECOsystems assessment, forecasting & sustainability (AtlantECO) (URI: https://doi.org/10.3030/862923)
	Fondation Tara Expeditions (FondTara) (URI: https://fondationtaraocean.org/en/home/)
	Mission Microbiomes (MM2020) (URI: https://fondationtaraocean.org/expedition/mission-microbiomes/)
Funding:	Horizon 2020 of the European Commission (H2020) (URI: https://research-and-innovation.ec.europa.eu/funding/funding-opportunities/funding-programmes-and-open-calls/horizon-2020_en), grant/award no. 862923: Atlantic ECOsystems assessment, forecasting & sustainability (URI: https://doi.org/10.3030/862923)
Coverage:	MEDIAN LATITUDE: 2.314590 * MEDIAN LONGITUDE: -50.525002 * SOUTH-BOUND LATITUDE: 0.308220 * WEST-BOUND LONGITUDE: -50.908690 * NORTH-BOUND LATITUDE: 2.805930 * EAST-BOUND LONGITUDE: -49.062810
	DATE/TIME START: 2021-09-07T14:04:44 * DATE/TIME END: 2022-01-07T07:30:21
	MINIMUM DEPTH, water: 0 m * MAXIMUM DEPTH, water: 0 m
Event(s):	TARA_Microbiomes_DRIFT-52 * LATITUDE START: 0.400450 * LONGITUDE START: -50.488310 * LATITUDE END: 2.780670 * LONGITUDE END: -50.908170 * DATE/TIME START: 2021-09-07T14:04:44 * DATE/TIME END: 2022-01-07T07:30:21 * LOCATION: Eastern Brazilian coast * CAMPAIGN: MM20210824_LEG-05_035-040_Martin * BASIS: SV Tara (URI: https://en.wikipedia.org/wiki/Tara_expedition) * METHOD/DEVICE: Drifter (DRIFT)
Parameter(s):	LATITUDE (Latitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	LONGITUDE (Longitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	DEPTH, water [m] (Depth water) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en)
	Identification (ID) * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: DrifterID
	DATE/TIME (Date/Time) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: UTC
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	13297 data points
*/
Latitude	Longitude	Depth water [m]	ID	Date/Time
0.30834	-50.56475	0	52	2021-09-07T19:29:58
0.30843	-50.56458	0	52	2021-09-07T19:34:58
0.30863	-50.56427	0	52	2021-09-07T19:39:59
0.30889	-50.56396	0	52	2021-09-07T19:44:59
0.30925	-50.56345	0	52	2021-09-07T19:49:58
0.30968	-50.56285	0	52	2021-09-07T19:54:58
0.31015	-50.56216	0	52	2021-09-07T19:59:59
0.31072	-50.56128	0	52	2021-09-07T20:04:58
0.31136	-50.56033	0	52	2021-09-07T20:09:56
0.31212	-50.55930	0	52	2021-09-07T20:14:58
0.31294	-50.55814	0	52	2021-09-07T20:19:58
0.31383	-50.55688	0	52	2021-09-07T20:25:00
0.31484	-50.55529	0	52	2021-09-07T20:29:59
0.31574	-50.55392	0	52	2021-09-07T20:34:58
0.31684	-50.55231	0	52	2021-09-07T20:40:01
0.31807	-50.55045	0	52	2021-09-07T20:44:59
0.31946	-50.54834	0	52	2021-09-07T20:50:03
0.32087	-50.54642	0	52	2021-09-07T20:55:01
0.32242	-50.54422	0	52	2021-09-07T21:00:02
0.32405	-50.54199	0	52	2021-09-07T21:05:02
0.32585	-50.53961	0	52	2021-09-07T21:10:04
0.32772	-50.53714	0	52	2021-09-07T21:15:03
0.32969	-50.53461	0	52	2021-09-07T21:20:05
0.33180	-50.53186	0	52	2021-09-07T21:25:06
0.33426	-50.52890	0	52	2021-09-07T21:30:30
0.33902	-50.52348	0	52	2021-09-07T21:40:01
0.34168	-50.52065	0	52	2021-09-07T21:45:01
0.34438	-50.51773	0	52	2021-09-07T21:50:01
0.34729	-50.51474	0	52	2021-09-07T21:55:02
0.35036	-50.51166	0	52	2021-09-07T22:00:03
0.35356	-50.50858	0	52	2021-09-07T22:05:05
0.35692	-50.50549	0	52	2021-09-07T22:10:02
0.36048	-50.50244	0	52	2021-09-07T22:15:03
0.36414	-50.49942	0	52	2021-09-07T22:20:02
0.36805	-50.49633	0	52	2021-09-07T22:25:31
0.37251	-50.49307	0	52	2021-09-07T22:30:31
0.37635	-50.49039	0	52	2021-09-07T22:35:02
0.38076	-50.48755	0	52	2021-09-07T22:40:00
0.38535	-50.48476	0	52	2021-09-07T22:45:00
0.39007	-50.48227	0	52	2021-09-07T22:50:00
0.39492	-50.47992	0	52	2021-09-07T22:55:01
0.39979	-50.47772	0	52	2021-09-07T22:59:59
0.40471	-50.47556	0	52	2021-09-07T23:05:00
0.40961	-50.47333	0	52	2021-09-07T23:10:00
0.41455	-50.47131	0	52	2021-09-07T23:15:01
0.41931	-50.46947	0	52	2021-09-07T23:20:29
0.42412	-50.46777	0	52	2021-09-07T23:24:59
0.42906	-50.46603	0	52	2021-09-07T23:30:28
0.43326	-50.46451	0	52	2021-09-07T23:35:01
0.43798	-50.46283	0	52	2021-09-07T23:40:01
0.44256	-50.46112	0	52	2021-09-07T23:44:58
0.44733	-50.45938	0	52	2021-09-07T23:49:58
0.45211	-50.45749	0	52	2021-09-07T23:54:59
0.45709	-50.45558	0	52	2021-09-07T23:59:54
0.46220	-50.45378	0	52	2021-09-08T00:04:54
0.46744	-50.45215	0	52	2021-09-08T00:09:54
0.47279	-50.45062	0	52	2021-09-08T00:14:56
0.47813	-50.44925	0	52	2021-09-08T00:19:53
0.48344	-50.44797	0	52	2021-09-08T00:24:55
0.48931	-50.44662	0	52	2021-09-08T00:30:26
0.49393	-50.44565	0	52	2021-09-08T00:34:55
0.49902	-50.44464	0	52	2021-09-08T00:39:54
0.50398	-50.44370	0	52	2021-09-08T00:44:53
0.50876	-50.44293	0	52	2021-09-08T00:49:53
0.51346	-50.44214	0	52	2021-09-08T00:54:54
0.51790	-50.44135	0	52	2021-09-08T00:59:52
0.52212	-50.44061	0	52	2021-09-08T01:04:53
0.52608	-50.43991	0	52	2021-09-08T01:09:54
0.52980	-50.43921	0	52	2021-09-08T01:14:52
0.53331	-50.43863	0	52	2021-09-08T01:19:55
0.53651	-50.43808	0	52	2021-09-08T01:24:53
0.53975	-50.43747	0	52	2021-09-08T01:29:54
0.54211	-50.43713	0	52	2021-09-08T01:34:54
0.54460	-50.43674	0	52	2021-09-08T01:39:52
0.54687	-50.43646	0	52	2021-09-08T01:44:52
0.54898	-50.43613	0	52	2021-09-08T01:49:54
0.55095	-50.43588	0	52	2021-09-08T01:54:55
0.55262	-50.43573	0	52	2021-09-08T01:59:54
0.55409	-50.43564	0	52	2021-09-08T02:04:56
0.55538	-50.43567	0	52	2021-09-08T02:09:53
0.55641	-50.43567	0	52	2021-09-08T02:14:54
0.55722	-50.43582	0	52	2021-09-08T02:19:54
0.55785	-50.43607	0	52	2021-09-08T02:24:58
0.55823	-50.43640	0	52	2021-09-08T02:30:27
0.55827	-50.43678	0	52	2021-09-08T02:34:57
0.55806	-50.43729	0	52	2021-09-08T02:39:58
0.55763	-50.43787	0	52	2021-09-08T02:44:56
0.55696	-50.43851	0	52	2021-09-08T02:49:58
0.55610	-50.43921	0	52	2021-09-08T02:54:57
0.55495	-50.44000	0	52	2021-09-08T02:59:54
0.55363	-50.44086	0	52	2021-09-08T03:04:54
0.55206	-50.44174	0	52	2021-09-08T03:09:52
0.55027	-50.44260	0	52	2021-09-08T03:14:52
0.54830	-50.44354	0	52	2021-09-08T03:19:53
0.54603	-50.44449	0	52	2021-09-08T03:24:54
0.54321	-50.44556	0	52	2021-09-08T03:30:26
0.54087	-50.44644	0	52	2021-09-08T03:34:51
0.53804	-50.44751	0	52	2021-09-08T03:39:52
0.53509	-50.44861	0	52	2021-09-08T03:44:54
0.53205	-50.44968	0	52	2021-09-08T03:49:53
0.52894	-50.45071	0	52	2021-09-08T03:54:52
0.52578	-50.45172	0	52	2021-09-08T03:59:53
0.52254	-50.45276	0	52	2021-09-08T04:04:56
0.51926	-50.45380	0	52	2021-09-08T04:09:54
0.51600	-50.45483	0	52	2021-09-08T04:14:54
0.51269	-50.45584	0	52	2021-09-08T04:19:56
0.50932	-50.45679	0	52	2021-09-08T04:24:53
0.50571	-50.45782	0	52	2021-09-08T04:30:25
0.50276	-50.45859	0	52	2021-09-08T04:34:58
0.49953	-50.45944	0	52	2021-09-08T04:39:55
0.49625	-50.46030	0	52	2021-09-08T04:44:56
0.49294	-50.46118	0	52	2021-09-08T04:49:54
0.48949	-50.46219	0	52	2021-09-08T04:54:55
0.48595	-50.46343	0	52	2021-09-08T04:59:51
0.48269	-50.46455	0	52	2021-09-08T05:04:51
0.47969	-50.46558	0	52	2021-09-08T05:09:50
0.47674	-50.46667	0	52	2021-09-08T05:14:51
0.47400	-50.46783	0	52	2021-09-08T05:19:49
0.47149	-50.46894	0	52	2021-09-08T05:25:25
0.46883	-50.47006	0	52	2021-09-08T05:30:24
0.46695	-50.47086	0	52	2021-09-08T05:34:48
0.46511	-50.47159	0	52	2021-09-08T05:39:50
0.46331	-50.47220	0	52	2021-09-08T05:44:50
0.46163	-50.47275	0	52	2021-09-08T05:49:51
0.46010	-50.47327	0	52	2021-09-08T05:54:53
0.45867	-50.47369	0	52	2021-09-08T05:59:51
0.45729	-50.47417	0	52	2021-09-08T06:04:51
0.45600	-50.47451	0	52	2021-09-08T06:09:52
0.45476	-50.47485	0	52	2021-09-08T06:14:52
0.45357	-50.47522	0	52	2021-09-08T06:19:53
0.45249	-50.47556	0	52	2021-09-08T06:24:47
0.45136	-50.47595	0	52	2021-09-08T06:30:26
0.45056	-50.47626	0	52	2021-09-08T06:34:48
0.44969	-50.47653	0	52	2021-09-08T06:39:49
0.44891	-50.47672	0	52	2021-09-08T06:44:50
0.44819	-50.47690	0	52	2021-09-08T06:49:47
0.44754	-50.47702	0	52	2021-09-08T06:54:45
0.44698	-50.47711	0	52	2021-09-08T06:59:47
0.44653	-50.47717	0	52	2021-09-08T07:04:45
0.44620	-50.47717	0	52	2021-09-08T07:09:46
0.44599	-50.47708	0	52	2021-09-08T07:14:47
0.44590	-50.47699	0	52	2021-09-08T07:19:47
0.44594	-50.47690	0	52	2021-09-08T07:24:45
0.44613	-50.47672	0	52	2021-09-08T07:30:25
0.44641	-50.47650	0	52	2021-09-08T07:34:47
0.44685	-50.47626	0	52	2021-09-08T07:39:48
0.44738	-50.47592	0	52	2021-09-08T07:44:49
0.44808	-50.47556	0	52	2021-09-08T07:49:57
0.44881	-50.47522	0	52	2021-09-08T07:54:57
0.44971	-50.47479	0	52	2021-09-08T07:59:56
0.45072	-50.47433	0	52	2021-09-08T08:04:56
0.45183	-50.47382	0	52	2021-09-08T08:09:53
0.45311	-50.47329	0	52	2021-09-08T08:14:50
0.45444	-50.47278	0	52	2021-09-08T08:19:51
0.45589	-50.47223	0	52	2021-09-08T08:24:51
0.45766	-50.47165	0	52	2021-09-08T08:30:23
0.45928	-50.47112	0	52	2021-09-08T08:34:46
0.46121	-50.47052	0	52	2021-09-08T08:39:46
0.46334	-50.46970	0	52	2021-09-08T08:44:48
0.46572	-50.46838	0	52	2021-09-08T08:49:48
0.46813	-50.46689	0	52	2021-09-08T08:54:48
0.47070	-50.46530	0	52	2021-09-08T08:59:49
0.47348	-50.46344	0	52	2021-09-08T09:04:51
0.47628	-50.46122	0	52	2021-09-08T09:09:52
0.47873	-50.45959	0	52	2021-09-08T09:14:52
0.48146	-50.45813	0	52	2021-09-08T09:19:52
0.48441	-50.45686	0	52	2021-09-08T09:25:25
0.48771	-50.45557	0	52	2021-09-08T09:30:26
0.49044	-50.45462	0	52	2021-09-08T09:34:56
0.49353	-50.45358	0	52	2021-09-08T09:39:57
0.49670	-50.45261	0	52	2021-09-08T09:44:57
0.49992	-50.45163	0	52	2021-09-08T09:49:55
0.50319	-50.45065	0	52	2021-09-08T09:54:55
0.50659	-50.44968	0	52	2021-09-08T09:59:56
0.51002	-50.44870	0	52	2021-09-08T10:04:58
0.51349	-50.44772	0	52	2021-09-08T10:09:58
0.51704	-50.44669	0	52	2021-09-08T10:14:59
0.52056	-50.44565	0	52	2021-09-08T10:20:00
0.52413	-50.44458	0	52	2021-09-08T10:25:01
0.52803	-50.44333	0	52	2021-09-08T10:30:24
0.53138	-50.44226	0	52	2021-09-08T10:35:02
0.53511	-50.44110	0	52	2021-09-08T10:40:02
0.53889	-50.43985	0	52	2021-09-08T10:45:03
0.54279	-50.43860	0	52	2021-09-08T10:50:05
0.54676	-50.43726	0	52	2021-09-08T10:55:02
0.55076	-50.43594	0	52	2021-09-08T11:00:00
0.55496	-50.43460	0	52	2021-09-08T11:05:03
0.55923	-50.43314	0	52	2021-09-08T11:10:01
0.56360	-50.43155	0	52	2021-09-08T11:15:02
0.56794	-50.42981	0	52	2021-09-08T11:20:01
0.57229	-50.42801	0	52	2021-09-08T11:25:02
0.57705	-50.42584	0	52	2021-09-08T11:30:26
0.58103	-50.42395	0	52	2021-09-08T11:34:58
0.58548	-50.42161	0	52	2021-09-08T11:39:55
0.58999	-50.41921	0	52	2021-09-08T11:44:55
0.59471	-50.41672	0	52	2021-09-08T11:49:56
0.59956	-50.41409	0	52	2021-09-08T11:54:54
0.60451	-50.41135	0	52	2021-09-08T11:59:53
0.60967	-50.40836	0	52	2021-09-08T12:04:55
0.61448	-50.40561	0	52	2021-09-08T12:09:55
0.61921	-50.40265	0	52	2021-09-08T12:14:53
0.62859	-50.39633	0	52	2021-09-08T12:24:55
0.63389	-50.39264	0	52	2021-09-08T12:30:57
0.63721	-50.38998	0	52	2021-09-08T12:34:56
0.64159	-50.38685	0	52	2021-09-08T12:39:57
0.64575	-50.38385	0	52	2021-09-08T12:44:57
0.64941	-50.38116	0	52	2021-09-08T12:49:55
0.65277	-50.37841	0	52	2021-09-08T12:54:56
0.65560	-50.37592	0	52	2021-09-08T12:59:56
0.65820	-50.37357	0	52	2021-09-08T13:04:56
0.66061	-50.37140	0	52	2021-09-08T13:09:59
0.66275	-50.36926	0	52	2021-09-08T13:14:56
0.66447	-50.36737	0	52	2021-09-08T13:19:56
0.66598	-50.36557	0	52	2021-09-08T13:24:59
0.66742	-50.36392	0	52	2021-09-08T13:30:27
0.66859	-50.36278	0	52	2021-09-08T13:34:57
0.66975	-50.36166	0	52	2021-09-08T13:39:56
0.67072	-50.36072	0	52	2021-09-08T13:44:55
0.67164	-50.35986	0	52	2021-09-08T13:49:56
0.67243	-50.35921	0	52	2021-09-08T13:54:57
0.67316	-50.35870	0	52	2021-09-08T13:59:56
0.67384	-50.35840	0	52	2021-09-08T14:04:58
0.67440	-50.35825	0	52	2021-09-08T14:09:56
0.67484	-50.35832	0	52	2021-09-08T14:14:56
0.67511	-50.35858	0	52	2021-09-08T14:19:55
0.67535	-50.35904	0	52	2021-09-08T14:24:58
0.67548	-50.35977	0	52	2021-09-08T14:30:23
0.67549	-50.36053	0	52	2021-09-08T14:34:54
0.67536	-50.36157	0	52	2021-09-08T14:39:55
0.67512	-50.36273	0	52	2021-09-08T14:44:55
0.67477	-50.36414	0	52	2021-09-08T14:49:56
0.67428	-50.36577	0	52	2021-09-08T14:54:54
0.67372	-50.36740	0	52	2021-09-08T14:59:54
0.67299	-50.36923	0	52	2021-09-08T15:04:55
0.67210	-50.37119	0	52	2021-09-08T15:09:54
0.67111	-50.37332	0	52	2021-09-08T15:14:55
0.67003	-50.37552	0	52	2021-09-08T15:19:53
0.66875	-50.37790	0	52	2021-09-08T15:24:53
0.66698	-50.38062	0	52	2021-09-08T15:30:23
0.66551	-50.38287	0	52	2021-09-08T15:34:48
0.66381	-50.38559	0	52	2021-09-08T15:39:49
0.66211	-50.38834	0	52	2021-09-08T15:44:50
0.66030	-50.39108	0	52	2021-09-08T15:49:51
0.65838	-50.39389	0	52	2021-09-08T15:54:52
0.65633	-50.39679	0	52	2021-09-08T15:59:49
0.65407	-50.39981	0	52	2021-09-08T16:04:49
0.65181	-50.40292	0	52	2021-09-08T16:09:50
0.64951	-50.40594	0	52	2021-09-08T16:14:48
0.64723	-50.40894	0	52	2021-09-08T16:19:53
0.64485	-50.41190	0	52	2021-09-08T16:24:53
0.64212	-50.41522	0	52	2021-09-08T16:30:27
0.63985	-50.41772	0	52	2021-09-08T16:34:53
0.63723	-50.42056	0	52	2021-09-08T16:39:51
0.63464	-50.42337	0	52	2021-09-08T16:44:52
0.63210	-50.42612	0	52	2021-09-08T16:49:53
0.62963	-50.42874	0	52	2021-09-08T16:54:54
0.62714	-50.43130	0	52	2021-09-08T16:59:56
0.62472	-50.43377	0	52	2021-09-08T17:04:55
0.62244	-50.43600	0	52	2021-09-08T17:09:54
0.62014	-50.43817	0	52	2021-09-08T17:14:57
0.61790	-50.44025	0	52	2021-09-08T17:19:54
0.61567	-50.44224	0	52	2021-09-08T17:25:25
0.61335	-50.44421	0	52	2021-09-08T17:30:24
0.61150	-50.44568	0	52	2021-09-08T17:34:53
0.60948	-50.44724	0	52	2021-09-08T17:39:54
0.60758	-50.44882	0	52	2021-09-08T17:44:52
0.60575	-50.45034	0	52	2021-09-08T17:49:49
0.60403	-50.45163	0	52	2021-09-08T17:54:49
0.60243	-50.45294	0	52	2021-09-08T17:59:50
0.60090	-50.45424	0	52	2021-09-08T18:04:47
0.59948	-50.45536	0	52	2021-09-08T18:09:48
0.59819	-50.45639	0	52	2021-09-08T18:14:48
0.59698	-50.45740	0	52	2021-09-08T18:19:46
0.59582	-50.45828	0	52	2021-09-08T18:24:46
0.59462	-50.45923	0	52	2021-09-08T18:30:07
0.59372	-50.45996	0	52	2021-09-08T18:34:44
0.59286	-50.46075	0	52	2021-09-08T18:39:41
0.59211	-50.46146	0	52	2021-09-08T18:44:42
0.59145	-50.46213	0	52	2021-09-08T18:49:39
0.59090	-50.46269	0	52	2021-09-08T18:54:41
0.59047	-50.46320	0	52	2021-09-08T18:59:41
0.59013	-50.46362	0	52	2021-09-08T19:04:42
0.58994	-50.46405	0	52	2021-09-08T19:09:46
0.58994	-50.46420	0	52	2021-09-08T19:14:43
0.59003	-50.46439	0	52	2021-09-08T19:19:45
0.59027	-50.46451	0	52	2021-09-08T19:24:44
0.59068	-50.46457	0	52	2021-09-08T19:30:25
0.59122	-50.46446	0	52	2021-09-08T19:34:47
0.59191	-50.46429	0	52	2021-09-08T19:39:48
0.59274	-50.46411	0	52	2021-09-08T19:44:47
0.59367	-50.46381	0	52	2021-09-08T19:49:49
0.59472	-50.46338	0	52	2021-09-08T19:54:49
0.59584	-50.46295	0	52	2021-09-08T19:59:48
0.59702	-50.46228	0	52	2021-09-08T20:04:53
0.59839	-50.46167	0	52	2021-09-08T20:09:49
0.59993	-50.46079	0	52	2021-09-08T20:14:49
0.60160	-50.45993	0	52	2021-09-08T20:19:49
0.60339	-50.45898	0	52	2021-09-08T20:24:50
0.60555	-50.45782	0	52	2021-09-08T20:30:26
0.60745	-50.45676	0	52	2021-09-08T20:34:49
0.60964	-50.45564	0	52	2021-09-08T20:39:50
0.61191	-50.45444	0	52	2021-09-08T20:44:50
0.61431	-50.45313	0	52	2021-09-08T20:49:51
