/* DATA DESCRIPTION:
Citation:	Horstmann, Jochen; Carrasco, Ruben; Calil, Paulo H R; Iudicone, Daniele; Pesant, Stephane; Erta, J M (2022): Track of Lagrangian drifter 64 during the Mission Microbiomes with the RV Tara along the eastern coast of Brazil [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.948244, 
	In: Horstmann, J et al. (2022): Drifter position data from the eastern coast of Brazil during the project Mission Microbiomes with the RV Tara [dataset publication series]. PANGAEA, https://doi.org/10.1594/PANGAEA.948261
Project(s):	Atlantic ECOsystems assessment, forecasting & sustainability (AtlantECO) (URI: https://doi.org/10.3030/862923)
	Fondation Tara Expeditions (FondTara) (URI: https://fondationtaraocean.org/en/home/)
	Mission Microbiomes (MM2020) (URI: https://fondationtaraocean.org/expedition/mission-microbiomes/)
Funding:	Horizon 2020 of the European Commission (H2020) (URI: https://research-and-innovation.ec.europa.eu/funding/funding-opportunities/funding-programmes-and-open-calls/horizon-2020_en), grant/award no. 862923: Atlantic ECOsystems assessment, forecasting & sustainability (URI: https://doi.org/10.3030/862923)
Coverage:	MEDIAN LATITUDE: 9.966044 * MEDIAN LONGITUDE: -56.252655 * SOUTH-BOUND LATITUDE: 6.269170 * WEST-BOUND LONGITUDE: -69.557370 * NORTH-BOUND LATITUDE: 14.817470 * EAST-BOUND LONGITUDE: -49.964110
	DATE/TIME START: 2021-09-02T07:04:41 * DATE/TIME END: 2022-01-30T02:52:00
	MINIMUM DEPTH, water: 0 m * MAXIMUM DEPTH, water: 0 m
Event(s):	TARA_Microbiomes_DRIFT-64 * LATITUDE START: 6.301580 * LONGITUDE START: -50.616210 * LATITUDE END: 14.036310 * LONGITUDE END: -69.557370 * DATE/TIME START: 2021-09-02T07:04:41 * DATE/TIME END: 2022-01-30T02:52:00 * LOCATION: Eastern Brazilian coast * CAMPAIGN: MM20210824_LEG-05_035-040_Martin * BASIS: SV Tara (URI: https://en.wikipedia.org/wiki/Tara_expedition) * METHOD/DEVICE: Drifter (DRIFT)
Parameter(s):	LATITUDE (Latitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	LONGITUDE (Longitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	DEPTH, water [m] (Depth water) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en)
	Identification (ID) * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: DrifterID
	DATE/TIME (Date/Time) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: UTC
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	42816 data points
*/
Latitude	Longitude	Depth water [m]	ID	Date/Time
6.36329	-50.76914	0	64	2021-09-02T12:30:26
6.36509	-50.77206	0	64	2021-09-02T12:35:26
6.36662	-50.77444	0	64	2021-09-02T12:39:50
6.36830	-50.77710	0	64	2021-09-02T12:44:50
6.37009	-50.77969	0	64	2021-09-02T12:49:51
6.37201	-50.78220	0	64	2021-09-02T12:54:52
6.37395	-50.78476	0	64	2021-09-02T12:59:52
6.37571	-50.78758	0	64	2021-09-02T13:04:49
6.37743	-50.79058	0	64	2021-09-02T13:09:49
6.37915	-50.79358	0	64	2021-09-02T13:14:48
6.38098	-50.79660	0	64	2021-09-02T13:19:48
6.38282	-50.79959	0	64	2021-09-02T13:24:46
6.38477	-50.80253	0	64	2021-09-02T13:30:05
6.38683	-50.80545	0	64	2021-09-02T13:35:05
6.38871	-50.80801	0	64	2021-09-02T13:39:44
6.39070	-50.81070	0	64	2021-09-02T13:44:45
6.39277	-50.81341	0	64	2021-09-02T13:49:46
6.39474	-50.81616	0	64	2021-09-02T13:54:46
6.39647	-50.81924	0	64	2021-09-02T13:59:46
6.39840	-50.82224	0	64	2021-09-02T14:04:45
6.40026	-50.82516	0	64	2021-09-02T14:09:45
6.40212	-50.82809	0	64	2021-09-02T14:14:46
6.40392	-50.83109	0	64	2021-09-02T14:19:44
6.40581	-50.83401	0	64	2021-09-02T14:24:47
6.40781	-50.83701	0	64	2021-09-02T14:29:47
6.40986	-50.84033	0	64	2021-09-02T14:35:24
6.41155	-50.84296	0	64	2021-09-02T14:39:50
6.41348	-50.84579	0	64	2021-09-02T14:44:50
6.41543	-50.84851	0	64	2021-09-02T14:49:48
6.41735	-50.85114	0	64	2021-09-02T14:54:49
6.41936	-50.85374	0	64	2021-09-02T14:59:51
6.42139	-50.85620	0	64	2021-09-02T15:04:50
6.42339	-50.85880	0	64	2021-09-02T15:09:52
6.42522	-50.86154	0	64	2021-09-02T15:14:49
6.42707	-50.86439	0	64	2021-09-02T15:19:52
6.42880	-50.86710	0	64	2021-09-02T15:24:50
6.43063	-50.87006	0	64	2021-09-02T15:29:51
6.43277	-50.87338	0	64	2021-09-02T15:35:26
6.43449	-50.87608	0	64	2021-09-02T15:39:50
6.43642	-50.87891	0	64	2021-09-02T15:44:50
6.43832	-50.88168	0	64	2021-09-02T15:49:49
6.44024	-50.88443	0	64	2021-09-02T15:54:47
6.44216	-50.88721	0	64	2021-09-02T15:59:48
6.44413	-50.88998	0	64	2021-09-02T16:04:46
6.44602	-50.89264	0	64	2021-09-02T16:09:46
6.44792	-50.89526	0	64	2021-09-02T16:14:44
6.44983	-50.89795	0	64	2021-09-02T16:19:47
6.45177	-50.90085	0	64	2021-09-02T16:24:45
6.45374	-50.90381	0	64	2021-09-02T16:29:46
6.45603	-50.90726	0	64	2021-09-02T16:34:47
6.45779	-50.90966	0	64	2021-09-02T16:39:47
6.45985	-50.91241	0	64	2021-09-02T16:44:47
6.46191	-50.91522	0	64	2021-09-02T16:49:44
6.46389	-50.91812	0	64	2021-09-02T16:54:46
6.46587	-50.92114	0	64	2021-09-02T16:59:47
6.46789	-50.92413	0	64	2021-09-02T17:04:44
6.47001	-50.92713	0	64	2021-09-02T17:09:45
6.47211	-50.92996	0	64	2021-09-02T17:14:45
6.47420	-50.93277	0	64	2021-09-02T17:19:43
6.47628	-50.93561	0	64	2021-09-02T17:24:44
6.47829	-50.93851	0	64	2021-09-02T17:29:43
6.48048	-50.94165	0	64	2021-09-02T17:35:06
6.48237	-50.94443	0	64	2021-09-02T17:39:43
6.48442	-50.94748	0	64	2021-09-02T17:44:40
6.48646	-50.95050	0	64	2021-09-02T17:49:41
6.48845	-50.95352	0	64	2021-09-02T17:54:38
6.49044	-50.95648	0	64	2021-09-02T17:59:38
6.49242	-50.95935	0	64	2021-09-02T18:04:38
6.49435	-50.96219	0	64	2021-09-02T18:09:36
6.49634	-50.96514	0	64	2021-09-02T18:14:34
6.49827	-50.96814	0	64	2021-09-02T18:19:34
6.50022	-50.97122	0	64	2021-09-02T18:24:35
6.50211	-50.97427	0	64	2021-09-02T18:29:35
6.50417	-50.97757	0	64	2021-09-02T18:34:56
6.50597	-50.98041	0	64	2021-09-02T18:39:34
6.50793	-50.98346	0	64	2021-09-02T18:44:35
6.50992	-50.98658	0	64	2021-09-02T18:49:34
6.51181	-50.98958	0	64	2021-09-02T18:54:33
6.51370	-50.99258	0	64	2021-09-02T18:59:33
6.51560	-50.99564	0	64	2021-09-02T19:04:38
6.51749	-50.99869	0	64	2021-09-02T19:09:34
6.51940	-51.00180	0	64	2021-09-02T19:14:35
6.52132	-51.00494	0	64	2021-09-02T19:19:33
6.52328	-51.00818	0	64	2021-09-02T19:24:34
6.52513	-51.01138	0	64	2021-09-02T19:29:31
6.52714	-51.01487	0	64	2021-09-02T19:34:31
6.52886	-51.01779	0	64	2021-09-02T19:39:32
6.53080	-51.02090	0	64	2021-09-02T19:44:34
6.53269	-51.02399	0	64	2021-09-02T19:49:37
6.53458	-51.02704	0	64	2021-09-02T19:54:35
6.53648	-51.03012	0	64	2021-09-02T19:59:38
6.53841	-51.03317	0	64	2021-09-02T20:04:37
6.54039	-51.03635	0	64	2021-09-02T20:09:38
6.54245	-51.03949	0	64	2021-09-02T20:14:37
6.54455	-51.04266	0	64	2021-09-02T20:19:39
6.54657	-51.04584	0	64	2021-09-02T20:24:36
6.54862	-51.04910	0	64	2021-09-02T20:29:37
6.55085	-51.05264	0	64	2021-09-02T20:34:57
6.55288	-51.05573	0	64	2021-09-02T20:39:35
6.55507	-51.05899	0	64	2021-09-02T20:44:36
6.55713	-51.06247	0	64	2021-09-02T20:49:37
6.55919	-51.06586	0	64	2021-09-02T20:54:37
6.56123	-51.06927	0	64	2021-09-02T20:59:38
6.56326	-51.07251	0	64	2021-09-02T21:04:38
6.56516	-51.07584	0	64	2021-09-02T21:09:40
6.56707	-51.07916	0	64	2021-09-02T21:14:38
6.56892	-51.08249	0	64	2021-09-02T21:19:39
6.57079	-51.08582	0	64	2021-09-02T21:24:38
6.57266	-51.08911	0	64	2021-09-02T21:29:39
6.57465	-51.09259	0	64	2021-09-02T21:34:56
6.57652	-51.09586	0	64	2021-09-02T21:39:38
6.57854	-51.09916	0	64	2021-09-02T21:44:39
6.58051	-51.10251	0	64	2021-09-02T21:49:39
6.58249	-51.10590	0	64	2021-09-02T21:54:40
6.58447	-51.10922	0	64	2021-09-02T21:59:41
6.58648	-51.11258	0	64	2021-09-02T22:04:44
6.58849	-51.11597	0	64	2021-09-02T22:09:43
6.59043	-51.11932	0	64	2021-09-02T22:14:47
6.59234	-51.12271	0	64	2021-09-02T22:19:51
6.59422	-51.12598	0	64	2021-09-02T22:24:50
6.59604	-51.12924	0	64	2021-09-02T22:29:50
6.59808	-51.13309	0	64	2021-09-02T22:35:26
6.59975	-51.13611	0	64	2021-09-02T22:39:54
6.60163	-51.13956	0	64	2021-09-02T22:45:00
6.60343	-51.14291	0	64	2021-09-02T22:50:00
6.60523	-51.14618	0	64	2021-09-02T22:54:58
6.60719	-51.14957	0	64	2021-09-02T22:59:59
6.60917	-51.15289	0	64	2021-09-02T23:04:56
6.61118	-51.15613	0	64	2021-09-02T23:09:57
6.61316	-51.15939	0	64	2021-09-02T23:14:56
6.61506	-51.16257	0	64	2021-09-02T23:19:54
6.61692	-51.16577	0	64	2021-09-02T23:24:55
6.61878	-51.16901	0	64	2021-09-02T23:29:55
6.62082	-51.17258	0	64	2021-09-02T23:35:27
6.62248	-51.17560	0	64	2021-09-02T23:39:58
6.62424	-51.17908	0	64	2021-09-02T23:44:59
6.62599	-51.18256	0	64	2021-09-02T23:50:00
6.62777	-51.18607	0	64	2021-09-02T23:54:59
6.62962	-51.18942	0	64	2021-09-02T23:59:58
6.63150	-51.19290	0	64	2021-09-03T00:04:59
6.63341	-51.19638	0	64	2021-09-03T00:10:00
6.63542	-51.19986	0	64	2021-09-03T00:14:59
6.63748	-51.20334	0	64	2021-09-03T00:19:58
6.63952	-51.20682	0	64	2021-09-03T00:24:58
6.64160	-51.21027	0	64	2021-09-03T00:29:59
6.64386	-51.21396	0	64	2021-09-03T00:35:26
6.64587	-51.21713	0	64	2021-09-03T00:40:01
6.64813	-51.22058	0	64	2021-09-03T00:45:04
6.65043	-51.22400	0	64	2021-09-03T00:50:02
6.65275	-51.22742	0	64	2021-09-03T00:55:03
6.65494	-51.23068	0	64	2021-09-03T01:00:03
6.65703	-51.23398	0	64	2021-09-03T01:05:01
6.65921	-51.23747	0	64	2021-09-03T01:10:02
6.66131	-51.24073	0	64	2021-09-03T01:15:02
6.66346	-51.24399	0	64	2021-09-03T01:20:02
6.66558	-51.24728	0	64	2021-09-03T01:25:00
6.66779	-51.25062	0	64	2021-09-03T01:30:01
6.67024	-51.25414	0	64	2021-09-03T01:35:01
6.67234	-51.25714	0	64	2021-09-03T01:40:00
6.67468	-51.26047	0	64	2021-09-03T01:45:01
6.67705	-51.26389	0	64	2021-09-03T01:50:00
6.67945	-51.26718	0	64	2021-09-03T01:55:02
6.68193	-51.27051	0	64	2021-09-03T02:00:03
6.68441	-51.27377	0	64	2021-09-03T02:05:02
6.68688	-51.27701	0	64	2021-09-03T02:10:03
6.68934	-51.28018	0	64	2021-09-03T02:15:01
6.69185	-51.28329	0	64	2021-09-03T02:19:59
6.69444	-51.28655	0	64	2021-09-03T02:25:03
6.69706	-51.28964	0	64	2021-09-03T02:30:03
6.69990	-51.29303	0	64	2021-09-03T02:35:24
6.70235	-51.29593	0	64	2021-09-03T02:40:02
6.70502	-51.29910	0	64	2021-09-03T02:45:03
6.70765	-51.30225	0	64	2021-09-03T02:49:58
6.71033	-51.30533	0	64	2021-09-03T02:55:00
6.71299	-51.30844	0	64	2021-09-03T02:59:58
6.71577	-51.31152	0	64	2021-09-03T03:05:02
6.71850	-51.31445	0	64	2021-09-03T03:09:59
6.72120	-51.31738	0	64	2021-09-03T03:14:57
6.72384	-51.32033	0	64	2021-09-03T03:19:54
6.72651	-51.32297	0	64	2021-09-03T03:24:58
6.72929	-51.32565	0	64	2021-09-03T03:29:55
6.73258	-51.32867	0	64	2021-09-03T03:35:29
6.73523	-51.33115	0	64	2021-09-03T03:39:57
6.73813	-51.33401	0	64	2021-09-03T03:44:56
6.74097	-51.33698	0	64	2021-09-03T03:49:57
6.74384	-51.34003	0	64	2021-09-03T03:54:58
6.74674	-51.34308	0	64	2021-09-03T03:59:59
6.74968	-51.34618	0	64	2021-09-03T04:04:56
6.75257	-51.34906	0	64	2021-09-03T04:09:55
6.75552	-51.35202	0	64	2021-09-03T04:14:55
6.75846	-51.35486	0	64	2021-09-03T04:19:52
6.76143	-51.35780	0	64	2021-09-03T04:24:49
6.76443	-51.36063	0	64	2021-09-03T04:29:50
6.76791	-51.36386	0	64	2021-09-03T04:35:25
6.77064	-51.36636	0	64	2021-09-03T04:39:48
6.77374	-51.36926	0	64	2021-09-03T04:44:48
6.77690	-51.37210	0	64	2021-09-03T04:49:45
6.78010	-51.37491	0	64	2021-09-03T04:54:45
6.78332	-51.37775	0	64	2021-09-03T04:59:43
6.78650	-51.38068	0	64	2021-09-03T05:04:43
6.78966	-51.38361	0	64	2021-09-03T05:09:40
6.79283	-51.38664	0	64	2021-09-03T05:14:42
6.79605	-51.38956	0	64	2021-09-03T05:19:42
6.79926	-51.39255	0	64	2021-09-03T05:24:39
6.80249	-51.39563	0	64	2021-09-03T05:29:41
6.80598	-51.39893	0	64	2021-09-03T05:35:08
6.80894	-51.40173	0	64	2021-09-03T05:39:43
6.81219	-51.40479	0	64	2021-09-03T05:44:46
6.81541	-51.40781	0	64	2021-09-03T05:49:41
6.81857	-51.41080	0	64	2021-09-03T05:54:38
6.82177	-51.41385	0	64	2021-09-03T05:59:38
6.82500	-51.41687	0	64	2021-09-03T06:04:38
6.82819	-51.41989	0	64	2021-09-03T06:09:35
6.83139	-51.42295	0	64	2021-09-03T06:14:30
6.83461	-51.42587	0	64	2021-09-03T06:19:30
6.83788	-51.42886	0	64	2021-09-03T06:24:30
6.84119	-51.43185	0	64	2021-09-03T06:29:32
6.84471	-51.43509	0	64	2021-09-03T06:34:55
6.84781	-51.43796	0	64	2021-09-03T06:39:36
6.85107	-51.44104	0	64	2021-09-03T06:44:34
6.85432	-51.44409	0	64	2021-09-03T06:49:35
6.85759	-51.44716	0	64	2021-09-03T06:54:32
6.86081	-51.45016	0	64	2021-09-03T06:59:32
6.86405	-51.45316	0	64	2021-09-03T07:04:31
6.86735	-51.45621	0	64	2021-09-03T07:09:28
6.87068	-51.45918	0	64	2021-09-03T07:14:25
6.87394	-51.46210	0	64	2021-09-03T07:19:25
6.87730	-51.46500	0	64	2021-09-03T07:24:26
6.88062	-51.46802	0	64	2021-09-03T07:29:23
6.88433	-51.47140	0	64	2021-09-03T07:34:22
6.88729	-51.47406	0	64	2021-09-03T07:39:21
6.89065	-51.47708	0	64	2021-09-03T07:44:22
6.89400	-51.48022	0	64	2021-09-03T07:49:23
6.89733	-51.48339	0	64	2021-09-03T07:54:22
6.90068	-51.48648	0	64	2021-09-03T07:59:21
6.90407	-51.48959	0	64	2021-09-03T08:04:18
6.90745	-51.49268	0	64	2021-09-03T08:09:17
6.91083	-51.49579	0	64	2021-09-03T08:14:16
6.91418	-51.49896	0	64	2021-09-03T08:19:15
6.91746	-51.50220	0	64	2021-09-03T08:24:16
6.92075	-51.50534	0	64	2021-09-03T08:29:13
6.92441	-51.50879	0	64	2021-09-03T08:34:35
6.92750	-51.51172	0	64	2021-09-03T08:39:15
6.93083	-51.51486	0	64	2021-09-03T08:44:13
6.93423	-51.51810	0	64	2021-09-03T08:49:14
6.93758	-51.52124	0	64	2021-09-03T08:54:17
6.94092	-51.52438	0	64	2021-09-03T08:59:19
6.94429	-51.52750	0	64	2021-09-03T09:04:17
6.94766	-51.53058	0	64	2021-09-03T09:09:18
6.95102	-51.53366	0	64	2021-09-03T09:14:17
6.95435	-51.53674	0	64	2021-09-03T09:19:15
6.95784	-51.53991	0	64	2021-09-03T09:24:18
6.96119	-51.54291	0	64	2021-09-03T09:29:17
6.96503	-51.54630	0	64	2021-09-03T09:34:55
6.96808	-51.54889	0	64	2021-09-03T09:39:18
6.97162	-51.55184	0	64	2021-09-03T09:44:15
6.97513	-51.55466	0	64	2021-09-03T09:49:16
6.97870	-51.55750	0	64	2021-09-03T09:54:14
6.98228	-51.56030	0	64	2021-09-03T09:59:16
6.98584	-51.56308	0	64	2021-09-03T10:04:14
6.98939	-51.56592	0	64	2021-09-03T10:09:12
6.99302	-51.56882	0	64	2021-09-03T10:14:15
6.99665	-51.57169	0	64	2021-09-03T10:19:17
7.00031	-51.57468	0	64	2021-09-03T10:24:53
7.00387	-51.57751	0	64	2021-09-03T10:29:54
7.00786	-51.58069	0	64	2021-09-03T10:34:54
7.01091	-51.58319	0	64	2021-09-03T10:39:16
7.01449	-51.58615	0	64	2021-09-03T10:44:16
7.01808	-51.58900	0	64	2021-09-03T10:49:17
7.02164	-51.59192	0	64	2021-09-03T10:54:16
7.02517	-51.59479	0	64	2021-09-03T10:59:12
7.02877	-51.59766	0	64	2021-09-03T11:04:13
7.03237	-51.60043	0	64	2021-09-03T11:09:13
7.03599	-51.60330	0	64	2021-09-03T11:14:15
7.03959	-51.60614	0	64	2021-09-03T11:19:09
7.04324	-51.60904	0	64	2021-09-03T11:24:10
7.04687	-51.61194	0	64	2021-09-03T11:29:13
7.05078	-51.61511	0	64	2021-09-03T11:34:37
7.05415	-51.61774	0	64	2021-09-03T11:39:11
7.05783	-51.62064	0	64	2021-09-03T11:44:13
7.06147	-51.62354	0	64	2021-09-03T11:49:12
7.06518	-51.62647	0	64	2021-09-03T11:54:11
7.06887	-51.62930	0	64	2021-09-03T11:59:11
7.07261	-51.63217	0	64	2021-09-03T12:04:13
7.07635	-51.63501	0	64	2021-09-03T12:09:12
7.08015	-51.63782	0	64	2021-09-03T12:14:10
7.08396	-51.64066	0	64	2021-09-03T12:19:12
7.08777	-51.64343	0	64	2021-09-03T12:24:15
7.09155	-51.64627	0	64	2021-09-03T12:29:15
7.09564	-51.64938	0	64	2021-09-03T12:34:17
7.09916	-51.65195	0	64	2021-09-03T12:39:17
7.10297	-51.65475	0	64	2021-09-03T12:44:15
7.10679	-51.65759	0	64	2021-09-03T12:49:13
7.11070	-51.66043	0	64	2021-09-03T12:54:14
7.11457	-51.66327	0	64	2021-09-03T12:59:14
7.11849	-51.66608	0	64	2021-09-03T13:04:11
7.12245	-51.66895	0	64	2021-09-03T13:09:12
7.12644	-51.67185	0	64	2021-09-03T13:14:11
7.13043	-51.67468	0	64	2021-09-03T13:19:10
7.13441	-51.67755	0	64	2021-09-03T13:24:09
7.13851	-51.68045	0	64	2021-09-03T13:29:10
7.14279	-51.68350	0	64	2021-09-03T13:34:27
7.14668	-51.68625	0	64	2021-09-03T13:39:09
