/* DATA DESCRIPTION:
Citation:	Horstmann, Jochen; Carrasco, Ruben; Calil, Paulo H R; Iudicone, Daniele; Pesant, Stephane; Erta, J M (2022): Track of Lagrangian drifter 46 during the Mission Microbiomes with the RV Tara along the eastern coast of Brazil [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.948225, 
	In: Horstmann, J et al. (2022): Drifter position data from the eastern coast of Brazil during the project Mission Microbiomes with the RV Tara [dataset publication series]. PANGAEA, https://doi.org/10.1594/PANGAEA.948261
Project(s):	Atlantic ECOsystems assessment, forecasting & sustainability (AtlantECO) (URI: https://doi.org/10.3030/862923)
	Fondation Tara Expeditions (FondTara) (URI: https://fondationtaraocean.org/en/home/)
	Mission Microbiomes (MM2020) (URI: https://fondationtaraocean.org/expedition/mission-microbiomes/)
Funding:	Horizon 2020 of the European Commission (H2020) (URI: https://research-and-innovation.ec.europa.eu/funding/funding-opportunities/funding-programmes-and-open-calls/horizon-2020_en), grant/award no. 862923: Atlantic ECOsystems assessment, forecasting & sustainability (URI: https://doi.org/10.3030/862923)
Coverage:	MEDIAN LATITUDE: 13.260764 * MEDIAN LONGITUDE: -68.091692 * SOUTH-BOUND LATITUDE: 4.968510 * WEST-BOUND LONGITUDE: -81.601720 * NORTH-BOUND LATITUDE: 18.670040 * EAST-BOUND LONGITUDE: -49.918300
	DATE/TIME START: 2021-09-02T10:01:43 * DATE/TIME END: 2022-01-27T18:41:17
	MINIMUM DEPTH, water: 0 m * MAXIMUM DEPTH, water: 0 m
Event(s):	TARA_Microbiomes_DRIFT-46 * LATITUDE START: 6.067000 * LONGITUDE START: -50.691350 * LATITUDE END: 18.669980 * LONGITUDE END: -81.601720 * DATE/TIME START: 2021-09-02T10:01:43 * DATE/TIME END: 2022-01-27T18:41:17 * LOCATION: Eastern Brazilian coast * CAMPAIGN: MM20210824_LEG-05_035-040_Martin * BASIS: SV Tara (URI: https://en.wikipedia.org/wiki/Tara_expedition) * METHOD/DEVICE: Drifter (DRIFT)
Parameter(s):	LATITUDE (Latitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	LONGITUDE (Longitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	DEPTH, water [m] (Depth water) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en)
	Identification (ID) * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: DrifterID
	DATE/TIME (Date/Time) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: UTC
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	39848 data points
*/
Latitude	Longitude	Depth water [m]	ID	Date/Time
6.18191	-50.87694	0	46	2021-09-02T15:26:35
6.18453	-50.87943	0	46	2021-09-02T15:31:35
6.18749	-50.88220	0	46	2021-09-02T15:36:56
6.19001	-50.88458	0	46	2021-09-02T15:41:34
6.19278	-50.88718	0	46	2021-09-02T15:46:34
6.19554	-50.88971	0	46	2021-09-02T15:51:32
6.19834	-50.89230	0	46	2021-09-02T15:56:34
6.20115	-50.89487	0	46	2021-09-02T16:01:32
6.20397	-50.89750	0	46	2021-09-02T16:06:30
6.20680	-50.89999	0	46	2021-09-02T16:11:30
6.20968	-50.90253	0	46	2021-09-02T16:16:31
6.21251	-50.90506	0	46	2021-09-02T16:21:31
6.21536	-50.90765	0	46	2021-09-02T16:26:32
6.21824	-50.91022	0	46	2021-09-02T16:31:30
6.22146	-50.91306	0	46	2021-09-02T16:37:05
6.22405	-50.91537	0	46	2021-09-02T16:41:29
6.22693	-50.91782	0	46	2021-09-02T16:46:28
6.22981	-50.92035	0	46	2021-09-02T16:51:30
6.23277	-50.92285	0	46	2021-09-02T16:56:30
6.23580	-50.92538	0	46	2021-09-02T17:01:31
6.23885	-50.92789	0	46	2021-09-02T17:06:31
6.24185	-50.93042	0	46	2021-09-02T17:11:33
6.24485	-50.93298	0	46	2021-09-02T17:16:33
6.24795	-50.93555	0	46	2021-09-02T17:21:35
6.25127	-50.93823	0	46	2021-09-02T17:26:35
6.25450	-50.94095	0	46	2021-09-02T17:31:34
6.25804	-50.94373	0	46	2021-09-02T17:36:57
6.26111	-50.94614	0	46	2021-09-02T17:41:33
6.26440	-50.94867	0	46	2021-09-02T17:46:34
6.26776	-50.95123	0	46	2021-09-02T17:51:32
6.27109	-50.95377	0	46	2021-09-02T17:56:32
6.27438	-50.95630	0	46	2021-09-02T18:01:30
6.27764	-50.95883	0	46	2021-09-02T18:06:31
6.28087	-50.96130	0	46	2021-09-02T18:11:27
6.28409	-50.96387	0	46	2021-09-02T18:16:26
6.28738	-50.96652	0	46	2021-09-02T18:21:30
6.29050	-50.96912	0	46	2021-09-02T18:26:29
6.29369	-50.97177	0	46	2021-09-02T18:31:28
6.29723	-50.97467	0	46	2021-09-02T18:36:56
6.30011	-50.97711	0	46	2021-09-02T18:41:29
6.30319	-50.97980	0	46	2021-09-02T18:46:31
6.30633	-50.98245	0	46	2021-09-02T18:51:30
6.30943	-50.98507	0	46	2021-09-02T18:56:32
6.31248	-50.98773	0	46	2021-09-02T19:01:32
6.31554	-50.99042	0	46	2021-09-02T19:06:32
6.31861	-50.99304	0	46	2021-09-02T19:11:29
6.32168	-50.99570	0	46	2021-09-02T19:16:28
6.32476	-50.99838	0	46	2021-09-02T19:21:27
6.32781	-51.00104	0	46	2021-09-02T19:26:26
6.33086	-51.00369	0	46	2021-09-02T19:31:25
6.33413	-51.00665	0	46	2021-09-02T19:36:55
6.33674	-51.00900	0	46	2021-09-02T19:41:24
6.33965	-51.01169	0	46	2021-09-02T19:46:25
6.34249	-51.01434	0	46	2021-09-02T19:51:26
6.34531	-51.01703	0	46	2021-09-02T19:56:23
6.34807	-51.01974	0	46	2021-09-02T20:01:24
6.35084	-51.02243	0	46	2021-09-02T20:06:23
6.35362	-51.02518	0	46	2021-09-02T20:11:24
6.35632	-51.02792	0	46	2021-09-02T20:16:22
6.35907	-51.03070	0	46	2021-09-02T20:21:23
6.36177	-51.03347	0	46	2021-09-02T20:26:23
6.36447	-51.03622	0	46	2021-09-02T20:31:22
6.36746	-51.03931	0	46	2021-09-02T20:36:54
6.36983	-51.04181	0	46	2021-09-02T20:41:23
6.37248	-51.04465	0	46	2021-09-02T20:46:23
6.37519	-51.04755	0	46	2021-09-02T20:51:25
6.37790	-51.05045	0	46	2021-09-02T20:56:25
6.38059	-51.05334	0	46	2021-09-02T21:01:26
6.38325	-51.05625	0	46	2021-09-02T21:06:28
6.38595	-51.05908	0	46	2021-09-02T21:11:28
6.38865	-51.06192	0	46	2021-09-02T21:16:26
6.39142	-51.06490	0	46	2021-09-02T21:21:26
6.39414	-51.06766	0	46	2021-09-02T21:26:29
6.39683	-51.07056	0	46	2021-09-02T21:31:27
6.39983	-51.07373	0	46	2021-09-02T21:36:55
6.40232	-51.07635	0	46	2021-09-02T21:41:26
6.40506	-51.07929	0	46	2021-09-02T21:46:29
6.40781	-51.08221	0	46	2021-09-02T21:51:28
6.41052	-51.08511	0	46	2021-09-02T21:56:23
6.41327	-51.08804	0	46	2021-09-02T22:01:25
6.41607	-51.09097	0	46	2021-09-02T22:06:22
6.41884	-51.09390	0	46	2021-09-02T22:11:23
6.42164	-51.09686	0	46	2021-09-02T22:16:21
6.42450	-51.09977	0	46	2021-09-02T22:21:20
6.42720	-51.10269	0	46	2021-09-02T22:26:20
6.43005	-51.10562	0	46	2021-09-02T22:31:19
6.43312	-51.10886	0	46	2021-09-02T22:36:55
6.43556	-51.11145	0	46	2021-09-02T22:41:17
6.43840	-51.11438	0	46	2021-09-02T22:46:16
6.44122	-51.11731	0	46	2021-09-02T22:51:17
6.44408	-51.12024	0	46	2021-09-02T22:56:15
6.44699	-51.12320	0	46	2021-09-02T23:01:16
6.44993	-51.12616	0	46	2021-09-02T23:06:13
6.45287	-51.12918	0	46	2021-09-02T23:11:14
6.45580	-51.13217	0	46	2021-09-02T23:16:15
6.45881	-51.13522	0	46	2021-09-02T23:21:16
6.46185	-51.13824	0	46	2021-09-02T23:26:20
6.46493	-51.14130	0	46	2021-09-02T23:31:56
6.46836	-51.14456	0	46	2021-09-02T23:36:56
6.47118	-51.14709	0	46	2021-09-02T23:41:23
6.47441	-51.14972	0	46	2021-09-02T23:46:26
6.47767	-51.15225	0	46	2021-09-02T23:51:27
6.48081	-51.15497	0	46	2021-09-02T23:56:25
6.48390	-51.15778	0	46	2021-09-03T00:01:26
6.48698	-51.16061	0	46	2021-09-03T00:06:27
6.49006	-51.16339	0	46	2021-09-03T00:11:25
6.49327	-51.16611	0	46	2021-09-03T00:16:26
6.49649	-51.16870	0	46	2021-09-03T00:21:25
6.49960	-51.17151	0	46	2021-09-03T00:26:26
6.50270	-51.17438	0	46	2021-09-03T00:31:24
6.50618	-51.17746	0	46	2021-09-03T00:36:55
6.50898	-51.17984	0	46	2021-09-03T00:41:24
6.51218	-51.18246	0	46	2021-09-03T00:46:25
6.51536	-51.18515	0	46	2021-09-03T00:51:23
6.51854	-51.18793	0	46	2021-09-03T00:56:24
6.52171	-51.19070	0	46	2021-09-03T01:01:21
6.52493	-51.19342	0	46	2021-09-03T01:06:23
6.52815	-51.19626	0	46	2021-09-03T01:11:22
6.53137	-51.19906	0	46	2021-09-03T01:16:21
6.53459	-51.20181	0	46	2021-09-03T01:21:21
6.53790	-51.20456	0	46	2021-09-03T01:26:22
6.54125	-51.20736	0	46	2021-09-03T01:31:56
6.54494	-51.21036	0	46	2021-09-03T01:36:55
6.54785	-51.21280	0	46	2021-09-03T01:41:20
6.55112	-51.21555	0	46	2021-09-03T01:46:20
6.55443	-51.21829	0	46	2021-09-03T01:51:21
6.55777	-51.22101	0	46	2021-09-03T01:56:22
6.56114	-51.22372	0	46	2021-09-03T02:01:20
6.56455	-51.22635	0	46	2021-09-03T02:06:20
6.56795	-51.22897	0	46	2021-09-03T02:11:18
6.57139	-51.23163	0	46	2021-09-03T02:16:19
6.57480	-51.23428	0	46	2021-09-03T02:21:16
6.57817	-51.23694	0	46	2021-09-03T02:26:16
6.58150	-51.23965	0	46	2021-09-03T02:31:13
6.58518	-51.24261	0	46	2021-09-03T02:36:37
6.58821	-51.24530	0	46	2021-09-03T02:41:18
6.59127	-51.24847	0	46	2021-09-03T02:46:19
6.59428	-51.25171	0	46	2021-09-03T02:51:17
6.59734	-51.25500	0	46	2021-09-03T02:56:18
6.60049	-51.25827	0	46	2021-09-03T03:01:19
6.60366	-51.26138	0	46	2021-09-03T03:06:18
6.60682	-51.26462	0	46	2021-09-03T03:11:20
6.60987	-51.26797	0	46	2021-09-03T03:16:18
6.61296	-51.27138	0	46	2021-09-03T03:21:22
6.61595	-51.27472	0	46	2021-09-03T03:26:19
6.61909	-51.27808	0	46	2021-09-03T03:31:21
6.62261	-51.28168	0	46	2021-09-03T03:36:54
6.62541	-51.28458	0	46	2021-09-03T03:41:20
6.62877	-51.28769	0	46	2021-09-03T03:46:22
6.63215	-51.29065	0	46	2021-09-03T03:51:22
6.63548	-51.29385	0	46	2021-09-03T03:56:24
6.63870	-51.29730	0	46	2021-09-03T04:01:25
6.64187	-51.30063	0	46	2021-09-03T04:06:25
6.64510	-51.30408	0	46	2021-09-03T04:11:25
6.64825	-51.30756	0	46	2021-09-03T04:16:24
6.65134	-51.31107	0	46	2021-09-03T04:21:21
6.65445	-51.31458	0	46	2021-09-03T04:26:22
6.65764	-51.31818	0	46	2021-09-03T04:31:19
6.66126	-51.32214	0	46	2021-09-03T04:36:57
6.66410	-51.32529	0	46	2021-09-03T04:41:17
6.66731	-51.32889	0	46	2021-09-03T04:46:20
6.67049	-51.33243	0	46	2021-09-03T04:51:19
6.67372	-51.33603	0	46	2021-09-03T04:56:22
6.67697	-51.33966	0	46	2021-09-03T05:01:20
6.68025	-51.34320	0	46	2021-09-03T05:06:23
6.68349	-51.34680	0	46	2021-09-03T05:11:26
6.68673	-51.35034	0	46	2021-09-03T05:16:22
6.69007	-51.35388	0	46	2021-09-03T05:21:23
6.69341	-51.35748	0	46	2021-09-03T05:26:25
6.69675	-51.36105	0	46	2021-09-03T05:31:28
6.70034	-51.36496	0	46	2021-09-03T05:36:53
6.70336	-51.36816	0	46	2021-09-03T05:41:29
6.70669	-51.37167	0	46	2021-09-03T05:46:31
6.71001	-51.37521	0	46	2021-09-03T05:51:28
6.71333	-51.37875	0	46	2021-09-03T05:56:26
6.71674	-51.38232	0	46	2021-09-03T06:01:27
6.72004	-51.38586	0	46	2021-09-03T06:06:26
6.72338	-51.38950	0	46	2021-09-03T06:11:28
6.72668	-51.39319	0	46	2021-09-03T06:16:28
6.73003	-51.39685	0	46	2021-09-03T06:21:27
6.73342	-51.40057	0	46	2021-09-03T06:26:27
6.73685	-51.40433	0	46	2021-09-03T06:31:30
6.74052	-51.40823	0	46	2021-09-03T06:36:56
6.74361	-51.41162	0	46	2021-09-03T06:41:33
6.74695	-51.41531	0	46	2021-09-03T06:46:35
6.75035	-51.41916	0	46	2021-09-03T06:51:35
6.75374	-51.42279	0	46	2021-09-03T06:56:36
6.75709	-51.42645	0	46	2021-09-03T07:01:36
6.76055	-51.43018	0	46	2021-09-03T07:06:37
6.76398	-51.43387	0	46	2021-09-03T07:11:34
6.76747	-51.43759	0	46	2021-09-03T07:16:35
6.77097	-51.44128	0	46	2021-09-03T07:21:33
6.77452	-51.44504	0	46	2021-09-03T07:26:34
6.77805	-51.44873	0	46	2021-09-03T07:31:34
6.78179	-51.45270	0	46	2021-09-03T07:36:55
6.78498	-51.45615	0	46	2021-09-03T07:41:32
6.78838	-51.45984	0	46	2021-09-03T07:46:33
6.79179	-51.46353	0	46	2021-09-03T07:51:36
6.79524	-51.46722	0	46	2021-09-03T07:56:34
6.79869	-51.47098	0	46	2021-09-03T08:01:36
6.80215	-51.47470	0	46	2021-09-03T08:06:35
6.80570	-51.47836	0	46	2021-09-03T08:11:33
6.80927	-51.48196	0	46	2021-09-03T08:16:35
6.81270	-51.48563	0	46	2021-09-03T08:21:35
6.81622	-51.48926	0	46	2021-09-03T08:26:34
6.81971	-51.49295	0	46	2021-09-03T08:31:36
6.82335	-51.49692	0	46	2021-09-03T08:36:57
6.82663	-51.50043	0	46	2021-09-03T08:41:41
6.83015	-51.50415	0	46	2021-09-03T08:46:39
6.83364	-51.50800	0	46	2021-09-03T08:51:39
6.83715	-51.51184	0	46	2021-09-03T08:56:41
6.84070	-51.51573	0	46	2021-09-03T09:01:40
6.84418	-51.51959	0	46	2021-09-03T09:06:39
6.84778	-51.52356	0	46	2021-09-03T09:11:39
6.85138	-51.52750	0	46	2021-09-03T09:16:40
6.85495	-51.53134	0	46	2021-09-03T09:21:37
6.85859	-51.53513	0	46	2021-09-03T09:26:38
6.86225	-51.53897	0	46	2021-09-03T09:31:38
6.86610	-51.54312	0	46	2021-09-03T09:36:55
6.86962	-51.54669	0	46	2021-09-03T09:41:38
6.87350	-51.55025	0	46	2021-09-03T09:46:40
6.87728	-51.55368	0	46	2021-09-03T09:51:39
6.88101	-51.55728	0	46	2021-09-03T09:56:42
6.88476	-51.56079	0	46	2021-09-03T10:01:40
6.88866	-51.56430	0	46	2021-09-03T10:06:42
6.89269	-51.56763	0	46	2021-09-03T10:11:42
6.89659	-51.57083	0	46	2021-09-03T10:16:40
6.90057	-51.57432	0	46	2021-09-03T10:21:43
6.90443	-51.57784	0	46	2021-09-03T10:26:42
6.90825	-51.58136	0	46	2021-09-03T10:31:42
6.91252	-51.58511	0	46	2021-09-03T10:37:06
6.91618	-51.58823	0	46	2021-09-03T10:41:46
6.92008	-51.59167	0	46	2021-09-03T10:46:47
6.92404	-51.59494	0	46	2021-09-03T10:51:49
6.92803	-51.59842	0	46	2021-09-03T10:56:53
6.93195	-51.60196	0	46	2021-09-03T11:01:53
6.93588	-51.60541	0	46	2021-09-03T11:06:56
6.93975	-51.60889	0	46	2021-09-03T11:11:56
6.94357	-51.61227	0	46	2021-09-03T11:16:53
6.94733	-51.61575	0	46	2021-09-03T11:21:50
6.95122	-51.61908	0	46	2021-09-03T11:26:48
6.95519	-51.62245	0	46	2021-09-03T11:32:24
6.95952	-51.62640	0	46	2021-09-03T11:37:24
6.96297	-51.62952	0	46	2021-09-03T11:41:47
6.96691	-51.63318	0	46	2021-09-03T11:46:47
6.97090	-51.63690	0	46	2021-09-03T11:51:54
6.97483	-51.64056	0	46	2021-09-03T11:56:53
6.97863	-51.64438	0	46	2021-09-03T12:01:57
6.98253	-51.64828	0	46	2021-09-03T12:06:59
6.98652	-51.65189	0	46	2021-09-03T12:11:59
6.99064	-51.65543	0	46	2021-09-03T12:16:57
6.99485	-51.65894	0	46	2021-09-03T12:21:59
6.99912	-51.66241	0	46	2021-09-03T12:26:58
7.00354	-51.66598	0	46	2021-09-03T12:31:57
7.00843	-51.66967	0	46	2021-09-03T12:36:56
7.01246	-51.67276	0	46	2021-09-03T12:41:56
7.01697	-51.67621	0	46	2021-09-03T12:46:53
7.02145	-51.67966	0	46	2021-09-03T12:51:54
7.02585	-51.68314	0	46	2021-09-03T12:56:51
7.02999	-51.68665	0	46	2021-09-03T13:01:51
7.03405	-51.69016	0	46	2021-09-03T13:06:50
7.03811	-51.69373	0	46	2021-09-03T13:11:47
7.04219	-51.69726	0	46	2021-09-03T13:16:51
7.04635	-51.70078	0	46	2021-09-03T13:21:51
7.05051	-51.70422	0	46	2021-09-03T13:26:47
7.05478	-51.70776	0	46	2021-09-03T13:31:49
7.05961	-51.71185	0	46	2021-09-03T13:37:24
7.06343	-51.71506	0	46	2021-09-03T13:41:50
7.06784	-51.71866	0	46	2021-09-03T13:46:52
7.07217	-51.72217	0	46	2021-09-03T13:51:53
7.07661	-51.72568	0	46	2021-09-03T13:56:53
7.08110	-51.72910	0	46	2021-09-03T14:01:54
7.08570	-51.73254	0	46	2021-09-03T14:06:51
7.09039	-51.73596	0	46	2021-09-03T14:11:53
7.09512	-51.73932	0	46	2021-09-03T14:16:50
7.09991	-51.74268	0	46	2021-09-03T14:21:51
7.10475	-51.74600	0	46	2021-09-03T14:26:51
7.10967	-51.74933	0	46	2021-09-03T14:31:52
7.11507	-51.75293	0	46	2021-09-03T14:37:24
7.11944	-51.75576	0	46	2021-09-03T14:41:54
7.12438	-51.75894	0	46	2021-09-03T14:46:54
7.12933	-51.76215	0	46	2021-09-03T14:51:55
7.13428	-51.76532	0	46	2021-09-03T14:56:56
7.13915	-51.76855	0	46	2021-09-03T15:01:54
7.14402	-51.77182	0	46	2021-09-03T15:06:54
7.14898	-51.77512	0	46	2021-09-03T15:11:55
7.15387	-51.77835	0	46	2021-09-03T15:16:52
7.15883	-51.78163	0	46	2021-09-03T15:21:53
7.16368	-51.78463	0	46	2021-09-03T15:26:54
7.16857	-51.78763	0	46	2021-09-03T15:31:54
7.17394	-51.79092	0	46	2021-09-03T15:37:23
7.17826	-51.79355	0	46	2021-09-03T15:41:52
7.18306	-51.79645	0	46	2021-09-03T15:46:50
7.18794	-51.79941	0	46	2021-09-03T15:51:50
7.19277	-51.80234	0	46	2021-09-03T15:56:52
7.19762	-51.80527	0	46	2021-09-03T16:01:51
7.20248	-51.80818	0	46	2021-09-03T16:06:53
7.20733	-51.81110	0	46	2021-09-03T16:11:53
7.21216	-51.81409	0	46	2021-09-03T16:16:53
7.21699	-51.81708	0	46	2021-09-03T16:21:54
7.22174	-51.82010	0	46	2021-09-03T16:26:53
7.22646	-51.82339	0	46	2021-09-03T16:31:57
7.23176	-51.82690	0	46	2021-09-03T16:37:26
