/* DATA DESCRIPTION:
Citation:	Horstmann, Jochen; Carrasco, Ruben; Calil, Paulo H R; Iudicone, Daniele; Pesant, Stephane; Erta, J M (2022): Track of Lagrangian drifter 35 during the Mission Microbiomes with the RV Tara along the eastern coast of Brazil [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.948214, 
	In: Horstmann, J et al. (2022): Drifter position data from the eastern coast of Brazil during the project Mission Microbiomes with the RV Tara [dataset publication series]. PANGAEA, https://doi.org/10.1594/PANGAEA.948261
Project(s):	Atlantic ECOsystems assessment, forecasting & sustainability (AtlantECO) (URI: https://doi.org/10.3030/862923)
	Fondation Tara Expeditions (FondTara) (URI: https://fondationtaraocean.org/en/home/)
	Mission Microbiomes (MM2020) (URI: https://fondationtaraocean.org/expedition/mission-microbiomes/)
Funding:	Horizon 2020 of the European Commission (H2020) (URI: https://research-and-innovation.ec.europa.eu/funding/funding-opportunities/funding-programmes-and-open-calls/horizon-2020_en), grant/award no. 862923: Atlantic ECOsystems assessment, forecasting & sustainability (URI: https://doi.org/10.3030/862923)
Coverage:	MEDIAN LATITUDE: 8.102507 * MEDIAN LONGITUDE: -51.791232 * SOUTH-BOUND LATITUDE: 6.035410 * WEST-BOUND LONGITUDE: -53.224520 * NORTH-BOUND LATITUDE: 9.196000 * EAST-BOUND LONGITUDE: -50.104710
	DATE/TIME START: 2021-09-02T10:00:35 * DATE/TIME END: 2021-10-29T03:49:11
	MINIMUM DEPTH, water: 0 m * MAXIMUM DEPTH, water: 0 m
Event(s):	TARA_Microbiomes_DRIFT-35 * LATITUDE START: 6.068510 * LONGITUDE START: -50.690790 * LATITUDE END: 8.647160 * LONGITUDE END: -53.223270 * DATE/TIME START: 2021-09-02T10:00:35 * DATE/TIME END: 2021-10-29T03:49:11 * LOCATION: Eastern Brazilian coast * CAMPAIGN: MM20210824_LEG-05_035-040_Martin * BASIS: SV Tara (URI: https://en.wikipedia.org/wiki/Tara_expedition) * METHOD/DEVICE: Drifter (DRIFT)
Parameter(s):	LATITUDE (Latitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	LONGITUDE (Longitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	DEPTH, water [m] (Depth water) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en)
	Identification (ID) * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: DrifterID
	DATE/TIME (Date/Time) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: UTC
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	16218 data points
*/
Latitude	Longitude	Depth water [m]	ID	Date/Time
6.18081	-50.88211	0	35	2021-09-02T15:25:32
6.18346	-50.88489	0	35	2021-09-02T15:30:36
6.18628	-50.88776	0	35	2021-09-02T15:35:54
6.18883	-50.89035	0	35	2021-09-02T15:40:34
6.19149	-50.89301	0	35	2021-09-02T15:45:33
6.19422	-50.89572	0	35	2021-09-02T15:50:33
6.19698	-50.89841	0	35	2021-09-02T15:55:35
6.19980	-50.90109	0	35	2021-09-02T16:00:37
6.20260	-50.90380	0	35	2021-09-02T16:05:32
6.20539	-50.90637	0	35	2021-09-02T16:10:33
6.20822	-50.90903	0	35	2021-09-02T16:15:34
6.21108	-50.91165	0	35	2021-09-02T16:20:35
6.21397	-50.91437	0	35	2021-09-02T16:25:36
6.21695	-50.91705	0	35	2021-09-02T16:30:47
6.21999	-50.92001	0	35	2021-09-02T16:36:04
6.22260	-50.92242	0	35	2021-09-02T16:40:30
6.22552	-50.92508	0	35	2021-09-02T16:45:31
6.22839	-50.92780	0	35	2021-09-02T16:50:28
6.23127	-50.93054	0	35	2021-09-02T16:55:29
6.23414	-50.93326	0	35	2021-09-02T17:00:27
6.23704	-50.93600	0	35	2021-09-02T17:05:29
6.23997	-50.93881	0	35	2021-09-02T17:10:27
6.24295	-50.94168	0	35	2021-09-02T17:15:25
6.24583	-50.94443	0	35	2021-09-02T17:20:25
6.24888	-50.94724	0	35	2021-09-02T17:25:27
6.25193	-50.95007	0	35	2021-09-02T17:30:28
6.25529	-50.95319	0	35	2021-09-02T17:35:27
6.25804	-50.95576	0	35	2021-09-02T17:40:26
6.26104	-50.95859	0	35	2021-09-02T17:45:26
6.26411	-50.96146	0	35	2021-09-02T17:50:27
6.26719	-50.96426	0	35	2021-09-02T17:55:26
6.27025	-50.96713	0	35	2021-09-02T18:00:28
6.27327	-50.96997	0	35	2021-09-02T18:05:25
6.27630	-50.97284	0	35	2021-09-02T18:10:27
6.27935	-50.97577	0	35	2021-09-02T18:15:30
6.28240	-50.97867	0	35	2021-09-02T18:20:28
6.28538	-50.98154	0	35	2021-09-02T18:25:29
6.28834	-50.98441	0	35	2021-09-02T18:30:26
6.29170	-50.98760	0	35	2021-09-02T18:35:30
6.29445	-50.99026	0	35	2021-09-02T18:40:30
6.29747	-50.99316	0	35	2021-09-02T18:45:28
6.30055	-50.99605	0	35	2021-09-02T18:50:30
6.30351	-50.99888	0	35	2021-09-02T18:55:30
6.30656	-51.00180	0	35	2021-09-02T19:00:31
6.30953	-51.00467	0	35	2021-09-02T19:05:29
6.31251	-51.00760	0	35	2021-09-02T19:10:32
6.31551	-51.01047	0	35	2021-09-02T19:15:30
6.31851	-51.01331	0	35	2021-09-02T19:20:30
6.32148	-51.01620	0	35	2021-09-02T19:25:32
6.32440	-51.01910	0	35	2021-09-02T19:30:33
6.32755	-51.02228	0	35	2021-09-02T19:35:55
6.33023	-51.02496	0	35	2021-09-02T19:40:35
6.33306	-51.02786	0	35	2021-09-02T19:45:37
6.33596	-51.03076	0	35	2021-09-02T19:50:36
6.33883	-51.03372	0	35	2021-09-02T19:55:37
6.34169	-51.03666	0	35	2021-09-02T20:00:40
6.34165	-51.03659	0	35	2021-09-02T20:00:41
6.34448	-51.03949	0	35	2021-09-02T20:05:39
6.34732	-51.04245	0	35	2021-09-02T20:10:39
6.34734	-51.04253	0	35	2021-09-02T20:10:44
6.35010	-51.04541	0	35	2021-09-02T20:15:41
6.35009	-51.04545	0	35	2021-09-02T20:15:44
6.35284	-51.04837	0	35	2021-09-02T20:20:45
6.35556	-51.05130	0	35	2021-09-02T20:25:44
6.35833	-51.05429	0	35	2021-09-02T20:30:46
6.36118	-51.05740	0	35	2021-09-02T20:36:07
6.36366	-51.06017	0	35	2021-09-02T20:40:44
6.36632	-51.06309	0	35	2021-09-02T20:45:45
6.36898	-51.06601	0	35	2021-09-02T20:50:45
6.37167	-51.06903	0	35	2021-09-02T20:55:43
6.37443	-51.07202	0	35	2021-09-02T21:00:40
6.37716	-51.07498	0	35	2021-09-02T21:05:41
6.37984	-51.07788	0	35	2021-09-02T21:10:39
6.38251	-51.08081	0	35	2021-09-02T21:15:41
6.38522	-51.08371	0	35	2021-09-02T21:20:40
6.38803	-51.08661	0	35	2021-09-02T21:25:40
6.39092	-51.08929	0	35	2021-09-02T21:30:38
6.39391	-51.09216	0	35	2021-09-02T21:35:56
6.39655	-51.09497	0	35	2021-09-02T21:40:39
6.39945	-51.09774	0	35	2021-09-02T21:45:39
6.40237	-51.10040	0	35	2021-09-02T21:50:38
6.40522	-51.10324	0	35	2021-09-02T21:55:39
6.40803	-51.10620	0	35	2021-09-02T22:00:38
6.41083	-51.10910	0	35	2021-09-02T22:05:40
6.41369	-51.11191	0	35	2021-09-02T22:10:37
6.41658	-51.11462	0	35	2021-09-02T22:15:40
6.41948	-51.11756	0	35	2021-09-02T22:20:38
6.42224	-51.12042	0	35	2021-09-02T22:25:39
6.42506	-51.12323	0	35	2021-09-02T22:30:39
6.42811	-51.12619	0	35	2021-09-02T22:35:55
6.43086	-51.12885	0	35	2021-09-02T22:40:38
6.43374	-51.13171	0	35	2021-09-02T22:45:39
6.43660	-51.13458	0	35	2021-09-02T22:50:40
6.43948	-51.13736	0	35	2021-09-02T22:55:40
6.44241	-51.14026	0	35	2021-09-02T23:00:41
6.44528	-51.14310	0	35	2021-09-02T23:05:41
6.44823	-51.14587	0	35	2021-09-02T23:10:43
6.45113	-51.14865	0	35	2021-09-02T23:15:43
6.45406	-51.15144	0	35	2021-09-02T23:20:45
6.45698	-51.15427	0	35	2021-09-02T23:25:45
6.45995	-51.15707	0	35	2021-09-02T23:30:46
6.46331	-51.16019	0	35	2021-09-02T23:36:26
6.46595	-51.16266	0	35	2021-09-02T23:40:48
6.46902	-51.16547	0	35	2021-09-02T23:45:50
6.47210	-51.16833	0	35	2021-09-02T23:50:50
6.47510	-51.17108	0	35	2021-09-02T23:55:51
6.47807	-51.17383	0	35	2021-09-03T00:00:52
6.48104	-51.17661	0	35	2021-09-03T00:05:55
6.48400	-51.17926	0	35	2021-09-03T00:10:53
6.48706	-51.18207	0	35	2021-09-03T00:15:54
6.49007	-51.18484	0	35	2021-09-03T00:20:54
6.49303	-51.18765	0	35	2021-09-03T00:25:53
6.49605	-51.19055	0	35	2021-09-03T00:30:56
6.49933	-51.19368	0	35	2021-09-03T00:35:58
6.50208	-51.19617	0	35	2021-09-03T00:40:58
6.50518	-51.19901	0	35	2021-09-03T00:45:59
6.50826	-51.20181	0	35	2021-09-03T00:50:59
6.51133	-51.20460	0	35	2021-09-03T00:55:57
6.51438	-51.20743	0	35	2021-09-03T01:00:58
6.51748	-51.21024	0	35	2021-09-03T01:05:59
6.52064	-51.21304	0	35	2021-09-03T01:10:58
6.52373	-51.21579	0	35	2021-09-03T01:15:57
6.52678	-51.21854	0	35	2021-09-03T01:20:58
6.52990	-51.22122	0	35	2021-09-03T01:25:57
6.53654	-51.22694	0	35	2021-09-03T01:36:04
6.53945	-51.22937	0	35	2021-09-03T01:41:01
6.54272	-51.23209	0	35	2021-09-03T01:46:04
6.54602	-51.23471	0	35	2021-09-03T01:51:03
6.54919	-51.23743	0	35	2021-09-03T01:56:04
6.55243	-51.24020	0	35	2021-09-03T02:01:05
6.55566	-51.24289	0	35	2021-09-03T02:06:04
6.55891	-51.24557	0	35	2021-09-03T02:11:02
6.56223	-51.24829	0	35	2021-09-03T02:16:03
6.56552	-51.25095	0	35	2021-09-03T02:21:03
6.56891	-51.25366	0	35	2021-09-03T02:26:05
6.57226	-51.25623	0	35	2021-09-03T02:31:06
6.57582	-51.25894	0	35	2021-09-03T02:36:25
6.57892	-51.26132	0	35	2021-09-03T02:41:04
6.58226	-51.26389	0	35	2021-09-03T02:46:04
6.58561	-51.26645	0	35	2021-09-03T02:51:01
6.58894	-51.26904	0	35	2021-09-03T02:56:03
6.59231	-51.27164	0	35	2021-09-03T03:01:04
6.59566	-51.27423	0	35	2021-09-03T03:06:03
6.59901	-51.27682	0	35	2021-09-03T03:11:05
6.60239	-51.27936	0	35	2021-09-03T03:16:06
6.60576	-51.28190	0	35	2021-09-03T03:21:06
6.60911	-51.28439	0	35	2021-09-03T03:26:06
6.61254	-51.28696	0	35	2021-09-03T03:31:08
6.61616	-51.28970	0	35	2021-09-03T03:36:28
6.61949	-51.29227	0	35	2021-09-03T03:41:22
6.62293	-51.29486	0	35	2021-09-03T03:46:23
6.62639	-51.29742	0	35	2021-09-03T03:51:23
6.62981	-51.29999	0	35	2021-09-03T03:56:24
6.63106	-51.30423	0	35	2021-09-03T04:01:24
6.63643	-51.30499	0	35	2021-09-03T04:06:07
6.63982	-51.30765	0	35	2021-09-03T04:11:07
6.64305	-51.31061	0	35	2021-09-03T04:16:04
6.64613	-51.31378	0	35	2021-09-03T04:21:05
6.64916	-51.31708	0	35	2021-09-03T04:26:03
6.65220	-51.32037	0	35	2021-09-03T04:31:04
6.65547	-51.32401	0	35	2021-09-03T04:36:27
6.65825	-51.32715	0	35	2021-09-03T04:41:05
6.66131	-51.33057	0	35	2021-09-03T04:46:04
6.66437	-51.33401	0	35	2021-09-03T04:51:06
6.66745	-51.33743	0	35	2021-09-03T04:56:07
6.67050	-51.34085	0	35	2021-09-03T05:01:05
6.67356	-51.34427	0	35	2021-09-03T05:06:06
6.67661	-51.34772	0	35	2021-09-03T05:11:05
6.67965	-51.35121	0	35	2021-09-03T05:16:04
6.68274	-51.35464	0	35	2021-09-03T05:21:04
6.68588	-51.35809	0	35	2021-09-03T05:26:05
6.68899	-51.36160	0	35	2021-09-03T05:31:05
6.69232	-51.36536	0	35	2021-09-03T05:36:26
6.69521	-51.36859	0	35	2021-09-03T05:41:03
6.69828	-51.37213	0	35	2021-09-03T05:46:05
6.70139	-51.37570	0	35	2021-09-03T05:51:05
6.70454	-51.37929	0	35	2021-09-03T05:56:03
6.70767	-51.38281	0	35	2021-09-03T06:01:03
6.71087	-51.38641	0	35	2021-09-03T06:06:04
6.71405	-51.38998	0	35	2021-09-03T06:11:04
6.71726	-51.39367	0	35	2021-09-03T06:16:04
6.72048	-51.39719	0	35	2021-09-03T06:21:03
6.72371	-51.40079	0	35	2021-09-03T06:26:04
6.72689	-51.40442	0	35	2021-09-03T06:31:03
6.73031	-51.40829	0	35	2021-09-03T06:36:25
6.73326	-51.41168	0	35	2021-09-03T06:41:02
6.73651	-51.41534	0	35	2021-09-03T06:46:06
6.73975	-51.41901	0	35	2021-09-03T06:51:05
6.74310	-51.42270	0	35	2021-09-03T06:56:08
6.74640	-51.42639	0	35	2021-09-03T07:01:08
6.74975	-51.43008	0	35	2021-09-03T07:06:10
6.75311	-51.43375	0	35	2021-09-03T07:11:10
6.75659	-51.43744	0	35	2021-09-03T07:16:12
6.75989	-51.44113	0	35	2021-09-03T07:21:13
6.76324	-51.44473	0	35	2021-09-03T07:26:13
6.76666	-51.44843	0	35	2021-09-03T07:31:15
6.77028	-51.45246	0	35	2021-09-03T07:36:16
6.77340	-51.45581	0	35	2021-09-03T07:41:15
6.77680	-51.45950	0	35	2021-09-03T07:46:17
6.78015	-51.46313	0	35	2021-09-03T07:51:14
6.78355	-51.46680	0	35	2021-09-03T07:56:12
6.78697	-51.47040	0	35	2021-09-03T08:01:15
6.79029	-51.47403	0	35	2021-09-03T08:06:13
6.79364	-51.47760	0	35	2021-09-03T08:11:14
6.79700	-51.48126	0	35	2021-09-03T08:16:15
6.80043	-51.48486	0	35	2021-09-03T08:21:12
6.80378	-51.48846	0	35	2021-09-03T08:26:11
6.80711	-51.49207	0	35	2021-09-03T08:31:09
6.81062	-51.49597	0	35	2021-09-03T08:36:26
6.81389	-51.49939	0	35	2021-09-03T08:41:10
6.81732	-51.50296	0	35	2021-09-03T08:46:08
6.82078	-51.50662	0	35	2021-09-03T08:51:09
6.82433	-51.51031	0	35	2021-09-03T08:56:07
6.82782	-51.51398	0	35	2021-09-03T09:01:10
6.83136	-51.51770	0	35	2021-09-03T09:06:12
6.83484	-51.52130	0	35	2021-09-03T09:11:12
6.83832	-51.52496	0	35	2021-09-03T09:16:10
6.84189	-51.52866	0	35	2021-09-03T09:21:13
6.84534	-51.53223	0	35	2021-09-03T09:26:11
6.84895	-51.53589	0	35	2021-09-03T09:31:12
6.85294	-51.53998	0	35	2021-09-03T09:36:54
6.85595	-51.54303	0	35	2021-09-03T09:41:10
6.85952	-51.54663	0	35	2021-09-03T09:46:07
6.86312	-51.55014	0	35	2021-09-03T09:51:08
6.86668	-51.55362	0	35	2021-09-03T09:56:05
6.87024	-51.55713	0	35	2021-09-03T10:01:08
6.87386	-51.56061	0	35	2021-09-03T10:06:06
6.87755	-51.56411	0	35	2021-09-03T10:11:06
6.88120	-51.56754	0	35	2021-09-03T10:16:05
6.88488	-51.57101	0	35	2021-09-03T10:21:08
6.88859	-51.57453	0	35	2021-09-03T10:26:06
6.89228	-51.57788	0	35	2021-09-03T10:31:07
6.89627	-51.58145	0	35	2021-09-03T10:36:26
6.89984	-51.58450	0	35	2021-09-03T10:41:02
6.90372	-51.58780	0	35	2021-09-03T10:46:04
6.90754	-51.59103	0	35	2021-09-03T10:51:05
6.91134	-51.59421	0	35	2021-09-03T10:56:03
6.91527	-51.59747	0	35	2021-09-03T11:01:05
6.91911	-51.60077	0	35	2021-09-03T11:06:05
6.92301	-51.60400	0	35	2021-09-03T11:11:07
6.92686	-51.60724	0	35	2021-09-03T11:16:07
6.93077	-51.61047	0	35	2021-09-03T11:21:09
6.93470	-51.61371	0	35	2021-09-03T11:26:09
6.93864	-51.61701	0	35	2021-09-03T11:31:36
6.94293	-51.62061	0	35	2021-09-03T11:36:37
6.94655	-51.62360	0	35	2021-09-03T11:41:11
6.95052	-51.62689	0	35	2021-09-03T11:46:12
6.95444	-51.63013	0	35	2021-09-03T11:51:10
6.95838	-51.63339	0	35	2021-09-03T11:56:09
6.96224	-51.63669	0	35	2021-09-03T12:01:07
6.96623	-51.64011	0	35	2021-09-03T12:06:09
6.97020	-51.64343	0	35	2021-09-03T12:11:06
6.97419	-51.64682	0	35	2021-09-03T12:16:05
6.97815	-51.65018	0	35	2021-09-03T12:21:02
6.98212	-51.65356	0	35	2021-09-03T12:26:02
6.98604	-51.65695	0	35	2021-09-03T12:31:03
6.99028	-51.66067	0	35	2021-09-03T12:36:04
6.99401	-51.66376	0	35	2021-09-03T12:41:03
6.99797	-51.66718	0	35	2021-09-03T12:46:02
7.00200	-51.67053	0	35	2021-09-03T12:51:04
7.00597	-51.67396	0	35	2021-09-03T12:56:05
7.00988	-51.67731	0	35	2021-09-03T13:01:05
7.01380	-51.68076	0	35	2021-09-03T13:06:03
7.01788	-51.68414	0	35	2021-09-03T13:11:07
7.02192	-51.68758	0	35	2021-09-03T13:16:04
7.02595	-51.69101	0	35	2021-09-03T13:21:05
7.03002	-51.69446	0	35	2021-09-03T13:26:06
7.03414	-51.69800	0	35	2021-09-03T13:31:10
7.03856	-51.70172	0	35	2021-09-03T13:36:23
7.04255	-51.70504	0	35	2021-09-03T13:41:09
7.04667	-51.70856	0	35	2021-09-03T13:46:09
7.05080	-51.71204	0	35	2021-09-03T13:51:09
7.05479	-51.71539	0	35	2021-09-03T13:56:08
7.05899	-51.71898	0	35	2021-09-03T14:01:08
7.06315	-51.72241	0	35	2021-09-03T14:06:08
7.06743	-51.72592	0	35	2021-09-03T14:11:10
7.07183	-51.72942	0	35	2021-09-03T14:16:11
7.07625	-51.73285	0	35	2021-09-03T14:21:11
7.08069	-51.73630	0	35	2021-09-03T14:26:09
7.08504	-51.73978	0	35	2021-09-03T14:31:09
7.08990	-51.74356	0	35	2021-09-03T14:36:34
7.09406	-51.74677	0	35	2021-09-03T14:41:14
7.09858	-51.75021	0	35	2021-09-03T14:46:12
7.10309	-51.75363	0	35	2021-09-03T14:51:16
7.10765	-51.75699	0	35	2021-09-03T14:56:14
7.11225	-51.76031	0	35	2021-09-03T15:01:13
7.11697	-51.76370	0	35	2021-09-03T15:06:15
7.12161	-51.76709	0	35	2021-09-03T15:11:16
7.12623	-51.77045	0	35	2021-09-03T15:16:17
7.13078	-51.77380	0	35	2021-09-03T15:21:15
7.13546	-51.77726	0	35	2021-09-03T15:26:37
7.14009	-51.78061	0	35	2021-09-03T15:31:36
7.14507	-51.78421	0	35	2021-09-03T15:36:36
7.14935	-51.78726	0	35	2021-09-03T15:41:10
7.15401	-51.79068	0	35	2021-09-03T15:46:11
7.15859	-51.79401	0	35	2021-09-03T15:51:14
7.16313	-51.79730	0	35	2021-09-03T15:56:13
7.16774	-51.80072	0	35	2021-09-03T16:01:14
7.17243	-51.80406	0	35	2021-09-03T16:06:18
7.17711	-51.80741	0	35	2021-09-03T16:11:18
7.18183	-51.81076	0	35	2021-09-03T16:16:17
7.18656	-51.81403	0	35	2021-09-03T16:21:17
7.19134	-51.81735	0	35	2021-09-03T16:26:20
