/* DATA DESCRIPTION:
Citation:	Horstmann, Jochen; Carrasco, Ruben; Calil, Paulo H R; Iudicone, Daniele; Pesant, Stephane; Erta, J M (2022): Track of Lagrangian drifter 55 during the Mission Microbiomes with the RV Tara along the eastern coast of Brazil [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.948235, 
	In: Horstmann, J et al. (2022): Drifter position data from the eastern coast of Brazil during the project Mission Microbiomes with the RV Tara [dataset publication series]. PANGAEA, https://doi.org/10.1594/PANGAEA.948261
Project(s):	Atlantic ECOsystems assessment, forecasting & sustainability (AtlantECO) (URI: https://doi.org/10.3030/862923)
	Fondation Tara Expeditions (FondTara) (URI: https://fondationtaraocean.org/en/home/)
	Mission Microbiomes (MM2020) (URI: https://fondationtaraocean.org/expedition/mission-microbiomes/)
Funding:	Horizon 2020 of the European Commission (H2020) (URI: https://research-and-innovation.ec.europa.eu/funding/funding-opportunities/funding-programmes-and-open-calls/horizon-2020_en), grant/award no. 862923: Atlantic ECOsystems assessment, forecasting & sustainability (URI: https://doi.org/10.3030/862923)
Coverage:	MEDIAN LATITUDE: 6.901791 * MEDIAN LONGITUDE: -44.763015 * SOUTH-BOUND LATITUDE: 4.065590 * WEST-BOUND LONGITUDE: -51.359710 * NORTH-BOUND LATITUDE: 8.752820 * EAST-BOUND LONGITUDE: -40.040070
	DATE/TIME START: 2021-08-31T18:32:28 * DATE/TIME END: 2022-02-04T09:07:56
	MINIMUM DEPTH, water: 0 m * MAXIMUM DEPTH, water: 0 m
Event(s):	TARA_Microbiomes_DRIFT-55 * LATITUDE START: 7.657650 * LONGITUDE START: -50.043610 * LATITUDE END: 8.642820 * LONGITUDE END: -41.658390 * DATE/TIME START: 2021-08-31T18:32:28 * DATE/TIME END: 2022-02-04T09:07:56 * LOCATION: Eastern Brazilian coast * CAMPAIGN: MM20210824_LEG-05_035-040_Martin * BASIS: SV Tara (URI: https://en.wikipedia.org/wiki/Tara_expedition) * METHOD/DEVICE: Drifter (DRIFT)
Parameter(s):	LATITUDE (Latitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	LONGITUDE (Longitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	DEPTH, water [m] (Depth water) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en)
	Identification (ID) * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: DrifterID
	DATE/TIME (Date/Time) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: UTC
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	43403 data points
*/
Latitude	Longitude	Depth water [m]	ID	Date/Time
7.48186	-50.05075	0	55	2021-09-01T00:05:33
7.47945	-50.05096	0	55	2021-09-01T00:10:31
7.47697	-50.05127	0	55	2021-09-01T00:15:32
7.47458	-50.05151	0	55	2021-09-01T00:20:32
7.47212	-50.05179	0	55	2021-09-01T00:25:33
7.46978	-50.05203	0	55	2021-09-01T00:30:33
7.46975	-50.05205	0	55	2021-09-01T00:31:01
7.46718	-50.05231	0	55	2021-09-01T00:36:01
7.46501	-50.05252	0	55	2021-09-01T00:40:34
7.46266	-50.05267	0	55	2021-09-01T00:45:36
7.46262	-50.05273	0	55	2021-09-01T00:45:37
7.46027	-50.05289	0	55	2021-09-01T00:50:34
7.46026	-50.05290	0	55	2021-09-01T00:50:37
7.45786	-50.05316	0	55	2021-09-01T00:55:38
7.45552	-50.05347	0	55	2021-09-01T01:00:38
7.45323	-50.05374	0	55	2021-09-01T01:05:38
7.45096	-50.05405	0	55	2021-09-01T01:10:39
7.44866	-50.05432	0	55	2021-09-01T01:15:38
7.44631	-50.05461	0	55	2021-09-01T01:20:39
7.44404	-50.05487	0	55	2021-09-01T01:25:39
7.44174	-50.05521	0	55	2021-09-01T01:30:37
7.43935	-50.05563	0	55	2021-09-01T01:35:57
7.43710	-50.05606	0	55	2021-09-01T01:40:39
7.43478	-50.05649	0	55	2021-09-01T01:45:39
7.43255	-50.05692	0	55	2021-09-01T01:50:40
7.43032	-50.05737	0	55	2021-09-01T01:55:41
7.42811	-50.05786	0	55	2021-09-01T02:00:41
7.42597	-50.05838	0	55	2021-09-01T02:05:42
7.42378	-50.05893	0	55	2021-09-01T02:10:43
7.42159	-50.05948	0	55	2021-09-01T02:15:40
7.41939	-50.06003	0	55	2021-09-01T02:20:42
7.41719	-50.06058	0	55	2021-09-01T02:25:44
7.41501	-50.06113	0	55	2021-09-01T02:30:42
7.41267	-50.06171	0	55	2021-09-01T02:36:07
7.41071	-50.06226	0	55	2021-09-01T02:40:43
7.40856	-50.06287	0	55	2021-09-01T02:45:41
7.40640	-50.06356	0	55	2021-09-01T02:50:38
7.40425	-50.06416	0	55	2021-09-01T02:55:39
7.40210	-50.06476	0	55	2021-09-01T03:00:39
7.40001	-50.06543	0	55	2021-09-01T03:05:37
7.39783	-50.06614	0	55	2021-09-01T03:10:39
7.39573	-50.06674	0	55	2021-09-01T03:15:39
7.39375	-50.06738	0	55	2021-09-01T03:20:42
7.39173	-50.06802	0	55	2021-09-01T03:25:40
7.38969	-50.06863	0	55	2021-09-01T03:30:42
7.38737	-50.06940	0	55	2021-09-01T03:36:29
7.38569	-50.06995	0	55	2021-09-01T03:40:38
7.38366	-50.07056	0	55	2021-09-01T03:45:40
7.38159	-50.07124	0	55	2021-09-01T03:50:45
7.37957	-50.07184	0	55	2021-09-01T03:55:45
7.37752	-50.07248	0	55	2021-09-01T04:00:43
7.37548	-50.07309	0	55	2021-09-01T04:05:43
7.37345	-50.07370	0	55	2021-09-01T04:10:45
7.37136	-50.07425	0	55	2021-09-01T04:15:44
7.36932	-50.07480	0	55	2021-09-01T04:20:42
7.36722	-50.07538	0	55	2021-09-01T04:25:43
7.36517	-50.07604	0	55	2021-09-01T04:30:43
7.36307	-50.07666	0	55	2021-09-01T04:36:05
7.36122	-50.07724	0	55	2021-09-01T04:40:42
7.35920	-50.07785	0	55	2021-09-01T04:45:41
7.35719	-50.07846	0	55	2021-09-01T04:50:43
7.35519	-50.07911	0	55	2021-09-01T04:55:43
7.35317	-50.07971	0	55	2021-09-01T05:00:42
7.35112	-50.08038	0	55	2021-09-01T05:05:41
7.34906	-50.08108	0	55	2021-09-01T05:10:42
7.34700	-50.08177	0	55	2021-09-01T05:15:41
7.34494	-50.08246	0	55	2021-09-01T05:20:41
7.34286	-50.08319	0	55	2021-09-01T05:25:42
7.34076	-50.08392	0	55	2021-09-01T05:30:42
7.33858	-50.08472	0	55	2021-09-01T05:35:58
7.33659	-50.08542	0	55	2021-09-01T05:40:40
7.33447	-50.08624	0	55	2021-09-01T05:45:40
7.33230	-50.08701	0	55	2021-09-01T05:50:42
7.33017	-50.08780	0	55	2021-09-01T05:55:43
7.32807	-50.08859	0	55	2021-09-01T06:00:43
7.32593	-50.08942	0	55	2021-09-01T06:05:45
7.32365	-50.09021	0	55	2021-09-01T06:10:44
7.32143	-50.09097	0	55	2021-09-01T06:15:46
7.31921	-50.09181	0	55	2021-09-01T06:20:46
7.31711	-50.09250	0	55	2021-09-01T06:25:45
7.31496	-50.09314	0	55	2021-09-01T06:30:46
7.31254	-50.09393	0	55	2021-09-01T06:36:24
7.31065	-50.09457	0	55	2021-09-01T06:40:47
7.30843	-50.09529	0	55	2021-09-01T06:45:46
7.30624	-50.09598	0	55	2021-09-01T06:50:45
7.30405	-50.09671	0	55	2021-09-01T06:55:44
7.30187	-50.09741	0	55	2021-09-01T07:00:43
7.29972	-50.09818	0	55	2021-09-01T07:05:42
7.29755	-50.09888	0	55	2021-09-01T07:10:41
7.29539	-50.09961	0	55	2021-09-01T07:15:40
7.29317	-50.10045	0	55	2021-09-01T07:20:38
7.29102	-50.10122	0	55	2021-09-01T07:25:39
7.28887	-50.10199	0	55	2021-09-01T07:30:39
7.28654	-50.10287	0	55	2021-09-01T07:35:56
7.28451	-50.10367	0	55	2021-09-01T07:40:38
7.28235	-50.10452	0	55	2021-09-01T07:45:35
7.28020	-50.10529	0	55	2021-09-01T07:50:35
7.27807	-50.10611	0	55	2021-09-01T07:55:36
7.27595	-50.10693	0	55	2021-09-01T08:00:38
7.27390	-50.10782	0	55	2021-09-01T08:05:38
7.27182	-50.10870	0	55	2021-09-01T08:10:39
7.26977	-50.10959	0	55	2021-09-01T08:15:40
7.26776	-50.11047	0	55	2021-09-01T08:20:42
7.26573	-50.11130	0	55	2021-09-01T08:25:42
7.26370	-50.11215	0	55	2021-09-01T08:30:42
7.26146	-50.11301	0	55	2021-09-01T08:36:07
7.25961	-50.11374	0	55	2021-09-01T08:40:39
7.25756	-50.11456	0	55	2021-09-01T08:45:40
7.25549	-50.11551	0	55	2021-09-01T08:50:38
7.25339	-50.11655	0	55	2021-09-01T08:55:39
7.25129	-50.11752	0	55	2021-09-01T09:00:37
7.24918	-50.11850	0	55	2021-09-01T09:05:37
7.24710	-50.11948	0	55	2021-09-01T09:10:35
7.24497	-50.12057	0	55	2021-09-01T09:15:37
7.24284	-50.12170	0	55	2021-09-01T09:20:36
7.24076	-50.12280	0	55	2021-09-01T09:25:36
7.23866	-50.12393	0	55	2021-09-01T09:30:34
7.23643	-50.12515	0	55	2021-09-01T09:35:54
7.23445	-50.12622	0	55	2021-09-01T09:40:36
7.23237	-50.12741	0	55	2021-09-01T09:45:36
7.23032	-50.12851	0	55	2021-09-01T09:50:37
7.22828	-50.12974	0	55	2021-09-01T09:55:37
7.22631	-50.13086	0	55	2021-09-01T10:00:37
7.22429	-50.13202	0	55	2021-09-01T10:05:38
7.22230	-50.13321	0	55	2021-09-01T10:10:36
7.22029	-50.13441	0	55	2021-09-01T10:15:30
7.21827	-50.13561	0	55	2021-09-01T10:20:30
7.21634	-50.13681	0	55	2021-09-01T10:25:30
7.21436	-50.13803	0	55	2021-09-01T10:30:33
7.21229	-50.13934	0	55	2021-09-01T10:35:59
7.21050	-50.14047	0	55	2021-09-01T10:40:33
7.20857	-50.14169	0	55	2021-09-01T10:45:31
7.20661	-50.14291	0	55	2021-09-01T10:50:32
7.20465	-50.14424	0	55	2021-09-01T10:55:33
7.20276	-50.14544	0	55	2021-09-01T11:00:34
7.20087	-50.14673	0	55	2021-09-01T11:05:34
7.19900	-50.14801	0	55	2021-09-01T11:10:32
7.19713	-50.14932	0	55	2021-09-01T11:15:33
7.19523	-50.15067	0	55	2021-09-01T11:20:33
7.19330	-50.15198	0	55	2021-09-01T11:25:31
7.19138	-50.15329	0	55	2021-09-01T11:30:34
7.18931	-50.15466	0	55	2021-09-01T11:35:56
7.18753	-50.15585	0	55	2021-09-01T11:40:35
7.18565	-50.15707	0	55	2021-09-01T11:45:36
7.18373	-50.15833	0	55	2021-09-01T11:50:35
7.18177	-50.15960	0	55	2021-09-01T11:55:34
7.17980	-50.16089	0	55	2021-09-01T12:00:33
7.17789	-50.16217	0	55	2021-09-01T12:05:32
7.17597	-50.16339	0	55	2021-09-01T12:10:29
7.17405	-50.16467	0	55	2021-09-01T12:15:30
7.17214	-50.16595	0	55	2021-09-01T12:20:28
7.17025	-50.16732	0	55	2021-09-01T12:25:28
7.16840	-50.16852	0	55	2021-09-01T12:30:27
7.16636	-50.16998	0	55	2021-09-01T12:36:00
7.16470	-50.17114	0	55	2021-09-01T12:40:28
7.16284	-50.17245	0	55	2021-09-01T12:45:28
7.16099	-50.17374	0	55	2021-09-01T12:50:29
7.15919	-50.17508	0	55	2021-09-01T12:55:26
7.15743	-50.17644	0	55	2021-09-01T13:00:28
7.15571	-50.17773	0	55	2021-09-01T13:05:28
7.15399	-50.17902	0	55	2021-09-01T13:10:29
7.15227	-50.18030	0	55	2021-09-01T13:15:26
7.15051	-50.18164	0	55	2021-09-01T13:20:29
7.14878	-50.18305	0	55	2021-09-01T13:25:55
7.14706	-50.18442	0	55	2021-09-01T13:30:55
7.14521	-50.18588	0	55	2021-09-01T13:35:56
7.14369	-50.18715	0	55	2021-09-01T13:40:25
7.14210	-50.18844	0	55	2021-09-01T13:45:24
7.14056	-50.18964	0	55	2021-09-01T13:50:24
7.13909	-50.19080	0	55	2021-09-01T13:55:25
7.13758	-50.19202	0	55	2021-09-01T14:00:26
7.13610	-50.19315	0	55	2021-09-01T14:05:23
7.13461	-50.19431	0	55	2021-09-01T14:10:27
7.13169	-50.19656	0	55	2021-09-01T14:20:24
7.13021	-50.19770	0	55	2021-09-01T14:25:22
7.12884	-50.19882	0	55	2021-09-01T14:30:23
7.12608	-50.20113	0	55	2021-09-01T14:40:22
7.12473	-50.20212	0	55	2021-09-01T14:45:25
7.12338	-50.20319	0	55	2021-09-01T14:50:23
7.12203	-50.20425	0	55	2021-09-01T14:55:24
7.12064	-50.20532	0	55	2021-09-01T15:00:25
7.11930	-50.20636	0	55	2021-09-01T15:05:24
7.11799	-50.20740	0	55	2021-09-01T15:10:26
7.11534	-50.20952	0	55	2021-09-01T15:20:24
7.11401	-50.21055	0	55	2021-09-01T15:25:24
7.11268	-50.21158	0	55	2021-09-01T15:30:23
7.11123	-50.21274	0	55	2021-09-01T15:35:56
7.11006	-50.21368	0	55	2021-09-01T15:40:27
7.10879	-50.21475	0	55	2021-09-01T15:45:28
7.10748	-50.21582	0	55	2021-09-01T15:50:26
7.10613	-50.21696	0	55	2021-09-01T15:55:27
7.10480	-50.21799	0	55	2021-09-01T16:00:27
7.10351	-50.21902	0	55	2021-09-01T16:05:28
7.10223	-50.22006	0	55	2021-09-01T16:10:26
7.10098	-50.22113	0	55	2021-09-01T16:15:29
7.09972	-50.22220	0	55	2021-09-01T16:20:27
7.09844	-50.22324	0	55	2021-09-01T16:25:28
7.09719	-50.22430	0	55	2021-09-01T16:30:28
7.09577	-50.22553	0	55	2021-09-01T16:35:25
7.09461	-50.22647	0	55	2021-09-01T16:40:25
7.09333	-50.22757	0	55	2021-09-01T16:45:26
7.09201	-50.22867	0	55	2021-09-01T16:50:24
7.09071	-50.22974	0	55	2021-09-01T16:55:25
7.08940	-50.23090	0	55	2021-09-01T17:00:22
7.08813	-50.23199	0	55	2021-09-01T17:05:25
7.08680	-50.23319	0	55	2021-09-01T17:10:26
7.08556	-50.23431	0	55	2021-09-01T17:15:25
7.08429	-50.23544	0	55	2021-09-01T17:20:25
7.08303	-50.23660	0	55	2021-09-01T17:25:27
7.08178	-50.23785	0	55	2021-09-01T17:30:30
7.08042	-50.23917	0	55	2021-09-01T17:35:28
7.07930	-50.24020	0	55	2021-09-01T17:40:29
7.07804	-50.24143	0	55	2021-09-01T17:45:34
7.07684	-50.24255	0	55	2021-09-01T17:50:34
7.07563	-50.24365	0	55	2021-09-01T17:55:32
7.07448	-50.24481	0	55	2021-09-01T18:00:32
7.07331	-50.24597	0	55	2021-09-01T18:05:38
7.07218	-50.24716	0	55	2021-09-01T18:10:38
7.07109	-50.24832	0	55	2021-09-01T18:15:35
7.06996	-50.24948	0	55	2021-09-01T18:20:32
7.06882	-50.25068	0	55	2021-09-01T18:25:33
7.06766	-50.25180	0	55	2021-09-01T18:30:34
7.06644	-50.25311	0	55	2021-09-01T18:35:53
7.06536	-50.25418	0	55	2021-09-01T18:40:32
7.06412	-50.25548	0	55	2021-09-01T18:45:33
7.06288	-50.25660	0	55	2021-09-01T18:50:33
7.06168	-50.25772	0	55	2021-09-01T18:55:34
7.06050	-50.25894	0	55	2021-09-01T19:00:32
7.05931	-50.26020	0	55	2021-09-01T19:05:32
7.05815	-50.26132	0	55	2021-09-01T19:10:32
7.05701	-50.26251	0	55	2021-09-01T19:15:34
7.05589	-50.26376	0	55	2021-09-01T19:20:33
7.05478	-50.26505	0	55	2021-09-01T19:25:35
7.05360	-50.26633	0	55	2021-09-01T19:30:35
7.05244	-50.26767	0	55	2021-09-01T19:35:59
7.05143	-50.26883	0	55	2021-09-01T19:40:37
7.05035	-50.27014	0	55	2021-09-01T19:45:37
7.04927	-50.27145	0	55	2021-09-01T19:50:38
7.04819	-50.27283	0	55	2021-09-01T19:55:36
7.04712	-50.27426	0	55	2021-09-01T20:00:37
7.04599	-50.27579	0	55	2021-09-01T20:05:34
7.04492	-50.27716	0	55	2021-09-01T20:10:34
7.04385	-50.27853	0	55	2021-09-01T20:15:33
7.04277	-50.27991	0	55	2021-09-01T20:20:33
7.04164	-50.28128	0	55	2021-09-01T20:25:34
7.04048	-50.28268	0	55	2021-09-01T20:30:31
7.03915	-50.28418	0	55	2021-09-01T20:35:56
7.03805	-50.28558	0	55	2021-09-01T20:40:31
7.03674	-50.28711	0	55	2021-09-01T20:45:34
7.03549	-50.28860	0	55	2021-09-01T20:50:33
7.03419	-50.29013	0	55	2021-09-01T20:55:34
7.03281	-50.29167	0	55	2021-09-01T21:00:31
7.03148	-50.29321	0	55	2021-09-01T21:05:30
7.03007	-50.29480	0	55	2021-09-01T21:10:31
7.02864	-50.29640	0	55	2021-09-01T21:15:31
7.02727	-50.29803	0	55	2021-09-01T21:20:32
7.02584	-50.29959	0	55	2021-09-01T21:25:29
7.02443	-50.30121	0	55	2021-09-01T21:30:30
7.02284	-50.30283	0	55	2021-09-01T21:35:57
7.02167	-50.30436	0	55	2021-09-01T21:40:28
7.02038	-50.30582	0	55	2021-09-01T21:45:28
7.01914	-50.30734	0	55	2021-09-01T21:50:26
7.01790	-50.30881	0	55	2021-09-01T21:55:29
7.01667	-50.31030	0	55	2021-09-01T22:00:27
7.01537	-50.31189	0	55	2021-09-01T22:05:32
7.01406	-50.31351	0	55	2021-09-01T22:10:35
7.01275	-50.31512	0	55	2021-09-01T22:15:34
7.01142	-50.31682	0	55	2021-09-01T22:20:38
7.01018	-50.31836	0	55	2021-09-01T22:25:38
7.00893	-50.31995	0	55	2021-09-01T22:30:40
7.00767	-50.32167	0	55	2021-09-01T22:35:41
7.00668	-50.32304	0	55	2021-09-01T22:40:42
7.00552	-50.32458	0	55	2021-09-01T22:45:42
7.00435	-50.32608	0	55	2021-09-01T22:50:40
7.00315	-50.32767	0	55	2021-09-01T22:55:44
7.00193	-50.32925	0	55	2021-09-01T23:00:41
7.00065	-50.33084	0	55	2021-09-01T23:05:43
6.99942	-50.33246	0	55	2021-09-01T23:10:43
6.99815	-50.33408	0	55	2021-09-01T23:15:41
6.99695	-50.33562	0	55	2021-09-01T23:20:41
6.99575	-50.33716	0	55	2021-09-01T23:25:42
6.99456	-50.33875	0	55	2021-09-01T23:30:43
6.99330	-50.34042	0	55	2021-09-01T23:36:05
6.99226	-50.34189	0	55	2021-09-01T23:40:43
6.99117	-50.34344	0	55	2021-09-01T23:45:41
6.99010	-50.34497	0	55	2021-09-01T23:50:38
6.98904	-50.34656	0	55	2021-09-01T23:55:40
6.98794	-50.34818	0	55	2021-09-02T00:00:41
6.98683	-50.34982	0	55	2021-09-02T00:05:40
6.98572	-50.35147	0	55	2021-09-02T00:10:41
6.98462	-50.35306	0	55	2021-09-02T00:15:39
6.98357	-50.35464	0	55	2021-09-02T00:20:40
6.98257	-50.35623	0	55	2021-09-02T00:25:39
6.98158	-50.35787	0	55	2021-09-02T00:30:56
6.98055	-50.35950	0	55	2021-09-02T00:35:56
6.97968	-50.36099	0	55	2021-09-02T00:40:35
6.97877	-50.36266	0	55	2021-09-02T00:45:36
6.97791	-50.36420	0	55	2021-09-02T00:50:36
6.97702	-50.36578	0	55	2021-09-02T00:55:35
6.97613	-50.36737	0	55	2021-09-02T01:00:34
6.97523	-50.36899	0	55	2021-09-02T01:05:35
6.97432	-50.37065	0	55	2021-09-02T01:10:36
6.97342	-50.37228	0	55	2021-09-02T01:15:36
