/* DATA DESCRIPTION:
Citation:	Horstmann, Jochen; Carrasco, Ruben; Calil, Paulo H R; Iudicone, Daniele; Pesant, Stephane; Erta, J M (2022): Track of Lagrangian drifter 43 during the Mission Microbiomes with the RV Tara along the eastern coast of Brazil [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.948222, 
	In: Horstmann, J et al. (2022): Drifter position data from the eastern coast of Brazil during the project Mission Microbiomes with the RV Tara [dataset publication series]. PANGAEA, https://doi.org/10.1594/PANGAEA.948261
Project(s):	Atlantic ECOsystems assessment, forecasting & sustainability (AtlantECO) (URI: https://doi.org/10.3030/862923)
	Fondation Tara Expeditions (FondTara) (URI: https://fondationtaraocean.org/en/home/)
	Mission Microbiomes (MM2020) (URI: https://fondationtaraocean.org/expedition/mission-microbiomes/)
Funding:	Horizon 2020 of the European Commission (H2020) (URI: https://research-and-innovation.ec.europa.eu/funding/funding-opportunities/funding-programmes-and-open-calls/horizon-2020_en), grant/award no. 862923: Atlantic ECOsystems assessment, forecasting & sustainability (URI: https://doi.org/10.3030/862923)
Coverage:	MEDIAN LATITUDE: 10.284016 * MEDIAN LONGITUDE: -55.830899 * SOUTH-BOUND LATITUDE: 6.366580 * WEST-BOUND LONGITUDE: -68.726650 * NORTH-BOUND LATITUDE: 14.668550 * EAST-BOUND LONGITUDE: -50.003630
	DATE/TIME START: 2021-08-28T09:03:38 * DATE/TIME END: 2022-01-27T20:59:49
	MINIMUM DEPTH, water: 0 m * MAXIMUM DEPTH, water: 0 m
Event(s):	TARA_Microbiomes_DRIFT-43 * LATITUDE START: 10.470210 * LONGITUDE START: -50.087590 * LATITUDE END: 14.414400 * LONGITUDE END: -68.726650 * DATE/TIME START: 2021-08-28T09:03:38 * DATE/TIME END: 2022-01-27T20:59:49 * LOCATION: Eastern Brazilian coast * CAMPAIGN: MM20210824_LEG-05_035-040_Martin * BASIS: SV Tara (URI: https://en.wikipedia.org/wiki/Tara_expedition) * METHOD/DEVICE: Drifter (DRIFT)
Parameter(s):	LATITUDE (Latitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	LONGITUDE (Longitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	DEPTH, water [m] (Depth water) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en)
	Identification (ID) * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: DrifterID
	DATE/TIME (Date/Time) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: UTC
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	43657 data points
*/
Latitude	Longitude	Depth water [m]	ID	Date/Time
8.39708	-52.60757	0	43	2021-09-28T10:40:53
8.39838	-52.60648	0	43	2021-09-28T10:45:54
8.39988	-52.60540	0	43	2021-09-28T10:50:55
8.40108	-52.60446	0	43	2021-09-28T10:55:55
8.40241	-52.60345	0	43	2021-09-28T11:00:57
8.40382	-52.60242	0	43	2021-09-28T11:06:00
8.40522	-52.60133	0	43	2021-09-28T11:11:02
8.40654	-52.60031	0	43	2021-09-28T11:15:59
8.40792	-52.59927	0	43	2021-09-28T11:21:01
8.40926	-52.59827	0	43	2021-09-28T11:26:01
8.41072	-52.59713	0	43	2021-09-28T11:31:06
8.41219	-52.59601	0	43	2021-09-28T11:36:06
8.41365	-52.59485	0	43	2021-09-28T11:41:04
8.41513	-52.59375	0	43	2021-09-28T11:46:04
8.41661	-52.59255	0	43	2021-09-28T11:51:10
8.41789	-52.59161	0	43	2021-09-28T11:56:10
8.41935	-52.59058	0	43	2021-09-28T12:01:11
8.42080	-52.58969	0	43	2021-09-28T12:06:08
8.42223	-52.58881	0	43	2021-09-28T12:11:05
8.42371	-52.58798	0	43	2021-09-28T12:16:06
8.42511	-52.58719	0	43	2021-09-28T12:21:03
8.42653	-52.58636	0	43	2021-09-28T12:26:03
8.42802	-52.58554	0	43	2021-09-28T12:30:59
8.42944	-52.58485	0	43	2021-09-28T12:35:58
8.43085	-52.58408	0	43	2021-09-28T12:40:59
8.43230	-52.58334	0	43	2021-09-28T12:45:56
8.43382	-52.58255	0	43	2021-09-28T12:51:24
8.43491	-52.58212	0	43	2021-09-28T12:55:56
8.43603	-52.58170	0	43	2021-09-28T13:00:57
8.43716	-52.58133	0	43	2021-09-28T13:05:55
8.43844	-52.58084	0	43	2021-09-28T13:10:56
8.43974	-52.58035	0	43	2021-09-28T13:16:00
8.44106	-52.57974	0	43	2021-09-28T13:20:58
8.44239	-52.57907	0	43	2021-09-28T13:25:58
8.44370	-52.57846	0	43	2021-09-28T13:30:59
8.44502	-52.57785	0	43	2021-09-28T13:35:59
8.44633	-52.57724	0	43	2021-09-28T13:41:01
8.44764	-52.57666	0	43	2021-09-28T13:46:02
8.44903	-52.57599	0	43	2021-09-28T13:51:25
8.45025	-52.57547	0	43	2021-09-28T13:56:00
8.45151	-52.57486	0	43	2021-09-28T14:01:01
8.45279	-52.57427	0	43	2021-09-28T14:06:01
8.45402	-52.57367	0	43	2021-09-28T14:11:02
8.45529	-52.57306	0	43	2021-09-28T14:16:02
8.45651	-52.57245	0	43	2021-09-28T14:21:04
8.45778	-52.57187	0	43	2021-09-28T14:26:05
8.45908	-52.57120	0	43	2021-09-28T14:31:08
8.46036	-52.57050	0	43	2021-09-28T14:36:07
8.46170	-52.56973	0	43	2021-09-28T14:41:34
8.46307	-52.56896	0	43	2021-09-28T14:46:35
8.46444	-52.56836	0	43	2021-09-28T14:51:35
8.46566	-52.56772	0	43	2021-09-28T14:56:14
8.46695	-52.56699	0	43	2021-09-28T15:01:17
8.46824	-52.56628	0	43	2021-09-28T15:06:16
8.46960	-52.56549	0	43	2021-09-28T15:11:20
8.47089	-52.56488	0	43	2021-09-28T15:16:21
8.47227	-52.56418	0	43	2021-09-28T15:21:22
8.47357	-52.56360	0	43	2021-09-28T15:26:22
8.47494	-52.56302	0	43	2021-09-28T15:31:24
8.47639	-52.56235	0	43	2021-09-28T15:36:21
8.47774	-52.56171	0	43	2021-09-28T15:41:25
8.47926	-52.56104	0	43	2021-09-28T15:46:22
8.48089	-52.56029	0	43	2021-09-28T15:51:26
8.48222	-52.55978	0	43	2021-09-28T15:56:25
8.48368	-52.55914	0	43	2021-09-28T16:01:25
8.48517	-52.55838	0	43	2021-09-28T16:06:22
8.48677	-52.55756	0	43	2021-09-28T16:11:23
8.48826	-52.55685	0	43	2021-09-28T16:16:20
8.48976	-52.55630	0	43	2021-09-28T16:21:23
8.49140	-52.55569	0	43	2021-09-28T16:26:20
8.49297	-52.55502	0	43	2021-09-28T16:31:22
8.49459	-52.55429	0	43	2021-09-28T16:36:31
8.49606	-52.55356	0	43	2021-09-28T16:41:27
8.49766	-52.55280	0	43	2021-09-28T16:46:41
8.49940	-52.55203	0	43	2021-09-28T16:52:11
8.50081	-52.55136	0	43	2021-09-28T16:56:34
8.50240	-52.55060	0	43	2021-09-28T17:01:30
8.50404	-52.54984	0	43	2021-09-28T17:06:28
8.50566	-52.54898	0	43	2021-09-28T17:11:26
8.50723	-52.54816	0	43	2021-09-28T17:16:25
8.50878	-52.54736	0	43	2021-09-28T17:21:26
8.51035	-52.54654	0	43	2021-09-28T17:26:24
8.51197	-52.54570	0	43	2021-09-28T17:31:25
8.51347	-52.54493	0	43	2021-09-28T17:36:25
8.51507	-52.54416	0	43	2021-09-28T17:41:25
8.51662	-52.54340	0	43	2021-09-28T17:46:27
8.51830	-52.54259	0	43	2021-09-28T17:51:23
8.51962	-52.54190	0	43	2021-09-28T17:56:22
8.52114	-52.54108	0	43	2021-09-28T18:01:25
8.52265	-52.54028	0	43	2021-09-28T18:06:23
8.52417	-52.53949	0	43	2021-09-28T18:11:24
8.52569	-52.53862	0	43	2021-09-28T18:16:28
8.52712	-52.53778	0	43	2021-09-28T18:21:26
8.52857	-52.53690	0	43	2021-09-28T18:26:27
8.53004	-52.53607	0	43	2021-09-28T18:31:27
8.53151	-52.53519	0	43	2021-09-28T18:36:28
8.53293	-52.53442	0	43	2021-09-28T18:41:28
8.53444	-52.53363	0	43	2021-09-28T18:46:26
8.53609	-52.53271	0	43	2021-09-28T18:51:58
8.53745	-52.53192	0	43	2021-09-28T18:56:28
8.53889	-52.53110	0	43	2021-09-28T19:01:26
8.54024	-52.53033	0	43	2021-09-28T19:06:27
8.54167	-52.52957	0	43	2021-09-28T19:11:27
8.54313	-52.52882	0	43	2021-09-28T19:16:24
8.54453	-52.52820	0	43	2021-09-28T19:21:25
8.54598	-52.52753	0	43	2021-09-28T19:26:24
8.54744	-52.52682	0	43	2021-09-28T19:31:25
8.54890	-52.52609	0	43	2021-09-28T19:36:23
8.55036	-52.52539	0	43	2021-09-28T19:41:25
8.55181	-52.52469	0	43	2021-09-28T19:46:25
8.55334	-52.52395	0	43	2021-09-28T19:51:29
8.55458	-52.52344	0	43	2021-09-28T19:56:29
8.55602	-52.52286	0	43	2021-09-28T20:01:27
8.55741	-52.52228	0	43	2021-09-28T20:06:27
8.55878	-52.52164	0	43	2021-09-28T20:11:26
8.56012	-52.52100	0	43	2021-09-28T20:16:26
8.56145	-52.52042	0	43	2021-09-28T20:21:27
8.56281	-52.51983	0	43	2021-09-28T20:26:27
8.56418	-52.51932	0	43	2021-09-28T20:31:26
8.56556	-52.51874	0	43	2021-09-28T20:36:23
8.56697	-52.51813	0	43	2021-09-28T20:41:25
8.56835	-52.51749	0	43	2021-09-28T20:46:27
8.56985	-52.51672	0	43	2021-09-28T20:51:55
8.57107	-52.51611	0	43	2021-09-28T20:56:28
8.57246	-52.51541	0	43	2021-09-28T21:01:26
8.57384	-52.51470	0	43	2021-09-28T21:06:27
8.57513	-52.51410	0	43	2021-09-28T21:11:28
8.57647	-52.51343	0	43	2021-09-28T21:16:29
8.57779	-52.51279	0	43	2021-09-28T21:21:26
8.57912	-52.51218	0	43	2021-09-28T21:26:27
8.58046	-52.51157	0	43	2021-09-28T21:31:24
8.58175	-52.51099	0	43	2021-09-28T21:36:27
8.58297	-52.51041	0	43	2021-09-28T21:41:24
8.58423	-52.50986	0	43	2021-09-28T21:46:25
8.58564	-52.50931	0	43	2021-09-28T21:51:57
8.58685	-52.50876	0	43	2021-09-28T21:56:25
8.58812	-52.50815	0	43	2021-09-28T22:01:25
8.58947	-52.50760	0	43	2021-09-28T22:06:26
8.59080	-52.50699	0	43	2021-09-28T22:11:25
8.59210	-52.50644	0	43	2021-09-28T22:16:27
8.59345	-52.50589	0	43	2021-09-28T22:21:25
8.59486	-52.50528	0	43	2021-09-28T22:26:28
8.59617	-52.50470	0	43	2021-09-28T22:31:26
8.59742	-52.50412	0	43	2021-09-28T22:36:24
8.59872	-52.50350	0	43	2021-09-28T22:41:28
8.59991	-52.50299	0	43	2021-09-28T22:46:28
8.60131	-52.50237	0	43	2021-09-28T22:51:30
8.60248	-52.50211	0	43	2021-09-28T22:56:30
8.60371	-52.50156	0	43	2021-09-28T23:01:28
8.60505	-52.50104	0	43	2021-09-28T23:06:29
8.60633	-52.50048	0	43	2021-09-28T23:11:32
8.60758	-52.49997	0	43	2021-09-28T23:16:31
8.60889	-52.49930	0	43	2021-09-28T23:21:31
8.61022	-52.49881	0	43	2021-09-28T23:26:32
8.61158	-52.49829	0	43	2021-09-28T23:31:32
8.61290	-52.49774	0	43	2021-09-28T23:36:30
8.61426	-52.49716	0	43	2021-09-28T23:41:33
8.61562	-52.49655	0	43	2021-09-28T23:46:35
8.61707	-52.49592	0	43	2021-09-28T23:51:37
8.61830	-52.49542	0	43	2021-09-28T23:56:38
8.61977	-52.49472	0	43	2021-09-29T00:01:38
8.62109	-52.49411	0	43	2021-09-29T00:06:35
8.62233	-52.49338	0	43	2021-09-29T00:11:36
8.62359	-52.49271	0	43	2021-09-29T00:16:41
8.62489	-52.49210	0	43	2021-09-29T00:21:36
8.62606	-52.49139	0	43	2021-09-29T00:26:34
8.62740	-52.49075	0	43	2021-09-29T00:31:34
8.62871	-52.49010	0	43	2021-09-29T00:36:35
8.62991	-52.48959	0	43	2021-09-29T00:41:34
8.63114	-52.48895	0	43	2021-09-29T00:46:37
8.63252	-52.48831	0	43	2021-09-29T00:51:58
8.63503	-52.48707	0	43	2021-09-29T01:01:39
8.63622	-52.48647	0	43	2021-09-29T01:06:38
8.63730	-52.48587	0	43	2021-09-29T01:11:38
8.63842	-52.48526	0	43	2021-09-29T01:16:40
8.63944	-52.48456	0	43	2021-09-29T01:21:43
8.64047	-52.48389	0	43	2021-09-29T01:26:45
8.64152	-52.48320	0	43	2021-09-29T01:31:42
8.64256	-52.48260	0	43	2021-09-29T01:36:42
8.64368	-52.48193	0	43	2021-09-29T01:41:43
8.64476	-52.48123	0	43	2021-09-29T01:46:44
8.64594	-52.48050	0	43	2021-09-29T01:52:07
8.64697	-52.47992	0	43	2021-09-29T01:56:38
8.64808	-52.47919	0	43	2021-09-29T02:01:39
8.64920	-52.47849	0	43	2021-09-29T02:06:37
8.65030	-52.47784	0	43	2021-09-29T02:11:38
8.65140	-52.47717	0	43	2021-09-29T02:16:40
8.65259	-52.47653	0	43	2021-09-29T02:21:38
8.65381	-52.47589	0	43	2021-09-29T02:26:39
8.65502	-52.47522	0	43	2021-09-29T02:31:36
8.65621	-52.47455	0	43	2021-09-29T02:36:34
8.65745	-52.47376	0	43	2021-09-29T02:41:56
8.65865	-52.47307	0	43	2021-09-29T02:46:55
8.65989	-52.47238	0	43	2021-09-29T02:51:55
8.66100	-52.47162	0	43	2021-09-29T02:56:38
8.66222	-52.47095	0	43	2021-09-29T03:01:38
8.66344	-52.47009	0	43	2021-09-29T03:06:43
8.66464	-52.46930	0	43	2021-09-29T03:11:42
8.66578	-52.46857	0	43	2021-09-29T03:16:40
8.66700	-52.46775	0	43	2021-09-29T03:21:41
8.66813	-52.46698	0	43	2021-09-29T03:26:41
8.66930	-52.46616	0	43	2021-09-29T03:31:39
8.67045	-52.46536	0	43	2021-09-29T03:36:41
8.67159	-52.46463	0	43	2021-09-29T03:41:40
8.67273	-52.46402	0	43	2021-09-29T03:46:42
8.67392	-52.46315	0	43	2021-09-29T03:51:42
8.67495	-52.46246	0	43	2021-09-29T03:56:42
8.67615	-52.46191	0	43	2021-09-29T04:01:44
8.67733	-52.46127	0	43	2021-09-29T04:06:42
8.67853	-52.46066	0	43	2021-09-29T04:11:42
8.67971	-52.46011	0	43	2021-09-29T04:16:43
8.68093	-52.45938	0	43	2021-09-29T04:21:43
8.68210	-52.45868	0	43	2021-09-29T04:26:45
8.68324	-52.45795	0	43	2021-09-29T04:31:42
8.68441	-52.45728	0	43	2021-09-29T04:36:43
8.68554	-52.45657	0	43	2021-09-29T04:41:43
8.68671	-52.45584	0	43	2021-09-29T04:46:43
8.68801	-52.45493	0	43	2021-09-29T04:52:08
8.68908	-52.45425	0	43	2021-09-29T04:56:41
8.69023	-52.45349	0	43	2021-09-29T05:01:38
8.69142	-52.45273	0	43	2021-09-29T05:06:40
8.69260	-52.45200	0	43	2021-09-29T05:11:37
8.69378	-52.45123	0	43	2021-09-29T05:16:37
8.69500	-52.45044	0	43	2021-09-29T05:21:39
8.69624	-52.44965	0	43	2021-09-29T05:26:40
8.69749	-52.44885	0	43	2021-09-29T05:31:40
8.69876	-52.44792	0	43	2021-09-29T05:36:40
8.69994	-52.44717	0	43	2021-09-29T05:41:41
8.70125	-52.44638	0	43	2021-09-29T05:46:39
8.70260	-52.44543	0	43	2021-09-29T05:52:08
8.70374	-52.44470	0	43	2021-09-29T05:56:41
8.70514	-52.44379	0	43	2021-09-29T06:01:42
8.70644	-52.44287	0	43	2021-09-29T06:06:41
8.70781	-52.44188	0	43	2021-09-29T06:11:44
8.70914	-52.44102	0	43	2021-09-29T06:16:44
8.71050	-52.44016	0	43	2021-09-29T06:21:45
8.71186	-52.43924	0	43	2021-09-29T06:26:45
8.71317	-52.43835	0	43	2021-09-29T06:31:50
8.71454	-52.43744	0	43	2021-09-29T06:36:51
8.71585	-52.43649	0	43	2021-09-29T06:41:53
8.71714	-52.43552	0	43	2021-09-29T06:46:53
8.71864	-52.43434	0	43	2021-09-29T06:51:54
8.71984	-52.43348	0	43	2021-09-29T06:56:55
8.72117	-52.43262	0	43	2021-09-29T07:01:55
8.72244	-52.43173	0	43	2021-09-29T07:06:57
8.72371	-52.43097	0	43	2021-09-29T07:11:57
8.72504	-52.43011	0	43	2021-09-29T07:16:59
8.72641	-52.42926	0	43	2021-09-29T07:21:59
8.72774	-52.42847	0	43	2021-09-29T07:27:03
8.72911	-52.42770	0	43	2021-09-29T07:32:01
8.73047	-52.42691	0	43	2021-09-29T07:37:05
8.73180	-52.42615	0	43	2021-09-29T07:42:05
8.73318	-52.42535	0	43	2021-09-29T07:47:07
8.73457	-52.42456	0	43	2021-09-29T07:52:24
8.73584	-52.42380	0	43	2021-09-29T07:57:09
8.73715	-52.42288	0	43	2021-09-29T08:02:07
8.73858	-52.42203	0	43	2021-09-29T08:07:08
8.74001	-52.42108	0	43	2021-09-29T08:12:08
8.74152	-52.42007	0	43	2021-09-29T08:17:07
8.74313	-52.41912	0	43	2021-09-29T08:22:06
8.74463	-52.41818	0	43	2021-09-29T08:27:06
8.74619	-52.41724	0	43	2021-09-29T08:32:04
8.74775	-52.41638	0	43	2021-09-29T08:37:07
8.74932	-52.41550	0	43	2021-09-29T08:42:05
8.75095	-52.41455	0	43	2021-09-29T08:47:07
8.75264	-52.41354	0	43	2021-09-29T08:52:27
8.75404	-52.41263	0	43	2021-09-29T08:57:05
8.75554	-52.41165	0	43	2021-09-29T09:02:08
8.75704	-52.41073	0	43	2021-09-29T09:07:08
8.75854	-52.40979	0	43	2021-09-29T09:12:07
8.76012	-52.40894	0	43	2021-09-29T09:17:06
8.76174	-52.40805	0	43	2021-09-29T09:22:08
8.76327	-52.40719	0	43	2021-09-29T09:27:09
8.76469	-52.40625	0	43	2021-09-29T09:32:09
8.76618	-52.40533	0	43	2021-09-29T09:37:11
8.76764	-52.40439	0	43	2021-09-29T09:42:15
8.76914	-52.40350	0	43	2021-09-29T09:47:15
8.77075	-52.40250	0	43	2021-09-29T09:52:37
8.77213	-52.40155	0	43	2021-09-29T09:57:17
8.77368	-52.40063	0	43	2021-09-29T10:02:15
8.77513	-52.39972	0	43	2021-09-29T10:07:17
8.77655	-52.39883	0	43	2021-09-29T10:12:20
8.77802	-52.39786	0	43	2021-09-29T10:17:18
8.77935	-52.39700	0	43	2021-09-29T10:22:18
8.78076	-52.39603	0	43	2021-09-29T10:27:19
8.78218	-52.39502	0	43	2021-09-29T10:32:20
8.78351	-52.39401	0	43	2021-09-29T10:37:18
8.78489	-52.39303	0	43	2021-09-29T10:42:18
8.78618	-52.39209	0	43	2021-09-29T10:47:18
8.78772	-52.39108	0	43	2021-09-29T10:52:55
8.78891	-52.39035	0	43	2021-09-29T10:57:17
8.79022	-52.38947	0	43	2021-09-29T11:02:14
8.79149	-52.38870	0	43	2021-09-29T11:07:17
8.79275	-52.38785	0	43	2021-09-29T11:12:15
8.79411	-52.38707	0	43	2021-09-29T11:17:15
8.79541	-52.38630	0	43	2021-09-29T11:22:14
8.79674	-52.38553	0	43	2021-09-29T11:27:14
8.79809	-52.38464	0	43	2021-09-29T11:32:15
8.79937	-52.38379	0	43	2021-09-29T11:37:20
8.80072	-52.38293	0	43	2021-09-29T11:42:17
8.80206	-52.38208	0	43	2021-09-29T11:47:14
8.80352	-52.38120	0	43	2021-09-29T11:52:38
8.80484	-52.38032	0	43	2021-09-29T11:57:18
8.80621	-52.37946	0	43	2021-09-29T12:02:17
8.80761	-52.37857	0	43	2021-09-29T12:07:20
8.80913	-52.37772	0	43	2021-09-29T12:12:18
8.81073	-52.37686	0	43	2021-09-29T12:17:15
8.81237	-52.37598	0	43	2021-09-29T12:22:17
8.81387	-52.37515	0	43	2021-09-29T12:27:14
8.81546	-52.37405	0	43	2021-09-29T12:32:14
8.81687	-52.37311	0	43	2021-09-29T12:37:15
8.81833	-52.37203	0	43	2021-09-29T12:42:16
8.81967	-52.37109	0	43	2021-09-29T12:47:16
8.82105	-52.36984	0	43	2021-09-29T12:52:37
8.82221	-52.36884	0	43	2021-09-29T12:57:17
8.82351	-52.36774	0	43	2021-09-29T13:02:15
8.82483	-52.36669	0	43	2021-09-29T13:07:17
8.82607	-52.36566	0	43	2021-09-29T13:12:17
8.82726	-52.36456	0	43	2021-09-29T13:17:17
8.82856	-52.36353	0	43	2021-09-29T13:22:15
8.82987	-52.36241	0	43	2021-09-29T13:27:19
8.83116	-52.36138	0	43	2021-09-29T13:32:19
8.83240	-52.36035	0	43	2021-09-29T13:37:18
8.83361	-52.35925	0	43	2021-09-29T13:42:18
8.83491	-52.35806	0	43	2021-09-29T13:47:19
8.83649	-52.35681	0	43	2021-09-29T13:52:55
8.83766	-52.35580	0	43	2021-09-29T13:57:21
8.83896	-52.35480	0	43	2021-09-29T14:02:18
8.84029	-52.35385	0	43	2021-09-29T14:07:21
8.84153	-52.35294	0	43	2021-09-29T14:12:19
8.84280	-52.35199	0	43	2021-09-29T14:17:21
8.84413	-52.35104	0	43	2021-09-29T14:22:18
8.84552	-52.35004	0	43	2021-09-29T14:27:21
8.84685	-52.34918	0	43	2021-09-29T14:32:20
8.84816	-52.34827	0	43	2021-09-29T14:37:21
8.84953	-52.34732	0	43	2021-09-29T14:42:20
8.85084	-52.34630	0	43	2021-09-29T14:47:17
8.85222	-52.34544	0	43	2021-09-29T14:52:17
8.85333	-52.34467	0	43	2021-09-29T14:57:16
8.85464	-52.34372	0	43	2021-09-29T15:02:19
8.85598	-52.34272	0	43	2021-09-29T15:07:14
8.85731	-52.34186	0	43	2021-09-29T15:12:14
8.85868	-52.34100	0	43	2021-09-29T15:17:15
8.86166	-52.33932	0	43	2021-09-29T15:27:14
8.86313	-52.33847	0	43	2021-09-29T15:32:15
8.86459	-52.33765	0	43	2021-09-29T15:37:14
8.86614	-52.33679	0	43	2021-09-29T15:42:12
8.86928	-52.33508	0	43	2021-09-29T15:52:39
8.87071	-52.33428	0	43	2021-09-29T15:57:14
8.87229	-52.33334	0	43	2021-09-29T16:02:14
8.87397	-52.33240	0	43	2021-09-29T16:07:12
8.87551	-52.33139	0	43	2021-09-29T16:12:10
8.87709	-52.33044	0	43	2021-09-29T16:17:13
8.87862	-52.32950	0	43	2021-09-29T16:22:10
8.88017	-52.32855	0	43	2021-09-29T16:27:12
8.88183	-52.32755	0	43	2021-09-29T16:32:12
8.88350	-52.32654	0	43	2021-09-29T16:37:14
8.88518	-52.32550	0	43	2021-09-29T16:42:13
8.88688	-52.32452	0	43	2021-09-29T16:47:15
8.88871	-52.32352	0	43	2021-09-29T16:52:39
8.89037	-52.32256	0	43	2021-09-29T16:57:14
8.89213	-52.32162	0	43	2021-09-29T17:02:14
8.89384	-52.32059	0	43	2021-09-29T17:07:17
8.89558	-52.31952	0	43	2021-09-29T17:12:16
8.89730	-52.31841	0	43	2021-09-29T17:17:16
8.89897	-52.31738	0	43	2021-09-29T17:22:17
8.90063	-52.31628	0	43	2021-09-29T17:27:18
8.90232	-52.31528	0	43	2021-09-29T17:32:16
8.90405	-52.31422	0	43	2021-09-29T17:37:15
8.90401	-52.31424	0	43	2021-09-29T17:37:19
8.90578	-52.31317	0	43	2021-09-29T17:42:20
8.90753	-52.31207	0	43	2021-09-29T17:47:14
8.90755	-52.31201	0	43	2021-09-29T17:47:24
8.90957	-52.31081	0	43	2021-09-29T17:52:23
8.90957	-52.31079	0	43	2021-09-29T17:52:54
8.91116	-52.30978	0	43	2021-09-29T17:57:23
8.91297	-52.30869	0	43	2021-09-29T18:02:13
8.91488	-52.30753	0	43	2021-09-29T18:07:17
8.91675	-52.30637	0	43	2021-09-29T18:12:14
8.91860	-52.30504	0	43	2021-09-29T18:17:15
8.92037	-52.30384	0	43	2021-09-29T18:22:16
8.92209	-52.30264	0	43	2021-09-29T18:27:16
8.92384	-52.30145	0	43	2021-09-29T18:32:10
8.92563	-52.30018	0	43	2021-09-29T18:37:17
8.92739	-52.29889	0	43	2021-09-29T18:42:16
8.92913	-52.29761	0	43	2021-09-29T18:47:15
8.93089	-52.29626	0	43	2021-09-29T18:52:40
8.93237	-52.29507	0	43	2021-09-29T18:57:14
8.93399	-52.29382	0	43	2021-09-29T19:02:11
8.93560	-52.29257	0	43	2021-09-29T19:07:13
8.93725	-52.29132	0	43	2021-09-29T19:12:16
8.93876	-52.29010	0	43	2021-09-29T19:17:14
8.94030	-52.28897	0	43	2021-09-29T19:22:17
8.94192	-52.28787	0	43	2021-09-29T19:27:15
8.94347	-52.28671	0	43	2021-09-29T19:32:13
8.94506	-52.28555	0	43	2021-09-29T19:37:14
8.94664	-52.28439	0	43	2021-09-29T19:42:13
8.94815	-52.28320	0	43	2021-09-29T19:47:15
8.94975	-52.28174	0	43	2021-09-29T19:52:39
8.95104	-52.28052	0	43	2021-09-29T19:57:13
8.95247	-52.27911	0	43	2021-09-29T20:02:14
8.95388	-52.27777	0	43	2021-09-29T20:07:14
8.95537	-52.27637	0	43	2021-09-29T20:12:12
8.95683	-52.27493	0	43	2021-09-29T20:17:13
8.95829	-52.27341	0	43	2021-09-29T20:22:13
8.95974	-52.27188	0	43	2021-09-29T20:27:22
8.96122	-52.27031	0	43	2021-09-29T20:32:11
8.96271	-52.26877	0	43	2021-09-29T20:37:12
8.96418	-52.26721	0	43	2021-09-29T20:42:13
8.96560	-52.26581	0	43	2021-09-29T20:47:15
8.96702	-52.26434	0	43	2021-09-29T20:52:38
8.96841	-52.26297	0	43	2021-09-29T20:57:12
8.96990	-52.26141	0	43	2021-09-29T21:02:15
8.97141	-52.25983	0	43	2021-09-29T21:07:17
8.97288	-52.25824	0	43	2021-09-29T21:12:15
8.97434	-52.25671	0	43	2021-09-29T21:17:19
8.97572	-52.25519	0	43	2021-09-29T21:22:19
8.97709	-52.25366	0	43	2021-09-29T21:27:21
8.97846	-52.25217	0	43	2021-09-29T21:32:21
8.97983	-52.25055	0	43	2021-09-29T21:37:19
8.98115	-52.24899	0	43	2021-09-29T21:42:23
8.98245	-52.24738	0	43	2021-09-29T21:47:24
8.98377	-52.24557	0	43	2021-09-29T21:52:56
8.98490	-52.24411	0	43	2021-09-29T21:57:26
8.98610	-52.24249	0	43	2021-09-29T22:02:24
8.98733	-52.24089	0	43	2021-09-29T22:07:27
8.98849	-52.23926	0	43	2021-09-29T22:12:27
8.98968	-52.23756	0	43	2021-09-29T22:17:29
8.99084	-52.23593	0	43	2021-09-29T22:22:29
8.99189	-52.23431	0	43	2021-09-29T22:27:31
8.99292	-52.23273	0	43	2021-09-29T22:32:31
8.99399	-52.23114	0	43	2021-09-29T22:37:33
8.99497	-52.22954	0	43	2021-09-29T22:42:36
8.99587	-52.22800	0	43	2021-09-29T22:47:35
