/* DATA DESCRIPTION:
Citation:	Horstmann, Jochen; Carrasco, Ruben; Calil, Paulo H R; Iudicone, Daniele; Pesant, Stephane; Erta, J M (2022): Track of Lagrangian drifter 50 during the Mission Microbiomes with the RV Tara along the eastern coast of Brazil [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.948229, 
	In: Horstmann, J et al. (2022): Drifter position data from the eastern coast of Brazil during the project Mission Microbiomes with the RV Tara [dataset publication series]. PANGAEA, https://doi.org/10.1594/PANGAEA.948261
Project(s):	Atlantic ECOsystems assessment, forecasting & sustainability (AtlantECO) (URI: https://doi.org/10.3030/862923)
	Fondation Tara Expeditions (FondTara) (URI: https://fondationtaraocean.org/en/home/)
	Mission Microbiomes (MM2020) (URI: https://fondationtaraocean.org/expedition/mission-microbiomes/)
Funding:	Horizon 2020 of the European Commission (H2020) (URI: https://research-and-innovation.ec.europa.eu/funding/funding-opportunities/funding-programmes-and-open-calls/horizon-2020_en), grant/award no. 862923: Atlantic ECOsystems assessment, forecasting & sustainability (URI: https://doi.org/10.3030/862923)
Coverage:	MEDIAN LATITUDE: 0.391031 * MEDIAN LONGITUDE: -49.732460 * SOUTH-BOUND LATITUDE: 0.367110 * WEST-BOUND LONGITUDE: -50.522280 * NORTH-BOUND LATITUDE: 0.754390 * EAST-BOUND LONGITUDE: -49.494450
	DATE/TIME START: 2021-09-07T09:51:28 * DATE/TIME END: 2022-02-10T08:39:08
	MINIMUM DEPTH, water: 0 m * MAXIMUM DEPTH, water: 0 m
Event(s):	TARA_Microbiomes_DRIFT-50 * LATITUDE START: 0.400570 * LONGITUDE START: -50.488400 * LATITUDE END: 0.369320 * LONGITUDE END: -49.727200 * DATE/TIME START: 2021-09-07T09:51:28 * DATE/TIME END: 2022-02-10T08:39:08 * LOCATION: Eastern Brazilian coast * CAMPAIGN: MM20210824_LEG-05_035-040_Martin * BASIS: SV Tara (URI: https://en.wikipedia.org/wiki/Tara_expedition) * METHOD/DEVICE: Drifter (DRIFT)
Parameter(s):	LATITUDE (Latitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	LONGITUDE (Longitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	DEPTH, water [m] (Depth water) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en)
	Identification (ID) * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: DrifterID
	DATE/TIME (Date/Time) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: UTC
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	27038 data points
*/
Latitude	Longitude	Depth water [m]	ID	Date/Time
0.53657	-50.46069	0	50	2021-09-07T15:15:07
0.53370	-50.46262	0	50	2021-09-07T15:20:05
0.53069	-50.46463	0	50	2021-09-07T15:25:09
0.52759	-50.46664	0	50	2021-09-07T15:30:07
0.52443	-50.46869	0	50	2021-09-07T15:35:10
0.52117	-50.47076	0	50	2021-09-07T15:40:08
0.51787	-50.47290	0	50	2021-09-07T15:45:10
0.51424	-50.47528	0	50	2021-09-07T15:50:37
0.51122	-50.47723	0	50	2021-09-07T15:55:11
0.50790	-50.47946	0	50	2021-09-07T16:00:11
0.50461	-50.48166	0	50	2021-09-07T16:05:13
0.50130	-50.48376	0	50	2021-09-07T16:10:12
0.49804	-50.48596	0	50	2021-09-07T16:15:14
0.49488	-50.48807	0	50	2021-09-07T16:20:12
0.49181	-50.49014	0	50	2021-09-07T16:25:16
0.48875	-50.49213	0	50	2021-09-07T16:30:14
0.48571	-50.49399	0	50	2021-09-07T16:35:15
0.48273	-50.49579	0	50	2021-09-07T16:40:15
0.47985	-50.49753	0	50	2021-09-07T16:45:16
0.47676	-50.49954	0	50	2021-09-07T16:50:55
0.47443	-50.50107	0	50	2021-09-07T16:55:17
0.47193	-50.50287	0	50	2021-09-07T17:00:21
0.46961	-50.50452	0	50	2021-09-07T17:05:19
0.46733	-50.50613	0	50	2021-09-07T17:10:21
0.46517	-50.50766	0	50	2021-09-07T17:15:20
0.46306	-50.50913	0	50	2021-09-07T17:20:21
0.46100	-50.51050	0	50	2021-09-07T17:25:22
0.45903	-50.51187	0	50	2021-09-07T17:30:23
0.45734	-50.51312	0	50	2021-09-07T17:35:23
0.45581	-50.51429	0	50	2021-09-07T17:40:25
0.45444	-50.51532	0	50	2021-09-07T17:45:25
0.45316	-50.51639	0	50	2021-09-07T17:50:54
0.45221	-50.51721	0	50	2021-09-07T17:55:24
0.45123	-50.51809	0	50	2021-09-07T18:00:25
0.45046	-50.51886	0	50	2021-09-07T18:05:25
0.44975	-50.51959	0	50	2021-09-07T18:10:23
0.44916	-50.52020	0	50	2021-09-07T18:15:24
0.44865	-50.52075	0	50	2021-09-07T18:20:25
0.44822	-50.52118	0	50	2021-09-07T18:25:24
0.44785	-50.52161	0	50	2021-09-07T18:30:26
0.44760	-50.52191	0	50	2021-09-07T18:35:25
0.44738	-50.52213	0	50	2021-09-07T18:40:24
0.44735	-50.52228	0	50	2021-09-07T18:50:28
0.44744	-50.52219	0	50	2021-09-07T18:55:27
0.44766	-50.52200	0	50	2021-09-07T19:00:26
0.44796	-50.52176	0	50	2021-09-07T19:05:28
0.44841	-50.52134	0	50	2021-09-07T19:10:32
0.44892	-50.52100	0	50	2021-09-07T19:15:32
0.44950	-50.52051	0	50	2021-09-07T19:20:31
0.45017	-50.51987	0	50	2021-09-07T19:25:35
0.45093	-50.51923	0	50	2021-09-07T19:30:35
0.45175	-50.51852	0	50	2021-09-07T19:35:37
0.45264	-50.51770	0	50	2021-09-07T19:40:38
0.45363	-50.51688	0	50	2021-09-07T19:45:38
0.45477	-50.51587	0	50	2021-09-07T19:50:39
0.45580	-50.51501	0	50	2021-09-07T19:55:39
0.45702	-50.51401	0	50	2021-09-07T20:00:41
0.45829	-50.51294	0	50	2021-09-07T20:05:38
0.45963	-50.51178	0	50	2021-09-07T20:10:39
0.46102	-50.51056	0	50	2021-09-07T20:15:39
0.46247	-50.50931	0	50	2021-09-07T20:20:36
0.46395	-50.50803	0	50	2021-09-07T20:25:37
0.46549	-50.50666	0	50	2021-09-07T20:30:31
0.46708	-50.50537	0	50	2021-09-07T20:35:32
0.46875	-50.50394	0	50	2021-09-07T20:40:36
0.47047	-50.50244	0	50	2021-09-07T20:45:34
0.47242	-50.50079	0	50	2021-09-07T20:50:33
0.47414	-50.49933	0	50	2021-09-07T20:55:32
0.47617	-50.49768	0	50	2021-09-07T21:00:33
0.47825	-50.49600	0	50	2021-09-07T21:05:32
0.48041	-50.49429	0	50	2021-09-07T21:10:30
0.48268	-50.49258	0	50	2021-09-07T21:15:31
0.48508	-50.49078	0	50	2021-09-07T21:20:29
0.48761	-50.48892	0	50	2021-09-07T21:25:31
0.49016	-50.48697	0	50	2021-09-07T21:30:29
0.49279	-50.48489	0	50	2021-09-07T21:35:31
0.49551	-50.48285	0	50	2021-09-07T21:40:28
0.49850	-50.48071	0	50	2021-09-07T21:45:28
0.50199	-50.47845	0	50	2021-09-07T21:50:55
0.50507	-50.47658	0	50	2021-09-07T21:55:26
0.50859	-50.47452	0	50	2021-09-07T22:00:26
0.51215	-50.47244	0	50	2021-09-07T22:05:23
0.51576	-50.47037	0	50	2021-09-07T22:10:20
0.51940	-50.46814	0	50	2021-09-07T22:15:22
0.52322	-50.46588	0	50	2021-09-07T22:20:23
0.52701	-50.46356	0	50	2021-09-07T22:25:21
0.53096	-50.46120	0	50	2021-09-07T22:30:21
0.53499	-50.45880	0	50	2021-09-07T22:35:21
0.53907	-50.45642	0	50	2021-09-07T22:40:19
0.54337	-50.45392	0	50	2021-09-07T22:45:22
0.54825	-50.45108	0	50	2021-09-07T22:50:55
0.55220	-50.44888	0	50	2021-09-07T22:55:21
0.55685	-50.44644	0	50	2021-09-07T23:00:21
0.56150	-50.44397	0	50	2021-09-07T23:05:22
0.56628	-50.44138	0	50	2021-09-07T23:10:20
0.57114	-50.43872	0	50	2021-09-07T23:15:21
0.57601	-50.43610	0	50	2021-09-07T23:20:19
0.58095	-50.43344	0	50	2021-09-07T23:25:19
0.58597	-50.43076	0	50	2021-09-07T23:30:18
0.59103	-50.42798	0	50	2021-09-07T23:35:17
0.59622	-50.42504	0	50	2021-09-07T23:40:16
0.60124	-50.42212	0	50	2021-09-07T23:45:15
0.60705	-50.41864	0	50	2021-09-07T23:50:54
0.61154	-50.41580	0	50	2021-09-07T23:55:20
0.61668	-50.41238	0	50	2021-09-08T00:00:23
0.62166	-50.40942	0	50	2021-09-08T00:05:22
0.62665	-50.40646	0	50	2021-09-08T00:10:22
0.63145	-50.40350	0	50	2021-09-08T00:15:26
0.63619	-50.40048	0	50	2021-09-08T00:20:25
0.64083	-50.39749	0	50	2021-09-08T00:25:26
0.64528	-50.39450	0	50	2021-09-08T00:30:25
0.64932	-50.39160	0	50	2021-09-08T00:35:27
0.65321	-50.38864	0	50	2021-09-08T00:40:28
0.65691	-50.38583	0	50	2021-09-08T00:45:27
0.66061	-50.38290	0	50	2021-09-08T00:50:55
0.66345	-50.38058	0	50	2021-09-08T00:55:26
0.66636	-50.37808	0	50	2021-09-08T01:00:24
0.66907	-50.37573	0	50	2021-09-08T01:05:24
0.67161	-50.37352	0	50	2021-09-08T01:10:25
0.67384	-50.37155	0	50	2021-09-08T01:15:25
0.67575	-50.36975	0	50	2021-09-08T01:20:23
0.67739	-50.36819	0	50	2021-09-08T01:25:24
0.67852	-50.36679	0	50	2021-09-08T01:30:21
0.67964	-50.36542	0	50	2021-09-08T01:35:21
0.68077	-50.36435	0	50	2021-09-08T01:40:19
0.68166	-50.36353	0	50	2021-09-08T01:45:19
0.68246	-50.36263	0	50	2021-09-08T01:50:16
0.68306	-50.36194	0	50	2021-09-08T01:55:17
0.68368	-50.36127	0	50	2021-09-08T02:00:18
0.68415	-50.36078	0	50	2021-09-08T02:05:19
0.68452	-50.36037	0	50	2021-09-08T02:10:23
0.68466	-50.36020	0	50	2021-09-08T02:15:20
0.68469	-50.36020	0	50	2021-09-08T02:20:22
0.68465	-50.36035	0	50	2021-09-08T02:25:22
0.68448	-50.36065	0	50	2021-09-08T02:30:23
0.68427	-50.36108	0	50	2021-09-08T02:35:23
0.68396	-50.36157	0	50	2021-09-08T02:40:24
0.68353	-50.36230	0	50	2021-09-08T02:45:22
0.68293	-50.36322	0	50	2021-09-08T02:50:58
0.68244	-50.36401	0	50	2021-09-08T02:55:23
0.68183	-50.36499	0	50	2021-09-08T03:00:24
0.68114	-50.36606	0	50	2021-09-08T03:05:22
0.68035	-50.36728	0	50	2021-09-08T03:10:21
0.67952	-50.36850	0	50	2021-09-08T03:15:22
0.67857	-50.36975	0	50	2021-09-08T03:20:20
0.67739	-50.37112	0	50	2021-09-08T03:25:21
0.67611	-50.37271	0	50	2021-09-08T03:30:19
0.67473	-50.37451	0	50	2021-09-08T03:35:20
0.67333	-50.37650	0	50	2021-09-08T03:40:20
0.67158	-50.37857	0	50	2021-09-08T03:45:23
0.66964	-50.38113	0	50	2021-09-08T03:50:55
0.66797	-50.38327	0	50	2021-09-08T03:55:25
0.66593	-50.38565	0	50	2021-09-08T04:00:27
0.66383	-50.38809	0	50	2021-09-08T04:05:28
0.66177	-50.39041	0	50	2021-09-08T04:10:29
0.65958	-50.39273	0	50	2021-09-08T04:15:29
0.65733	-50.39514	0	50	2021-09-08T04:20:27
0.65512	-50.39737	0	50	2021-09-08T04:25:30
0.65296	-50.39957	0	50	2021-09-08T04:30:29
0.65080	-50.40161	0	50	2021-09-08T04:35:32
0.64864	-50.40360	0	50	2021-09-08T04:40:33
0.64658	-50.40540	0	50	2021-09-08T04:45:32
0.64448	-50.40741	0	50	2021-09-08T04:50:55
0.64273	-50.40906	0	50	2021-09-08T04:55:32
0.64090	-50.41072	0	50	2021-09-08T05:00:32
0.63918	-50.41235	0	50	2021-09-08T05:05:31
0.63753	-50.41391	0	50	2021-09-08T05:10:30
0.63586	-50.41537	0	50	2021-09-08T05:15:32
0.63421	-50.41681	0	50	2021-09-08T05:20:34
0.63260	-50.41818	0	50	2021-09-08T05:25:34
0.63105	-50.41953	0	50	2021-09-08T05:30:37
0.62956	-50.42078	0	50	2021-09-08T05:35:36
0.62810	-50.42207	0	50	2021-09-08T05:40:56
0.62681	-50.42310	0	50	2021-09-08T05:45:56
0.62548	-50.42404	0	50	2021-09-08T05:50:56
0.62441	-50.42480	0	50	2021-09-08T05:55:36
0.62332	-50.42560	0	50	2021-09-08T06:00:37
0.62238	-50.42627	0	50	2021-09-08T06:05:37
0.62160	-50.42691	0	50	2021-09-08T06:10:38
0.62087	-50.42737	0	50	2021-09-08T06:15:37
0.62019	-50.42773	0	50	2021-09-08T06:20:35
0.61972	-50.42807	0	50	2021-09-08T06:25:35
0.61931	-50.42828	0	50	2021-09-08T06:30:34
0.61902	-50.42850	0	50	2021-09-08T06:35:37
0.61883	-50.42859	0	50	2021-09-08T06:40:36
0.61876	-50.42862	0	50	2021-09-08T06:45:33
0.61882	-50.42850	0	50	2021-09-08T06:50:55
0.61902	-50.42825	0	50	2021-09-08T06:55:31
0.61931	-50.42792	0	50	2021-09-08T07:00:30
0.61970	-50.42743	0	50	2021-09-08T07:05:29
0.62019	-50.42697	0	50	2021-09-08T07:10:28
0.62083	-50.42632	0	50	2021-09-08T07:15:29
0.62153	-50.42572	0	50	2021-09-08T07:20:29
0.62237	-50.42496	0	50	2021-09-08T07:25:31
0.62343	-50.42411	0	50	2021-09-08T07:30:27
0.62459	-50.42325	0	50	2021-09-08T07:35:26
0.62590	-50.42215	0	50	2021-09-08T07:40:27
0.62727	-50.42102	0	50	2021-09-08T07:45:26
0.62892	-50.41960	0	50	2021-09-08T07:50:27
0.63034	-50.41840	0	50	2021-09-08T07:55:26
0.63203	-50.41693	0	50	2021-09-08T08:00:26
0.63382	-50.41534	0	50	2021-09-08T08:05:27
0.63564	-50.41370	0	50	2021-09-08T08:10:27
0.63754	-50.41186	0	50	2021-09-08T08:15:28
0.63951	-50.40997	0	50	2021-09-08T08:20:28
0.64162	-50.40796	0	50	2021-09-08T08:25:30
0.64379	-50.40591	0	50	2021-09-08T08:30:30
0.64606	-50.40378	0	50	2021-09-08T08:35:28
0.64840	-50.40161	0	50	2021-09-08T08:40:25
0.65086	-50.39938	0	50	2021-09-08T08:45:25
0.65369	-50.39679	0	50	2021-09-08T08:50:54
0.65600	-50.39468	0	50	2021-09-08T08:55:21
0.65854	-50.39215	0	50	2021-09-08T09:00:24
0.66107	-50.38940	0	50	2021-09-08T09:05:26
0.66355	-50.38644	0	50	2021-09-08T09:10:26
0.66614	-50.38318	0	50	2021-09-08T09:15:27
0.66620	-50.38320	0	50	2021-09-08T09:15:28
0.66887	-50.37976	0	50	2021-09-08T09:20:27
0.67160	-50.37625	0	50	2021-09-08T09:25:29
0.67474	-50.37278	0	50	2021-09-08T09:30:26
0.67472	-50.37277	0	50	2021-09-08T09:30:27
0.67749	-50.36969	0	50	2021-09-08T09:35:26
0.68011	-50.36642	0	50	2021-09-08T09:40:27
0.68272	-50.36285	0	50	2021-09-08T09:45:25
0.68539	-50.35843	0	50	2021-09-08T09:50:56
0.68809	-50.35492	0	50	2021-09-08T09:55:26
0.69086	-50.35101	0	50	2021-09-08T10:00:23
0.69305	-50.34741	0	50	2021-09-08T10:05:23
0.69543	-50.34326	0	50	2021-09-08T10:10:25
0.69776	-50.33920	0	50	2021-09-08T10:15:23
0.69992	-50.33517	0	50	2021-09-08T10:20:20
0.70187	-50.33105	0	50	2021-09-08T10:25:20
0.70348	-50.32684	0	50	2021-09-08T10:30:19
0.70512	-50.32260	0	50	2021-09-08T10:35:21
0.70665	-50.31836	0	50	2021-09-08T10:40:21
0.70794	-50.31406	0	50	2021-09-08T10:45:23
0.70928	-50.30954	0	50	2021-09-08T10:50:55
0.71033	-50.30573	0	50	2021-09-08T10:55:25
0.71150	-50.30145	0	50	2021-09-08T11:00:27
0.71280	-50.29697	0	50	2021-09-08T11:05:26
0.71400	-50.29242	0	50	2021-09-08T11:10:26
0.71524	-50.28784	0	50	2021-09-08T11:15:25
0.71649	-50.28317	0	50	2021-09-08T11:20:26
0.71778	-50.27828	0	50	2021-09-08T11:25:27
0.71898	-50.27347	0	50	2021-09-08T11:30:27
0.72009	-50.26868	0	50	2021-09-08T11:35:27
0.72119	-50.26381	0	50	2021-09-08T11:40:53
0.72226	-50.25909	0	50	2021-09-08T11:45:53
0.72342	-50.25394	0	50	2021-09-08T11:50:54
0.72435	-50.24951	0	50	2021-09-08T11:55:32
0.72529	-50.24457	0	50	2021-09-08T12:00:35
0.72616	-50.23987	0	50	2021-09-08T12:05:33
0.72694	-50.23523	0	50	2021-09-08T12:10:31
0.72777	-50.23071	0	50	2021-09-08T12:15:34
0.72850	-50.22623	0	50	2021-09-08T12:20:33
0.72914	-50.22202	0	50	2021-09-08T12:25:33
0.72970	-50.21799	0	50	2021-09-08T12:30:33
0.73022	-50.21423	0	50	2021-09-08T12:35:34
0.73067	-50.21078	0	50	2021-09-08T12:40:35
0.73102	-50.20758	0	50	2021-09-08T12:45:33
0.73141	-50.20455	0	50	2021-09-08T12:50:33
0.73167	-50.20215	0	50	2021-09-08T12:55:34
0.73194	-50.19971	0	50	2021-09-08T13:00:32
0.73211	-50.19751	0	50	2021-09-08T13:05:33
0.73227	-50.19541	0	50	2021-09-08T13:10:32
0.73236	-50.19352	0	50	2021-09-08T13:15:32
0.73245	-50.19180	0	50	2021-09-08T13:20:31
0.73251	-50.19016	0	50	2021-09-08T13:25:32
0.73255	-50.18863	0	50	2021-09-08T13:30:31
0.73253	-50.18728	0	50	2021-09-08T13:35:29
0.73253	-50.18616	0	50	2021-09-08T13:40:30
0.73253	-50.18518	0	50	2021-09-08T13:45:31
0.73247	-50.18433	0	50	2021-09-08T13:50:54
0.73237	-50.18388	0	50	2021-09-08T13:55:29
0.73233	-50.18362	0	50	2021-09-08T14:00:30
0.73222	-50.18359	0	50	2021-09-08T14:05:31
0.73210	-50.18378	0	50	2021-09-08T14:10:30
0.73200	-50.18414	0	50	2021-09-08T14:15:28
0.73189	-50.18472	0	50	2021-09-08T14:20:29
0.73179	-50.18549	0	50	2021-09-08T14:25:27
0.73166	-50.18652	0	50	2021-09-08T14:30:28
0.73153	-50.18781	0	50	2021-09-08T14:35:27
0.73142	-50.18927	0	50	2021-09-08T14:40:28
0.73127	-50.19092	0	50	2021-09-08T14:45:26
0.73112	-50.19296	0	50	2021-09-08T14:50:54
0.73094	-50.19489	0	50	2021-09-08T14:55:28
0.73076	-50.19714	0	50	2021-09-08T15:00:27
0.73057	-50.19962	0	50	2021-09-08T15:05:29
0.73035	-50.20231	0	50	2021-09-08T15:10:29
0.73009	-50.20514	0	50	2021-09-08T15:15:28
0.72979	-50.20813	0	50	2021-09-08T15:20:28
0.72949	-50.21124	0	50	2021-09-08T15:25:25
0.72917	-50.21451	0	50	2021-09-08T15:30:29
0.72883	-50.21783	0	50	2021-09-08T15:35:31
0.72850	-50.22125	0	50	2021-09-08T15:40:32
0.72816	-50.22473	0	50	2021-09-08T15:45:28
0.72776	-50.22873	0	50	2021-09-08T15:50:57
0.72739	-50.23212	0	50	2021-09-08T15:55:29
0.72703	-50.23590	0	50	2021-09-08T16:00:31
0.72667	-50.23972	0	50	2021-09-08T16:05:33
0.72639	-50.24353	0	50	2021-09-08T16:10:33
0.72606	-50.24744	0	50	2021-09-08T16:15:34
0.72576	-50.25125	0	50	2021-09-08T16:20:34
