/* DATA DESCRIPTION:
Citation:	Horstmann, Jochen; Carrasco, Ruben; Calil, Paulo H R; Iudicone, Daniele; Pesant, Stephane; Erta, J M (2022): Track of Lagrangian drifter 39 during the Mission Microbiomes with the RV Tara along the eastern coast of Brazil [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.948218, 
	In: Horstmann, J et al. (2022): Drifter position data from the eastern coast of Brazil during the project Mission Microbiomes with the RV Tara [dataset publication series]. PANGAEA, https://doi.org/10.1594/PANGAEA.948261
Project(s):	Atlantic ECOsystems assessment, forecasting & sustainability (AtlantECO) (URI: https://doi.org/10.3030/862923)
	Fondation Tara Expeditions (FondTara) (URI: https://fondationtaraocean.org/en/home/)
	Mission Microbiomes (MM2020) (URI: https://fondationtaraocean.org/expedition/mission-microbiomes/)
Funding:	Horizon 2020 of the European Commission (H2020) (URI: https://research-and-innovation.ec.europa.eu/funding/funding-opportunities/funding-programmes-and-open-calls/horizon-2020_en), grant/award no. 862923: Atlantic ECOsystems assessment, forecasting & sustainability (URI: https://doi.org/10.3030/862923)
Coverage:	MEDIAN LATITUDE: 7.259284 * MEDIAN LONGITUDE: -41.137639 * SOUTH-BOUND LATITUDE: 4.228440 * WEST-BOUND LONGITUDE: -51.673980 * NORTH-BOUND LATITUDE: 9.410090 * EAST-BOUND LONGITUDE: -33.885710
	DATE/TIME START: 2021-08-31T22:03:55 * DATE/TIME END: 2022-01-29T07:46:53
	MINIMUM DEPTH, water: 0 m * MAXIMUM DEPTH, water: 0 m
Event(s):	TARA_Microbiomes_DRIFT-39 * LATITUDE START: 7.349860 * LONGITUDE START: -50.044560 * LATITUDE END: 8.997850 * LONGITUDE END: -41.047700 * DATE/TIME START: 2021-08-31T22:03:55 * DATE/TIME END: 2022-01-29T07:46:53 * LOCATION: Eastern Brazilian coast * CAMPAIGN: MM20210824_LEG-05_035-040_Martin * BASIS: SV Tara (URI: https://en.wikipedia.org/wiki/Tara_expedition) * METHOD/DEVICE: Drifter (DRIFT)
Parameter(s):	LATITUDE (Latitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	LONGITUDE (Longitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	DEPTH, water [m] (Depth water) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en)
	Identification (ID) * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: DrifterID
	DATE/TIME (Date/Time) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: UTC
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	42451 data points
*/
Latitude	Longitude	Depth water [m]	ID	Date/Time
7.19591	-50.10995	0	39	2021-09-01T03:28:10
7.19417	-50.11105	0	39	2021-09-01T03:33:09
7.19243	-50.11215	0	39	2021-09-01T03:38:11
7.19074	-50.11319	0	39	2021-09-01T03:43:09
7.18904	-50.11429	0	39	2021-09-01T03:48:06
7.18728	-50.11541	0	39	2021-09-01T03:53:29
7.18543	-50.11661	0	39	2021-09-01T03:58:28
7.18381	-50.11768	0	39	2021-09-01T04:03:05
7.18211	-50.11887	0	39	2021-09-01T04:08:03
7.18040	-50.12010	0	39	2021-09-01T04:13:00
7.17873	-50.12122	0	39	2021-09-01T04:18:00
7.17705	-50.12241	0	39	2021-09-01T04:22:57
7.17541	-50.12360	0	39	2021-09-01T04:27:57
7.17376	-50.12483	0	39	2021-09-01T04:32:54
7.17213	-50.12595	0	39	2021-09-01T04:37:53
7.17047	-50.12711	0	39	2021-09-01T04:42:50
7.16880	-50.12830	0	39	2021-09-01T04:47:50
7.16713	-50.12951	0	39	2021-09-01T04:53:25
7.16533	-50.13080	0	39	2021-09-01T04:58:26
7.16394	-50.13181	0	39	2021-09-01T05:02:44
7.16233	-50.13297	0	39	2021-09-01T05:07:44
7.16073	-50.13406	0	39	2021-09-01T05:12:45
7.15913	-50.13516	0	39	2021-09-01T05:17:43
7.15751	-50.13623	0	39	2021-09-01T05:22:43
7.15589	-50.13736	0	39	2021-09-01T05:27:40
7.15430	-50.13849	0	39	2021-09-01T05:32:39
7.15268	-50.13962	0	39	2021-09-01T05:37:39
7.15106	-50.14078	0	39	2021-09-01T05:42:40
7.14937	-50.14197	0	39	2021-09-01T05:47:41
7.14768	-50.14316	0	39	2021-09-01T05:52:38
7.14590	-50.14447	0	39	2021-09-01T05:57:58
7.14432	-50.14560	0	39	2021-09-01T06:02:42
7.14273	-50.14676	0	39	2021-09-01T06:07:37
7.14113	-50.14795	0	39	2021-09-01T06:12:38
7.13954	-50.14917	0	39	2021-09-01T06:17:38
7.13795	-50.15040	0	39	2021-09-01T06:22:38
7.13641	-50.15152	0	39	2021-09-01T06:27:37
7.13483	-50.15271	0	39	2021-09-01T06:32:37
7.13324	-50.15396	0	39	2021-09-01T06:37:37
7.13165	-50.15518	0	39	2021-09-01T06:42:35
7.13006	-50.15646	0	39	2021-09-01T06:47:36
7.12846	-50.15768	0	39	2021-09-01T06:52:32
7.12669	-50.15900	0	39	2021-09-01T06:57:55
7.12527	-50.16010	0	39	2021-09-01T07:02:24
7.12368	-50.16129	0	39	2021-09-01T07:07:24
7.12206	-50.16254	0	39	2021-09-01T07:12:23
7.12039	-50.16376	0	39	2021-09-01T07:17:24
7.11871	-50.16501	0	39	2021-09-01T07:22:22
7.11702	-50.16631	0	39	2021-09-01T07:27:23
7.11526	-50.16760	0	39	2021-09-01T07:32:23
7.11348	-50.16895	0	39	2021-09-01T07:37:24
7.11174	-50.17029	0	39	2021-09-01T07:42:22
7.11005	-50.17154	0	39	2021-09-01T07:47:27
7.10840	-50.17270	0	39	2021-09-01T07:52:23
7.10653	-50.17401	0	39	2021-09-01T07:58:00
7.10504	-50.17508	0	39	2021-09-01T08:02:25
7.10335	-50.17624	0	39	2021-09-01T08:07:23
7.10167	-50.17740	0	39	2021-09-01T08:12:23
7.09999	-50.17856	0	39	2021-09-01T08:17:23
7.09828	-50.17981	0	39	2021-09-01T08:22:24
7.09653	-50.18111	0	39	2021-09-01T08:27:22
7.09486	-50.18240	0	39	2021-09-01T08:32:22
7.09312	-50.18375	0	39	2021-09-01T08:37:19
7.09142	-50.18509	0	39	2021-09-01T08:42:20
7.08979	-50.18640	0	39	2021-09-01T08:47:18
7.08808	-50.18774	0	39	2021-09-01T08:52:19
7.08614	-50.18934	0	39	2021-09-01T08:57:19
7.08464	-50.19046	0	39	2021-09-01T09:02:20
7.08295	-50.19186	0	39	2021-09-01T09:07:18
7.08130	-50.19321	0	39	2021-09-01T09:12:18
7.07963	-50.19455	0	39	2021-09-01T09:17:19
7.07796	-50.19592	0	39	2021-09-01T09:22:17
7.07628	-50.19736	0	39	2021-09-01T09:27:21
7.07460	-50.19885	0	39	2021-09-01T09:32:18
7.07281	-50.20046	0	39	2021-09-01T09:37:17
7.07101	-50.20200	0	39	2021-09-01T09:42:16
7.06923	-50.20364	0	39	2021-09-01T09:47:19
7.06746	-50.20535	0	39	2021-09-01T09:52:16
7.06550	-50.20728	0	39	2021-09-01T09:57:55
7.06398	-50.20877	0	39	2021-09-01T10:02:16
7.06232	-50.21036	0	39	2021-09-01T10:07:13
7.06062	-50.21207	0	39	2021-09-01T10:12:13
7.05899	-50.21361	0	39	2021-09-01T10:17:13
7.05736	-50.21515	0	39	2021-09-01T10:22:13
7.05575	-50.21667	0	39	2021-09-01T10:27:12
7.05413	-50.21817	0	39	2021-09-01T10:32:11
7.05257	-50.21964	0	39	2021-09-01T10:37:12
7.05100	-50.22110	0	39	2021-09-01T10:42:10
7.04951	-50.22260	0	39	2021-09-01T10:47:11
7.04802	-50.22406	0	39	2021-09-01T10:52:08
7.04651	-50.22562	0	39	2021-09-01T10:57:24
7.04518	-50.22699	0	39	2021-09-01T11:02:07
7.04375	-50.22845	0	39	2021-09-01T11:07:10
7.04229	-50.22995	0	39	2021-09-01T11:12:11
7.04083	-50.23145	0	39	2021-09-01T11:17:09
7.03941	-50.23294	0	39	2021-09-01T11:22:06
7.03799	-50.23447	0	39	2021-09-01T11:27:05
7.03657	-50.23602	0	39	2021-09-01T11:32:06
7.03521	-50.23761	0	39	2021-09-01T11:37:05
7.03384	-50.23923	0	39	2021-09-01T11:42:04
7.03248	-50.24081	0	39	2021-09-01T11:47:03
7.03112	-50.24240	0	39	2021-09-01T11:52:02
7.02967	-50.24411	0	39	2021-09-01T11:57:23
7.02842	-50.24561	0	39	2021-09-01T12:02:07
7.02708	-50.24716	0	39	2021-09-01T12:07:06
7.02571	-50.24875	0	39	2021-09-01T12:12:03
7.02438	-50.25034	0	39	2021-09-01T12:17:04
7.02311	-50.25192	0	39	2021-09-01T12:22:03
7.02179	-50.25362	0	39	2021-09-01T12:27:02
7.02050	-50.25525	0	39	2021-09-01T12:32:02
7.01919	-50.25693	0	39	2021-09-01T12:37:00
7.01784	-50.25867	0	39	2021-09-01T12:42:01
7.01652	-50.26041	0	39	2021-09-01T12:47:04
7.01520	-50.26212	0	39	2021-09-01T12:52:02
7.01371	-50.26410	0	39	2021-09-01T12:57:30
7.01250	-50.26575	0	39	2021-09-01T13:02:02
7.01118	-50.26754	0	39	2021-09-01T13:07:00
7.00985	-50.26926	0	39	2021-09-01T13:12:00
7.00853	-50.27106	0	39	2021-09-01T13:16:58
7.00720	-50.27289	0	39	2021-09-01T13:21:58
7.00585	-50.27475	0	39	2021-09-01T13:26:56
7.00448	-50.27664	0	39	2021-09-01T13:31:56
7.00315	-50.27859	0	39	2021-09-01T13:36:54
7.00176	-50.28054	0	39	2021-09-01T13:41:55
7.00043	-50.28251	0	39	2021-09-01T13:46:55
6.99910	-50.28448	0	39	2021-09-01T13:51:54
6.99768	-50.28671	0	39	2021-09-01T13:57:27
6.99645	-50.28851	0	39	2021-09-01T14:01:55
6.99512	-50.29047	0	39	2021-09-01T14:06:51
6.99374	-50.29251	0	39	2021-09-01T14:11:52
6.99241	-50.29449	0	39	2021-09-01T14:16:53
6.99102	-50.29652	0	39	2021-09-01T14:21:49
6.98965	-50.29849	0	39	2021-09-01T14:26:48
6.98828	-50.30054	0	39	2021-09-01T14:31:52
6.98697	-50.30258	0	39	2021-09-01T14:36:52
6.98568	-50.30463	0	39	2021-09-01T14:41:47
6.98438	-50.30664	0	39	2021-09-01T14:46:47
6.98308	-50.30872	0	39	2021-09-01T14:51:47
6.98176	-50.31094	0	39	2021-09-01T14:57:07
6.98062	-50.31284	0	39	2021-09-01T15:01:42
6.97940	-50.31488	0	39	2021-09-01T15:06:39
6.97820	-50.31696	0	39	2021-09-01T15:11:39
6.97698	-50.31898	0	39	2021-09-01T15:16:36
6.97582	-50.32104	0	39	2021-09-01T15:21:36
6.97469	-50.32312	0	39	2021-09-01T15:26:38
6.97352	-50.32520	0	39	2021-09-01T15:31:39
6.97233	-50.32727	0	39	2021-09-01T15:36:35
6.97117	-50.32935	0	39	2021-09-01T15:41:38
6.96995	-50.33145	0	39	2021-09-01T15:46:37
6.96881	-50.33353	0	39	2021-09-01T15:51:39
6.96755	-50.33583	0	39	2021-09-01T15:56:38
6.96648	-50.33780	0	39	2021-09-01T16:01:37
6.96535	-50.33997	0	39	2021-09-01T16:06:36
6.96423	-50.34210	0	39	2021-09-01T16:11:38
6.96311	-50.34427	0	39	2021-09-01T16:16:35
6.96202	-50.34644	0	39	2021-09-01T16:21:36
6.96092	-50.34863	0	39	2021-09-01T16:26:33
6.95987	-50.35089	0	39	2021-09-01T16:31:34
6.95881	-50.35314	0	39	2021-09-01T16:36:30
6.95778	-50.35529	0	39	2021-09-01T16:41:29
6.95677	-50.35754	0	39	2021-09-01T16:46:30
6.95575	-50.35977	0	39	2021-09-01T16:51:27
6.95465	-50.36227	0	39	2021-09-01T16:57:04
6.95372	-50.36426	0	39	2021-09-01T17:01:26
6.95274	-50.36649	0	39	2021-09-01T17:06:25
6.95178	-50.36873	0	39	2021-09-01T17:11:20
6.95084	-50.37088	0	39	2021-09-01T17:16:19
6.94985	-50.37308	0	39	2021-09-01T17:21:20
6.94891	-50.37531	0	39	2021-09-01T17:26:16
6.94796	-50.37750	0	39	2021-09-01T17:31:17
6.94701	-50.37975	0	39	2021-09-01T17:36:17
6.94615	-50.38190	0	39	2021-09-01T17:41:16
6.94525	-50.38406	0	39	2021-09-01T17:46:12
6.94431	-50.38626	0	39	2021-09-01T17:51:13
6.94335	-50.38867	0	39	2021-09-01T17:56:36
6.94253	-50.39072	0	39	2021-09-01T18:01:13
6.94169	-50.39294	0	39	2021-09-01T18:06:12
6.94086	-50.39514	0	39	2021-09-01T18:11:13
6.94000	-50.39737	0	39	2021-09-01T18:16:10
6.93919	-50.39957	0	39	2021-09-01T18:21:13
6.93840	-50.40179	0	39	2021-09-01T18:26:11
6.93758	-50.40402	0	39	2021-09-01T18:31:12
6.93677	-50.40622	0	39	2021-09-01T18:36:09
6.93600	-50.40839	0	39	2021-09-01T18:41:09
6.93525	-50.41058	0	39	2021-09-01T18:46:10
6.93456	-50.41275	0	39	2021-09-01T18:51:11
6.93386	-50.41513	0	39	2021-09-01T18:56:36
6.93324	-50.41702	0	39	2021-09-01T19:01:08
6.93250	-50.41922	0	39	2021-09-01T19:06:11
6.93179	-50.42133	0	39	2021-09-01T19:11:10
6.93115	-50.42337	0	39	2021-09-01T19:16:08
6.93050	-50.42551	0	39	2021-09-01T19:21:09
6.92983	-50.42761	0	39	2021-09-01T19:26:07
6.92916	-50.42972	0	39	2021-09-01T19:31:08
6.92853	-50.43179	0	39	2021-09-01T19:36:08
6.92788	-50.43393	0	39	2021-09-01T19:41:11
6.92726	-50.43605	0	39	2021-09-01T19:46:12
6.92670	-50.43811	0	39	2021-09-01T19:51:11
6.92604	-50.44037	0	39	2021-09-01T19:56:35
6.92544	-50.44235	0	39	2021-09-01T20:01:16
6.92482	-50.44443	0	39	2021-09-01T20:06:14
6.92429	-50.44647	0	39	2021-09-01T20:11:13
6.92370	-50.44855	0	39	2021-09-01T20:16:15
6.92313	-50.45067	0	39	2021-09-01T20:21:14
6.92253	-50.45264	0	39	2021-09-01T20:26:13
6.92193	-50.45462	0	39	2021-09-01T20:31:12
6.92139	-50.45664	0	39	2021-09-01T20:36:13
6.92079	-50.45853	0	39	2021-09-01T20:41:12
6.92021	-50.46045	0	39	2021-09-01T20:46:13
6.91964	-50.46240	0	39	2021-09-01T20:51:13
6.91898	-50.46460	0	39	2021-09-01T20:56:38
6.91843	-50.46637	0	39	2021-09-01T21:01:13
6.91780	-50.46826	0	39	2021-09-01T21:06:15
6.91719	-50.47018	0	39	2021-09-01T21:11:13
6.91657	-50.47211	0	39	2021-09-01T21:16:14
6.91599	-50.47406	0	39	2021-09-01T21:21:17
6.91544	-50.47607	0	39	2021-09-01T21:26:15
6.91491	-50.47809	0	39	2021-09-01T21:31:16
6.91438	-50.48028	0	39	2021-09-01T21:36:16
6.91396	-50.48218	0	39	2021-09-01T21:41:17
6.91348	-50.48422	0	39	2021-09-01T21:46:15
6.91305	-50.48621	0	39	2021-09-01T21:51:16
6.91266	-50.48837	0	39	2021-09-01T21:56:36
6.91229	-50.49023	0	39	2021-09-01T22:01:17
6.91190	-50.49222	0	39	2021-09-01T22:06:14
6.91156	-50.49420	0	39	2021-09-01T22:11:14
6.91118	-50.49625	0	39	2021-09-01T22:16:15
6.91082	-50.49824	0	39	2021-09-01T22:21:17
6.91048	-50.50021	0	39	2021-09-01T22:26:18
6.91012	-50.50220	0	39	2021-09-01T22:31:13
6.90972	-50.50416	0	39	2021-09-01T22:36:12
6.90933	-50.50613	0	39	2021-09-01T22:41:13
6.90892	-50.50809	0	39	2021-09-01T22:46:13
6.90851	-50.51004	0	39	2021-09-01T22:51:14
6.90813	-50.51218	0	39	2021-09-01T22:56:38
6.90776	-50.51402	0	39	2021-09-01T23:01:09
6.90737	-50.51599	0	39	2021-09-01T23:06:09
6.90698	-50.51801	0	39	2021-09-01T23:11:07
6.90660	-50.52006	0	39	2021-09-01T23:16:06
6.90621	-50.52203	0	39	2021-09-01T23:21:05
6.90579	-50.52405	0	39	2021-09-01T23:26:06
6.90536	-50.52609	0	39	2021-09-01T23:31:04
6.90492	-50.52814	0	39	2021-09-01T23:36:05
6.90449	-50.53021	0	39	2021-09-01T23:41:03
6.90408	-50.53226	0	39	2021-09-01T23:46:04
6.90371	-50.53421	0	39	2021-09-01T23:51:01
6.90333	-50.53635	0	39	2021-09-01T23:56:28
6.90304	-50.53815	0	39	2021-09-02T00:01:02
6.90270	-50.54010	0	39	2021-09-02T00:05:59
6.90233	-50.54208	0	39	2021-09-02T00:10:57
6.90195	-50.54413	0	39	2021-09-02T00:15:57
6.90157	-50.54623	0	39	2021-09-02T00:20:56
6.90122	-50.54834	0	39	2021-09-02T00:25:56
6.90092	-50.55048	0	39	2021-09-02T00:30:57
6.90064	-50.55261	0	39	2021-09-02T00:35:56
6.90036	-50.55478	0	39	2021-09-02T00:40:57
6.90006	-50.55696	0	39	2021-09-02T00:45:56
6.89980	-50.55911	0	39	2021-09-02T00:50:56
6.89955	-50.56149	0	39	2021-09-02T00:56:27
6.89940	-50.56345	0	39	2021-09-02T01:00:54
6.89924	-50.56559	0	39	2021-09-02T01:05:55
6.89915	-50.56774	0	39	2021-09-02T01:10:55
6.89902	-50.56989	0	39	2021-09-02T01:15:54
6.89889	-50.57196	0	39	2021-09-02T01:20:53
6.89874	-50.57410	0	39	2021-09-02T01:25:53
6.89859	-50.57623	0	39	2021-09-02T01:30:52
6.89844	-50.57837	0	39	2021-09-02T01:35:51
6.89829	-50.58057	0	39	2021-09-02T01:40:52
6.89811	-50.58278	0	39	2021-09-02T01:45:53
6.89794	-50.58493	0	39	2021-09-02T01:50:52
6.89775	-50.58740	0	39	2021-09-02T01:56:23
6.89760	-50.58942	0	39	2021-09-02T02:00:53
6.89733	-50.59171	0	39	2021-09-02T02:05:56
6.89702	-50.59412	0	39	2021-09-02T02:10:55
6.89672	-50.59650	0	39	2021-09-02T02:15:58
6.89643	-50.59885	0	39	2021-09-02T02:20:56
6.89609	-50.60123	0	39	2021-09-02T02:26:00
6.89577	-50.60364	0	39	2021-09-02T02:30:58
6.89541	-50.60612	0	39	2021-09-02T02:35:59
6.89511	-50.60852	0	39	2021-09-02T02:40:59
6.89482	-50.61093	0	39	2021-09-02T02:45:59
6.89453	-50.61340	0	39	2021-09-02T02:51:00
6.89425	-50.61603	0	39	2021-09-02T02:56:26
6.89406	-50.61826	0	39	2021-09-02T03:00:58
6.89387	-50.62073	0	39	2021-09-02T03:06:00
6.89368	-50.62317	0	39	2021-09-02T03:11:01
6.89352	-50.62567	0	39	2021-09-02T03:15:58
6.89342	-50.62811	0	39	2021-09-02T03:20:55
6.89334	-50.63062	0	39	2021-09-02T03:25:53
6.89328	-50.63309	0	39	2021-09-02T03:30:54
6.89321	-50.63559	0	39	2021-09-02T03:35:52
6.89313	-50.63812	0	39	2021-09-02T03:40:53
6.89306	-50.64066	0	39	2021-09-02T03:45:52
6.89299	-50.64319	0	39	2021-09-02T03:50:49
6.89292	-50.64606	0	39	2021-09-02T03:55:46
6.89288	-50.64821	0	39	2021-09-02T04:00:46
6.89288	-50.65070	0	39	2021-09-02T04:05:46
6.89293	-50.65323	0	39	2021-09-02T04:10:45
6.89302	-50.65576	0	39	2021-09-02T04:15:46
6.89310	-50.65829	0	39	2021-09-02T04:20:43
6.89315	-50.66092	0	39	2021-09-02T04:25:42
6.89319	-50.66357	0	39	2021-09-02T04:30:43
6.89320	-50.66623	0	39	2021-09-02T04:35:42
