/* DATA DESCRIPTION:
Citation:	Horstmann, Jochen; Carrasco, Ruben; Calil, Paulo H R; Iudicone, Daniele; Pesant, Stephane; Erta, J M (2022): Track of Lagrangian drifter 56 during the Mission Microbiomes with the RV Tara along the eastern coast of Brazil [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.948236, 
	In: Horstmann, J et al. (2022): Drifter position data from the eastern coast of Brazil during the project Mission Microbiomes with the RV Tara [dataset publication series]. PANGAEA, https://doi.org/10.1594/PANGAEA.948261
Project(s):	Atlantic ECOsystems assessment, forecasting & sustainability (AtlantECO) (URI: https://doi.org/10.3030/862923)
	Fondation Tara Expeditions (FondTara) (URI: https://fondationtaraocean.org/en/home/)
	Mission Microbiomes (MM2020) (URI: https://fondationtaraocean.org/expedition/mission-microbiomes/)
Funding:	Horizon 2020 of the European Commission (H2020) (URI: https://research-and-innovation.ec.europa.eu/funding/funding-opportunities/funding-programmes-and-open-calls/horizon-2020_en), grant/award no. 862923: Atlantic ECOsystems assessment, forecasting & sustainability (URI: https://doi.org/10.3030/862923)
Coverage:	MEDIAN LATITUDE: 6.583679 * MEDIAN LONGITUDE: -50.044504 * SOUTH-BOUND LATITUDE: 5.345960 * WEST-BOUND LONGITUDE: -51.363370 * NORTH-BOUND LATITUDE: 8.771250 * EAST-BOUND LONGITUDE: -49.263890
	DATE/TIME START: 2021-08-31T18:21:29 * DATE/TIME END: 2021-09-21T05:10:00
	MINIMUM DEPTH, water: 0 m * MAXIMUM DEPTH, water: 0 m
Event(s):	TARA_Microbiomes_DRIFT-56 * LATITUDE START: 7.674980 * LONGITUDE START: -50.040470 * LATITUDE END: 5.397750 * LONGITUDE END: -50.520420 * DATE/TIME START: 2021-08-31T18:21:29 * DATE/TIME END: 2021-09-21T05:10:00 * LOCATION: Eastern Brazilian coast * CAMPAIGN: MM20210824_LEG-05_035-040_Martin * BASIS: SV Tara (URI: https://en.wikipedia.org/wiki/Tara_expedition) * METHOD/DEVICE: Drifter (DRIFT)
Parameter(s):	LATITUDE (Latitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	LONGITUDE (Longitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	DEPTH, water [m] (Depth water) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en)
	Identification (ID) * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: DrifterID
	DATE/TIME (Date/Time) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: UTC
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	5008 data points
*/
Latitude	Longitude	Depth water [m]	ID	Date/Time
7.35448	-50.08118	0	56	2021-09-01T04:51:02
7.35245	-50.08183	0	56	2021-09-01T04:56:06
7.35039	-50.08243	0	56	2021-09-01T05:01:05
7.34831	-50.08316	0	56	2021-09-01T05:06:13
7.34621	-50.08389	0	56	2021-09-01T05:11:15
7.34400	-50.08466	0	56	2021-09-01T05:16:35
7.34203	-50.08527	0	56	2021-09-01T05:21:12
7.33993	-50.08600	0	56	2021-09-01T05:26:15
7.33784	-50.08673	0	56	2021-09-01T05:31:18
7.33573	-50.08749	0	56	2021-09-01T05:36:22
7.33366	-50.08829	0	56	2021-09-01T05:41:19
7.33155	-50.08908	0	56	2021-09-01T05:46:16
7.32946	-50.08990	0	56	2021-09-01T05:51:14
7.32737	-50.09070	0	56	2021-09-01T05:56:10
7.32526	-50.09155	0	56	2021-09-01T06:01:11
7.32316	-50.09246	0	56	2021-09-01T06:06:28
7.32093	-50.09323	0	56	2021-09-01T06:11:28
7.31853	-50.09409	0	56	2021-09-01T06:16:29
7.31654	-50.09479	0	56	2021-09-01T06:21:03
7.31444	-50.09558	0	56	2021-09-01T06:25:58
7.31237	-50.09631	0	56	2021-09-01T06:30:53
7.31028	-50.09705	0	56	2021-09-01T06:35:52
7.30815	-50.09778	0	56	2021-09-01T06:40:47
7.30598	-50.09851	0	56	2021-09-01T06:45:48
7.30383	-50.09921	0	56	2021-09-01T06:50:47
7.30167	-50.09995	0	56	2021-09-01T06:55:46
7.29951	-50.10074	0	56	2021-09-01T07:00:45
7.29729	-50.10153	0	56	2021-09-01T07:05:46
7.29507	-50.10229	0	56	2021-09-01T07:10:44
7.29275	-50.10312	0	56	2021-09-01T07:16:08
7.29072	-50.10388	0	56	2021-09-01T07:20:45
7.28848	-50.10476	0	56	2021-09-01T07:25:47
7.28625	-50.10562	0	56	2021-09-01T07:30:48
7.28402	-50.10651	0	56	2021-09-01T07:35:51
7.28183	-50.10739	0	56	2021-09-01T07:40:50
7.27968	-50.10836	0	56	2021-09-01T07:45:54
7.27753	-50.10922	0	56	2021-09-01T07:50:54
7.27537	-50.11014	0	56	2021-09-01T07:55:55
7.27323	-50.11105	0	56	2021-09-01T08:00:53
7.27115	-50.11197	0	56	2021-09-01T08:05:54
7.26914	-50.11288	0	56	2021-09-01T08:10:51
7.26692	-50.11389	0	56	2021-09-01T08:16:22
7.26513	-50.11472	0	56	2021-09-01T08:20:51
7.26303	-50.11566	0	56	2021-09-01T08:25:54
7.26093	-50.11655	0	56	2021-09-01T08:30:55
7.25882	-50.11746	0	56	2021-09-01T08:35:59
7.25676	-50.11832	0	56	2021-09-01T08:41:00
7.25469	-50.11911	0	56	2021-09-01T08:46:03
7.25257	-50.11996	0	56	2021-09-01T08:51:04
7.25044	-50.12094	0	56	2021-09-01T08:56:07
7.24831	-50.12198	0	56	2021-09-01T09:01:06
7.24616	-50.12292	0	56	2021-09-01T09:06:05
7.24399	-50.12396	0	56	2021-09-01T09:11:08
7.24172	-50.12515	0	56	2021-09-01T09:16:28
7.23968	-50.12625	0	56	2021-09-01T09:21:09
7.23755	-50.12741	0	56	2021-09-01T09:26:11
7.23540	-50.12857	0	56	2021-09-01T09:31:11
7.23328	-50.12978	0	56	2021-09-01T09:36:19
7.23118	-50.13098	0	56	2021-09-01T09:41:18
7.22903	-50.13217	0	56	2021-09-01T09:46:18
7.22694	-50.13333	0	56	2021-09-01T09:51:20
7.22488	-50.13452	0	56	2021-09-01T09:56:23
7.22286	-50.13565	0	56	2021-09-01T10:01:26
7.22087	-50.13675	0	56	2021-09-01T10:06:25
7.21879	-50.13797	0	56	2021-09-01T10:11:27
7.21664	-50.13926	0	56	2021-09-01T10:16:27
7.21484	-50.14029	0	56	2021-09-01T10:21:27
7.21285	-50.14151	0	56	2021-09-01T10:26:29
7.21089	-50.14276	0	56	2021-09-01T10:31:26
7.20897	-50.14401	0	56	2021-09-01T10:36:30
7.20704	-50.14529	0	56	2021-09-01T10:41:29
7.20513	-50.14655	0	56	2021-09-01T10:46:33
7.20321	-50.14788	0	56	2021-09-01T10:51:37
7.20132	-50.14917	0	56	2021-09-01T10:56:37
7.19939	-50.15048	0	56	2021-09-01T11:01:36
7.19746	-50.15182	0	56	2021-09-01T11:06:39
7.19552	-50.15320	0	56	2021-09-01T11:11:37
7.19348	-50.15463	0	56	2021-09-01T11:16:58
7.19167	-50.15588	0	56	2021-09-01T11:21:39
7.18974	-50.15726	0	56	2021-09-01T11:26:38
7.18779	-50.15863	0	56	2021-09-01T11:31:40
7.18588	-50.15994	0	56	2021-09-01T11:36:42
7.18390	-50.16129	0	56	2021-09-01T11:41:41
7.18195	-50.16266	0	56	2021-09-01T11:46:39
7.17999	-50.16403	0	56	2021-09-01T11:51:40
7.17801	-50.16541	0	56	2021-09-01T11:56:37
7.17601	-50.16675	0	56	2021-09-01T12:01:40
7.17406	-50.16809	0	56	2021-09-01T12:06:41
7.17210	-50.16943	0	56	2021-09-01T12:11:39
7.16998	-50.17090	0	56	2021-09-01T12:17:00
7.16825	-50.17215	0	56	2021-09-01T12:21:36
7.16634	-50.17355	0	56	2021-09-01T12:26:33
7.16445	-50.17484	0	56	2021-09-01T12:31:32
7.16259	-50.17612	0	56	2021-09-01T12:36:32
7.16079	-50.17743	0	56	2021-09-01T12:41:32
7.15892	-50.17871	0	56	2021-09-01T12:46:31
7.15713	-50.17999	0	56	2021-09-01T12:51:31
7.15537	-50.18134	0	56	2021-09-01T12:56:32
7.15361	-50.18268	0	56	2021-09-01T13:01:32
7.15181	-50.18413	0	56	2021-09-01T13:06:36
7.15009	-50.18542	0	56	2021-09-01T13:11:35
7.14812	-50.18695	0	56	2021-09-01T13:17:18
7.14663	-50.18814	0	56	2021-09-01T13:21:35
7.14494	-50.18956	0	56	2021-09-01T13:26:32
7.14335	-50.19076	0	56	2021-09-01T13:31:31
7.14176	-50.19196	0	56	2021-09-01T13:36:31
7.14019	-50.19318	0	56	2021-09-01T13:41:32
7.13863	-50.19436	0	56	2021-09-01T13:46:33
7.13717	-50.19556	0	56	2021-09-01T13:51:33
7.13567	-50.19681	0	56	2021-09-01T13:56:31
7.13423	-50.19812	0	56	2021-09-01T14:01:34
7.13277	-50.19934	0	56	2021-09-01T14:06:33
7.13127	-50.20068	0	56	2021-09-01T14:11:30
7.12968	-50.20188	0	56	2021-09-01T14:16:30
7.12856	-50.20282	0	56	2021-09-01T14:21:31
7.12719	-50.20401	0	56	2021-09-01T14:26:32
7.12577	-50.20521	0	56	2021-09-01T14:31:30
7.12440	-50.20633	0	56	2021-09-01T14:36:30
7.12296	-50.20753	0	56	2021-09-01T14:41:30
7.12154	-50.20865	0	56	2021-09-01T14:46:31
7.12019	-50.20984	0	56	2021-09-01T14:51:32
7.11881	-50.21098	0	56	2021-09-01T14:56:26
7.11748	-50.21210	0	56	2021-09-01T15:01:26
7.11612	-50.21323	0	56	2021-09-01T15:06:27
7.11477	-50.21436	0	56	2021-09-01T15:11:24
7.11327	-50.21564	0	56	2021-09-01T15:16:25
7.11207	-50.21667	0	56	2021-09-01T15:21:26
7.11077	-50.21783	0	56	2021-09-01T15:26:25
7.10947	-50.21902	0	56	2021-09-01T15:31:21
7.10814	-50.22018	0	56	2021-09-01T15:36:23
7.10685	-50.22131	0	56	2021-09-01T15:41:24
7.10553	-50.22244	0	56	2021-09-01T15:46:22
7.10422	-50.22366	0	56	2021-09-01T15:51:20
7.10293	-50.22487	0	56	2021-09-01T15:56:23
7.10164	-50.22607	0	56	2021-09-01T16:01:22
7.10038	-50.22723	0	56	2021-09-01T16:06:21
7.09906	-50.22845	0	56	2021-09-01T16:11:22
7.09755	-50.22984	0	56	2021-09-01T16:16:19
7.09639	-50.23087	0	56	2021-09-01T16:21:19
7.09504	-50.23206	0	56	2021-09-01T16:26:20
7.09368	-50.23328	0	56	2021-09-01T16:31:22
7.09233	-50.23458	0	56	2021-09-01T16:36:23
7.09097	-50.23566	0	56	2021-09-01T16:41:24
7.08959	-50.23682	0	56	2021-09-01T16:46:22
7.08822	-50.23804	0	56	2021-09-01T16:51:25
7.08684	-50.23923	0	56	2021-09-01T16:56:25
7.08549	-50.24039	0	56	2021-09-01T17:01:27
7.08418	-50.24158	0	56	2021-09-01T17:06:24
7.08293	-50.24279	0	56	2021-09-01T17:11:56
7.08160	-50.24399	0	56	2021-09-01T17:16:56
7.08052	-50.24512	0	56	2021-09-01T17:21:20
7.07934	-50.24631	0	56	2021-09-01T17:26:21
7.07816	-50.24753	0	56	2021-09-01T17:31:20
7.07697	-50.24875	0	56	2021-09-01T17:36:21
7.07576	-50.24994	0	56	2021-09-01T17:41:19
7.07460	-50.25110	0	56	2021-09-01T17:46:20
7.07341	-50.25232	0	56	2021-09-01T17:51:21
7.07220	-50.25351	0	56	2021-09-01T17:56:20
7.07100	-50.25470	0	56	2021-09-01T18:01:22
7.06984	-50.25589	0	56	2021-09-01T18:06:20
7.06868	-50.25708	0	56	2021-09-01T18:11:19
7.06730	-50.25845	0	56	2021-09-01T18:16:56
7.06623	-50.25955	0	56	2021-09-01T18:21:22
7.06503	-50.26082	0	56	2021-09-01T18:26:22
7.06387	-50.26211	0	56	2021-09-01T18:31:21
7.06275	-50.26340	0	56	2021-09-01T18:36:21
7.06158	-50.26465	0	56	2021-09-01T18:41:24
7.06041	-50.26600	0	56	2021-09-01T18:46:22
7.05929	-50.26720	0	56	2021-09-01T18:51:23
7.05817	-50.26840	0	56	2021-09-01T18:56:23
7.05699	-50.26965	0	56	2021-09-01T19:01:25
7.05583	-50.27093	0	56	2021-09-01T19:06:26
7.05471	-50.27213	0	56	2021-09-01T19:11:26
7.05351	-50.27347	0	56	2021-09-01T19:16:55
7.05257	-50.27463	0	56	2021-09-01T19:21:28
7.05151	-50.27588	0	56	2021-09-01T19:26:29
7.05043	-50.27716	0	56	2021-09-01T19:31:30
7.04935	-50.27844	0	56	2021-09-01T19:36:31
7.04827	-50.27972	0	56	2021-09-01T19:41:28
7.04714	-50.28101	0	56	2021-09-01T19:46:29
7.04602	-50.28235	0	56	2021-09-01T19:51:29
7.04492	-50.28369	0	56	2021-09-01T19:56:26
7.04380	-50.28510	0	56	2021-09-01T20:01:27
7.04271	-50.28656	0	56	2021-09-01T20:06:25
7.04163	-50.28799	0	56	2021-09-01T20:11:21
7.04038	-50.28961	0	56	2021-09-01T20:16:56
7.03944	-50.29095	0	56	2021-09-01T20:21:23
7.03834	-50.29239	0	56	2021-09-01T20:26:21
7.03720	-50.29385	0	56	2021-09-01T20:31:24
7.03604	-50.29532	0	56	2021-09-01T20:36:22
7.03485	-50.29678	0	56	2021-09-01T20:41:19
7.03369	-50.29828	0	56	2021-09-01T20:46:21
7.03254	-50.29984	0	56	2021-09-01T20:51:23
7.03138	-50.30136	0	56	2021-09-01T20:56:22
7.03024	-50.30295	0	56	2021-09-01T21:01:21
7.02908	-50.30453	0	56	2021-09-01T21:06:23
7.02794	-50.30600	0	56	2021-09-01T21:11:21
7.02663	-50.30776	0	56	2021-09-01T21:16:25
7.02560	-50.30905	0	56	2021-09-01T21:21:25
7.02445	-50.31055	0	56	2021-09-01T21:26:23
7.02322	-50.31210	0	56	2021-09-01T21:31:24
7.02201	-50.31366	0	56	2021-09-01T21:36:23
7.02081	-50.31526	0	56	2021-09-01T21:41:22
7.01965	-50.31680	0	56	2021-09-01T21:46:22
7.01850	-50.31836	0	56	2021-09-01T21:51:23
7.01730	-50.31993	0	56	2021-09-01T21:56:24
7.01606	-50.32147	0	56	2021-09-01T22:01:25
7.01488	-50.32306	0	56	2021-09-01T22:06:23
7.01371	-50.32471	0	56	2021-09-01T22:11:26
7.01238	-50.32648	0	56	2021-09-01T22:16:55
7.01130	-50.32802	0	56	2021-09-01T22:21:25
7.01014	-50.32965	0	56	2021-09-01T22:26:25
7.00902	-50.33130	0	56	2021-09-01T22:31:22
7.00784	-50.33299	0	56	2021-09-01T22:36:22
7.00672	-50.33453	0	56	2021-09-01T22:41:21
7.00561	-50.33609	0	56	2021-09-01T22:46:20
7.00451	-50.33768	0	56	2021-09-01T22:51:19
7.00341	-50.33923	0	56	2021-09-01T22:56:16
7.00230	-50.34084	0	56	2021-09-01T23:01:13
7.00114	-50.34247	0	56	2021-09-01T23:06:13
6.99993	-50.34412	0	56	2021-09-01T23:11:14
6.99867	-50.34609	0	56	2021-09-01T23:16:07
6.99755	-50.34763	0	56	2021-09-01T23:21:08
6.99626	-50.34934	0	56	2021-09-01T23:26:06
6.99506	-50.35097	0	56	2021-09-01T23:31:06
6.99390	-50.35260	0	56	2021-09-01T23:36:07
6.99277	-50.35422	0	56	2021-09-01T23:41:06
6.99166	-50.35583	0	56	2021-09-01T23:46:07
6.99063	-50.35745	0	56	2021-09-01T23:51:08
6.98963	-50.35904	0	56	2021-09-01T23:56:06
6.98862	-50.36066	0	56	2021-09-02T00:01:07
6.98761	-50.36227	0	56	2021-09-02T00:06:04
6.98660	-50.36395	0	56	2021-09-02T00:11:04
6.98546	-50.36578	0	56	2021-09-02T00:16:25
6.98443	-50.36737	0	56	2021-09-02T00:21:00
6.98330	-50.36905	0	56	2021-09-02T00:25:58
6.98214	-50.37081	0	56	2021-09-02T00:30:59
6.98107	-50.37244	0	56	2021-09-02T00:35:58
6.98004	-50.37408	0	56	2021-09-02T00:40:59
6.97909	-50.37570	0	56	2021-09-02T00:46:03
6.97819	-50.37735	0	56	2021-09-02T00:51:03
6.97732	-50.37900	0	56	2021-09-02T00:56:06
