/* DATA DESCRIPTION:
Citation:	Horstmann, Jochen; Carrasco, Ruben; Calil, Paulo H R; Iudicone, Daniele; Pesant, Stephane; Erta, J M (2022): Track of Lagrangian drifter 53 during the Mission Microbiomes with the RV Tara along the eastern coast of Brazil [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.948232, 
	In: Horstmann, J et al. (2022): Drifter position data from the eastern coast of Brazil during the project Mission Microbiomes with the RV Tara [dataset publication series]. PANGAEA, https://doi.org/10.1594/PANGAEA.948261
Project(s):	Atlantic ECOsystems assessment, forecasting & sustainability (AtlantECO) (URI: https://doi.org/10.3030/862923)
	Fondation Tara Expeditions (FondTara) (URI: https://fondationtaraocean.org/en/home/)
	Mission Microbiomes (MM2020) (URI: https://fondationtaraocean.org/expedition/mission-microbiomes/)
Funding:	Horizon 2020 of the European Commission (H2020) (URI: https://research-and-innovation.ec.europa.eu/funding/funding-opportunities/funding-programmes-and-open-calls/horizon-2020_en), grant/award no. 862923: Atlantic ECOsystems assessment, forecasting & sustainability (URI: https://doi.org/10.3030/862923)
Coverage:	MEDIAN LATITUDE: 12.650675 * MEDIAN LONGITUDE: -54.899994 * SOUTH-BOUND LATITUDE: 12.521460 * WEST-BOUND LONGITUDE: -56.379030 * NORTH-BOUND LATITUDE: 12.857440 * EAST-BOUND LONGITUDE: -53.981570
	DATE/TIME START: 2021-08-24T11:04:33 * DATE/TIME END: 2021-09-02T21:54:06
	MINIMUM DEPTH, water: 0 m * MAXIMUM DEPTH, water: 0 m
Event(s):	TARA_Microbiomes_DRIFT-53 * LATITUDE START: 12.524550 * LONGITUDE START: -53.981570 * LATITUDE END: 12.647410 * LONGITUDE END: -56.379030 * DATE/TIME START: 2021-08-24T11:04:33 * DATE/TIME END: 2021-09-02T21:54:06 * LOCATION: Eastern Brazilian coast * CAMPAIGN: MM20210824_LEG-05_035-040_Martin * BASIS: SV Tara (URI: https://en.wikipedia.org/wiki/Tara_expedition) * METHOD/DEVICE: Drifter (DRIFT)
Parameter(s):	LATITUDE (Latitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	LONGITUDE (Longitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	DEPTH, water [m] (Depth water) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en)
	Identification (ID) * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: DrifterID
	DATE/TIME (Date/Time) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: UTC
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	1732 data points
*/
Latitude	Longitude	Depth water [m]	ID	Date/Time
12.55714	-54.00534	0	53	2021-08-24T17:44:15
12.55738	-54.00528	0	53	2021-08-24T17:49:17
12.55751	-54.00528	0	53	2021-08-24T17:54:17
12.55764	-54.00528	0	53	2021-08-24T17:59:16
12.55777	-54.00537	0	53	2021-08-24T18:04:16
12.55780	-54.00556	0	53	2021-08-24T18:09:58
12.55781	-54.00558	0	53	2021-08-24T18:14:17
12.55776	-54.00565	0	53	2021-08-24T18:19:57
12.55773	-54.00568	0	53	2021-08-24T18:24:18
12.55786	-54.00571	0	53	2021-08-24T18:29:13
12.55790	-54.00571	0	53	2021-08-24T18:34:13
12.55794	-54.00571	0	53	2021-08-24T18:39:14
12.55802	-54.00577	0	53	2021-08-24T18:44:12
12.55807	-54.00586	0	53	2021-08-24T18:49:12
12.55810	-54.00586	0	53	2021-08-24T18:59:10
12.55819	-54.00586	0	53	2021-08-24T19:04:10
12.55827	-54.00586	0	53	2021-08-24T19:09:07
12.55831	-54.00592	0	53	2021-08-24T19:14:06
12.55838	-54.00616	0	53	2021-08-24T19:20:25
12.55848	-54.00629	0	53	2021-08-24T19:24:02
12.55857	-54.00638	0	53	2021-08-24T19:29:00
12.55875	-54.00656	0	53	2021-08-24T19:33:59
12.55884	-54.00665	0	53	2021-08-24T19:38:58
12.55888	-54.00665	0	53	2021-08-24T19:43:58
12.55895	-54.00681	0	53	2021-08-24T19:49:02
12.55897	-54.00699	0	53	2021-08-24T19:54:00
12.55901	-54.00723	0	53	2021-08-24T19:59:02
12.55904	-54.00751	0	53	2021-08-24T20:04:02
12.55909	-54.00775	0	53	2021-08-24T20:09:03
12.55912	-54.00795	0	53	2021-08-24T20:14:27
12.55912	-54.00821	0	53	2021-08-24T20:19:27
12.55915	-54.00839	0	53	2021-08-24T20:24:01
12.55919	-54.00867	0	53	2021-08-24T20:29:02
12.55926	-54.00894	0	53	2021-08-24T20:33:59
12.55933	-54.00922	0	53	2021-08-24T20:39:00
12.55929	-54.00946	0	53	2021-08-24T20:44:00
12.55930	-54.00970	0	53	2021-08-24T20:49:02
12.55930	-54.00992	0	53	2021-08-24T20:53:59
12.55933	-54.01022	0	53	2021-08-24T20:59:02
12.55938	-54.01056	0	53	2021-08-24T21:04:00
12.55943	-54.01093	0	53	2021-08-24T21:09:02
12.55953	-54.01129	0	53	2021-08-24T21:14:01
12.55960	-54.01172	0	53	2021-08-24T21:19:26
12.55968	-54.01208	0	53	2021-08-24T21:24:03
12.55977	-54.01234	0	53	2021-08-24T21:29:02
12.55986	-54.01260	0	53	2021-08-24T21:34:02
12.56003	-54.01282	0	53	2021-08-24T21:39:00
12.56021	-54.01307	0	53	2021-08-24T21:44:00
12.56038	-54.01324	0	53	2021-08-24T21:49:00
12.56056	-54.01349	0	53	2021-08-24T21:54:01
12.56095	-54.01407	0	53	2021-08-24T22:03:59
12.56116	-54.01416	0	53	2021-08-24T22:09:00
12.56146	-54.01425	0	53	2021-08-24T22:14:00
12.56183	-54.01431	0	53	2021-08-24T22:19:28
12.56198	-54.01437	0	53	2021-08-24T22:23:59
12.56216	-54.01440	0	53	2021-08-24T22:28:56
12.56242	-54.01450	0	53	2021-08-24T22:33:56
12.56268	-54.01450	0	53	2021-08-24T22:38:56
12.56297	-54.01453	0	53	2021-08-24T22:43:58
12.56328	-54.01468	0	53	2021-08-24T22:48:56
12.56364	-54.01480	0	53	2021-08-24T22:53:57
12.56391	-54.01489	0	53	2021-08-24T22:58:56
12.56423	-54.01495	0	53	2021-08-24T23:03:54
12.56455	-54.01505	0	53	2021-08-24T23:08:56
12.56483	-54.01514	0	53	2021-08-24T23:13:56
12.56518	-54.01523	0	53	2021-08-24T23:19:27
12.56538	-54.01529	0	53	2021-08-24T23:23:58
12.56555	-54.01541	0	53	2021-08-24T23:28:58
12.56574	-54.01553	0	53	2021-08-24T23:33:52
12.56594	-54.01566	0	53	2021-08-24T23:38:55
12.56616	-54.01572	0	53	2021-08-24T23:43:50
12.56641	-54.01587	0	53	2021-08-24T23:48:47
12.56663	-54.01596	0	53	2021-08-24T23:53:47
12.56680	-54.01605	0	53	2021-08-24T23:58:48
12.56698	-54.01617	0	53	2021-08-25T00:03:50
12.56701	-54.01624	0	53	2021-08-25T00:08:50
12.56706	-54.01635	0	53	2021-08-25T00:13:57
12.56715	-54.01654	0	53	2021-08-25T00:19:26
12.56719	-54.01669	0	53	2021-08-25T00:23:56
12.56726	-54.01700	0	53	2021-08-25T00:28:56
12.56734	-54.01727	0	53	2021-08-25T00:33:54
12.56743	-54.01755	0	53	2021-08-25T00:38:56
12.56755	-54.01779	0	53	2021-08-25T00:43:59
12.56773	-54.01797	0	53	2021-08-25T00:49:01
12.56789	-54.01825	0	53	2021-08-25T00:53:58
12.56802	-54.01859	0	53	2021-08-25T00:58:58
12.56813	-54.01898	0	53	2021-08-25T01:03:59
12.56826	-54.01938	0	53	2021-08-25T01:08:56
12.56839	-54.01981	0	53	2021-08-25T01:13:57
12.56843	-54.02023	0	53	2021-08-25T01:19:25
12.56841	-54.02048	0	53	2021-08-25T01:23:56
12.56845	-54.02075	0	53	2021-08-25T01:28:53
12.56845	-54.02106	0	53	2021-08-25T01:33:56
12.56850	-54.02130	0	53	2021-08-25T01:38:54
12.56854	-54.02161	0	53	2021-08-25T01:43:54
12.56855	-54.02191	0	53	2021-08-25T01:48:55
12.56860	-54.02216	0	53	2021-08-25T01:53:57
12.56864	-54.02234	0	53	2021-08-25T01:58:53
12.56868	-54.02243	0	53	2021-08-25T02:03:53
12.56864	-54.02252	0	53	2021-08-25T02:08:52
12.56854	-54.02264	0	53	2021-08-25T02:13:53
12.56842	-54.02277	0	53	2021-08-25T02:19:24
12.56825	-54.02289	0	53	2021-08-25T02:23:50
12.56809	-54.02298	0	53	2021-08-25T02:28:47
12.56792	-54.02316	0	53	2021-08-25T02:33:48
12.56774	-54.02341	0	53	2021-08-25T02:38:48
12.56749	-54.02367	0	53	2021-08-25T02:43:49
12.56732	-54.02393	0	53	2021-08-25T02:48:49
12.56718	-54.02420	0	53	2021-08-25T02:53:51
12.56704	-54.02448	0	53	2021-08-25T02:58:51
12.56692	-54.02476	0	53	2021-08-25T03:03:50
12.56688	-54.02502	0	53	2021-08-25T03:08:50
12.56677	-54.02524	0	53	2021-08-25T03:13:53
12.56660	-54.02539	0	53	2021-08-25T03:19:25
12.56643	-54.02551	0	53	2021-08-25T03:23:53
12.56627	-54.02563	0	53	2021-08-25T03:28:54
12.56613	-54.02591	0	53	2021-08-25T03:33:54
12.56597	-54.02618	0	53	2021-08-25T03:38:52
12.56582	-54.02646	0	53	2021-08-25T03:43:51
12.56572	-54.02670	0	53	2021-08-25T03:48:55
12.56569	-54.02695	0	53	2021-08-25T03:53:53
12.56568	-54.02725	0	53	2021-08-25T03:58:53
12.56564	-54.02757	0	53	2021-08-25T04:03:52
12.56555	-54.02783	0	53	2021-08-25T04:08:52
12.56551	-54.02820	0	53	2021-08-25T04:13:50
12.56548	-54.02856	0	53	2021-08-25T04:19:24
12.56540	-54.02887	0	53	2021-08-25T04:23:50
12.56526	-54.02925	0	53	2021-08-25T04:28:48
12.56509	-54.02951	0	53	2021-08-25T04:33:49
12.56487	-54.02988	0	53	2021-08-25T04:38:46
12.56470	-54.03030	0	53	2021-08-25T04:43:49
12.56455	-54.03076	0	53	2021-08-25T04:48:50
12.56446	-54.03110	0	53	2021-08-25T04:53:49
12.56443	-54.03152	0	53	2021-08-25T04:58:49
12.56437	-54.03192	0	53	2021-08-25T05:03:50
12.56419	-54.03245	0	53	2021-08-25T05:09:26
12.56398	-54.03279	0	53	2021-08-25T05:14:26
12.56364	-54.03305	0	53	2021-08-25T05:19:26
12.56332	-54.03329	0	53	2021-08-25T05:23:50
12.56289	-54.03363	0	53	2021-08-25T05:28:51
12.56252	-54.03406	0	53	2021-08-25T05:33:50
12.56219	-54.03442	0	53	2021-08-25T05:38:52
12.56182	-54.03479	0	53	2021-08-25T05:43:53
12.56137	-54.03513	0	53	2021-08-25T05:48:51
12.56089	-54.03546	0	53	2021-08-25T05:53:50
12.56052	-54.03578	0	53	2021-08-25T05:58:52
12.56022	-54.03604	0	53	2021-08-25T06:03:52
12.55993	-54.03629	0	53	2021-08-25T06:08:49
12.55952	-54.03653	0	53	2021-08-25T06:13:47
12.55910	-54.03683	0	53	2021-08-25T06:19:26
12.55883	-54.03708	0	53	2021-08-25T06:23:48
12.55850	-54.03749	0	53	2021-08-25T06:28:42
12.55820	-54.03775	0	53	2021-08-25T06:33:42
12.55778	-54.03817	0	53	2021-08-25T06:38:42
12.55731	-54.03860	0	53	2021-08-25T06:43:41
12.55682	-54.03912	0	53	2021-08-25T06:48:41
12.55627	-54.03970	0	53	2021-08-25T06:53:42
12.55564	-54.04025	0	53	2021-08-25T06:58:43
12.55502	-54.04083	0	53	2021-08-25T07:03:44
12.55448	-54.04138	0	53	2021-08-25T07:08:43
12.55396	-54.04193	0	53	2021-08-25T07:13:45
12.55322	-54.04257	0	53	2021-08-25T07:19:08
12.55262	-54.04315	0	53	2021-08-25T07:23:44
12.55203	-54.04382	0	53	2021-08-25T07:28:43
12.55146	-54.04446	0	53	2021-08-25T07:33:40
12.55078	-54.04511	0	53	2021-08-25T07:38:39
12.55014	-54.04562	0	53	2021-08-25T07:43:39
12.54952	-54.04617	0	53	2021-08-25T07:48:36
12.54897	-54.04672	0	53	2021-08-25T07:53:37
12.54847	-54.04730	0	53	2021-08-25T07:58:35
12.54794	-54.04800	0	53	2021-08-25T08:03:36
12.54737	-54.04874	0	53	2021-08-25T08:08:35
12.54674	-54.04942	0	53	2021-08-25T08:13:55
12.54610	-54.05011	0	53	2021-08-25T08:18:55
12.54567	-54.05084	0	53	2021-08-25T08:23:35
12.54517	-54.05154	0	53	2021-08-25T08:28:34
12.54470	-54.05219	0	53	2021-08-25T08:33:35
12.54428	-54.05289	0	53	2021-08-25T08:38:33
12.54397	-54.05354	0	53	2021-08-25T08:43:31
12.54358	-54.05423	0	53	2021-08-25T08:48:31
12.54308	-54.05493	0	53	2021-08-25T08:53:32
12.54258	-54.05557	0	53	2021-08-25T08:58:32
12.54204	-54.05621	0	53	2021-08-25T09:03:30
12.54148	-54.05687	0	53	2021-08-25T09:08:31
12.54101	-54.05756	0	53	2021-08-25T09:13:31
12.54049	-54.05829	0	53	2021-08-25T09:18:58
12.54005	-54.05899	0	53	2021-08-25T09:23:32
12.53959	-54.05984	0	53	2021-08-25T09:28:34
12.53924	-54.06064	0	53	2021-08-25T09:33:31
12.53895	-54.06152	0	53	2021-08-25T09:38:32
12.53862	-54.06232	0	53	2021-08-25T09:43:30
12.53836	-54.06308	0	53	2021-08-25T09:48:33
12.53817	-54.06384	0	53	2021-08-25T09:53:34
12.53793	-54.06464	0	53	2021-08-25T09:58:31
12.53766	-54.06537	0	53	2021-08-25T10:03:32
12.53742	-54.06616	0	53	2021-08-25T10:08:34
12.53721	-54.06693	0	53	2021-08-25T10:13:34
12.53702	-54.06772	0	53	2021-08-25T10:18:57
12.53686	-54.06854	0	53	2021-08-25T10:23:36
12.53675	-54.06937	0	53	2021-08-25T10:28:35
12.53666	-54.07016	0	53	2021-08-25T10:33:37
12.53661	-54.07074	0	53	2021-08-25T10:38:35
12.53651	-54.07129	0	53	2021-08-25T10:43:38
12.53636	-54.07187	0	53	2021-08-25T10:48:40
12.53621	-54.07248	0	53	2021-08-25T10:53:38
12.53609	-54.07300	0	53	2021-08-25T10:58:42
12.53597	-54.07353	0	53	2021-08-25T11:03:43
12.53584	-54.07404	0	53	2021-08-25T11:08:43
12.53570	-54.07458	0	53	2021-08-25T11:13:40
12.53550	-54.07495	0	53	2021-08-25T11:18:57
12.53520	-54.07541	0	53	2021-08-25T11:23:39
12.53492	-54.07596	0	53	2021-08-25T11:28:38
12.53461	-54.07649	0	53	2021-08-25T11:33:37
12.53435	-54.07709	0	53	2021-08-25T11:38:37
12.53405	-54.07771	0	53	2021-08-25T11:43:35
12.53379	-54.07831	0	53	2021-08-25T11:48:35
12.53342	-54.07901	0	53	2021-08-25T11:53:36
12.53305	-54.07971	0	53	2021-08-25T11:58:35
12.53261	-54.08051	0	53	2021-08-25T12:03:36
12.53224	-54.08121	0	53	2021-08-25T12:08:35
12.53182	-54.08217	0	53	2021-08-25T12:13:35
12.53148	-54.08303	0	53	2021-08-25T12:18:36
12.53114	-54.08380	0	53	2021-08-25T12:23:36
12.53070	-54.08459	0	53	2021-08-25T12:28:38
12.53028	-54.08545	0	53	2021-08-25T12:33:35
12.52981	-54.08634	0	53	2021-08-25T12:38:36
12.52942	-54.08737	0	53	2021-08-25T12:43:37
12.52898	-54.08845	0	53	2021-08-25T12:48:36
12.52855	-54.08948	0	53	2021-08-25T12:53:35
12.52815	-54.09055	0	53	2021-08-25T12:58:35
12.52776	-54.09158	0	53	2021-08-25T13:03:35
12.52744	-54.09265	0	53	2021-08-25T13:08:34
12.52719	-54.09369	0	53	2021-08-25T13:13:33
12.52684	-54.09492	0	53	2021-08-25T13:18:31
12.52658	-54.09586	0	53	2021-08-25T13:23:32
12.52627	-54.09689	0	53	2021-08-25T13:28:33
12.52599	-54.09790	0	53	2021-08-25T13:33:33
12.52574	-54.09897	0	53	2021-08-25T13:38:26
12.52554	-54.10014	0	53	2021-08-25T13:43:31
12.52533	-54.10117	0	53	2021-08-25T13:48:32
12.52508	-54.10226	0	53	2021-08-25T13:53:29
12.52478	-54.10333	0	53	2021-08-25T13:58:31
12.52455	-54.10446	0	53	2021-08-25T14:03:31
12.52424	-54.10565	0	53	2021-08-25T14:08:32
12.52398	-54.10687	0	53	2021-08-25T14:13:30
12.52358	-54.10812	0	53	2021-08-25T14:18:53
12.52305	-54.11050	0	53	2021-08-25T14:28:31
12.52273	-54.11170	0	53	2021-08-25T14:33:31
12.52252	-54.11282	0	53	2021-08-25T14:38:30
12.52223	-54.11395	0	53	2021-08-25T14:43:33
12.52200	-54.11511	0	53	2021-08-25T14:48:35
12.52181	-54.11630	0	53	2021-08-25T14:53:32
12.52172	-54.11740	0	53	2021-08-25T14:58:32
12.52166	-54.11856	0	53	2021-08-25T15:03:33
12.52168	-54.11970	0	53	2021-08-25T15:08:58
12.52172	-54.12090	0	53	2021-08-25T15:13:58
12.52172	-54.12219	0	53	2021-08-25T15:18:58
12.52174	-54.12344	0	53	2021-08-25T15:23:40
12.52170	-54.12463	0	53	2021-08-25T15:28:37
12.52161	-54.12589	0	53	2021-08-25T15:33:38
12.52158	-54.12714	0	53	2021-08-25T15:38:36
12.52164	-54.12845	0	53	2021-08-25T15:43:37
12.52173	-54.12982	0	53	2021-08-25T15:48:37
12.52173	-54.13119	0	53	2021-08-25T15:53:37
12.52173	-54.13248	0	53	2021-08-25T15:58:36
12.52176	-54.13379	0	53	2021-08-25T16:03:33
12.52176	-54.13504	0	53	2021-08-25T16:08:32
12.52174	-54.13638	0	53	2021-08-25T16:13:45
12.52164	-54.13761	0	53	2021-08-25T16:18:31
12.52164	-54.13873	0	53	2021-08-25T16:23:32
12.52152	-54.14001	0	53	2021-08-25T16:28:29
12.52146	-54.14120	0	53	2021-08-25T16:33:26
12.52146	-54.14240	0	53	2021-08-25T16:38:27
12.52151	-54.14349	0	53	2021-08-25T16:43:24
12.52157	-54.14462	0	53	2021-08-25T16:48:24
12.52170	-54.14576	0	53	2021-08-25T16:53:22
12.52179	-54.14679	0	53	2021-08-25T16:58:22
12.52189	-54.14792	0	53	2021-08-25T17:03:22
12.52192	-54.14908	0	53	2021-08-25T17:08:19
12.52201	-54.15025	0	53	2021-08-25T17:13:13
12.52210	-54.15137	0	53	2021-08-25T17:18:14
12.52210	-54.15240	0	53	2021-08-25T17:23:14
12.52220	-54.15347	0	53	2021-08-25T17:28:11
12.52229	-54.15463	0	53	2021-08-25T17:33:10
12.52235	-54.15573	0	53	2021-08-25T17:38:14
12.52243	-54.15686	0	53	2021-08-25T17:43:14
12.52252	-54.15793	0	53	2021-08-25T17:48:16
12.52269	-54.15897	0	53	2021-08-25T17:53:23
12.52286	-54.16000	0	53	2021-08-25T17:58:22
