/* DATA DESCRIPTION:
Citation:	Horstmann, Jochen; Carrasco, Ruben; Calil, Paulo H R; Iudicone, Daniele; Pesant, Stephane; Erta, J M (2022): Track of Lagrangian drifter 40 during the Mission Microbiomes with the RV Tara along the eastern coast of Brazil [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.948219, 
	In: Horstmann, J et al. (2022): Drifter position data from the eastern coast of Brazil during the project Mission Microbiomes with the RV Tara [dataset publication series]. PANGAEA, https://doi.org/10.1594/PANGAEA.948261
Project(s):	Atlantic ECOsystems assessment, forecasting & sustainability (AtlantECO) (URI: https://doi.org/10.3030/862923)
	Fondation Tara Expeditions (FondTara) (URI: https://fondationtaraocean.org/en/home/)
	Mission Microbiomes (MM2020) (URI: https://fondationtaraocean.org/expedition/mission-microbiomes/)
Funding:	Horizon 2020 of the European Commission (H2020) (URI: https://research-and-innovation.ec.europa.eu/funding/funding-opportunities/funding-programmes-and-open-calls/horizon-2020_en), grant/award no. 862923: Atlantic ECOsystems assessment, forecasting & sustainability (URI: https://doi.org/10.3030/862923)
Coverage:	MEDIAN LATITUDE: 8.284950 * MEDIAN LONGITUDE: -48.279850 * SOUTH-BOUND LATITUDE: 4.166450 * WEST-BOUND LONGITUDE: -67.170010 * NORTH-BOUND LATITUDE: 13.341660 * EAST-BOUND LONGITUDE: -36.346350
	DATE/TIME START: 2021-08-31T22:03:31 * DATE/TIME END: 2022-01-27T00:11:35
	MINIMUM DEPTH, water: 0 m * MAXIMUM DEPTH, water: 0 m
Event(s):	TARA_Microbiomes_DRIFT-40 * LATITUDE START: 7.350590 * LONGITUDE START: -50.044430 * LATITUDE END: 13.341660 * LONGITUDE END: -67.170010 * DATE/TIME START: 2021-08-31T22:03:31 * DATE/TIME END: 2022-01-27T00:11:35 * LOCATION: Eastern Brazilian coast * CAMPAIGN: MM20210824_LEG-05_035-040_Martin * BASIS: SV Tara (URI: https://en.wikipedia.org/wiki/Tara_expedition) * METHOD/DEVICE: Drifter (DRIFT)
Parameter(s):	LATITUDE (Latitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	LONGITUDE (Longitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	DEPTH, water [m] (Depth water) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en)
	Identification (ID) * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: DrifterID
	DATE/TIME (Date/Time) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: UTC
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	42196 data points
*/
Latitude	Longitude	Depth water [m]	ID	Date/Time
7.19458	-50.11087	0	40	2021-09-01T03:33:42
7.19284	-50.11200	0	40	2021-09-01T03:38:43
7.19112	-50.11307	0	40	2021-09-01T03:43:41
7.18940	-50.11417	0	40	2021-09-01T03:48:45
7.18770	-50.11526	0	40	2021-09-01T03:53:43
7.18584	-50.11646	0	40	2021-09-01T03:59:06
7.18429	-50.11749	0	40	2021-09-01T04:03:48
7.18259	-50.11859	0	40	2021-09-01T04:08:48
7.18089	-50.11975	0	40	2021-09-01T04:13:46
7.17921	-50.12088	0	40	2021-09-01T04:18:50
7.17755	-50.12204	0	40	2021-09-01T04:23:50
7.17587	-50.12323	0	40	2021-09-01T04:28:49
7.17420	-50.12447	0	40	2021-09-01T04:33:59
7.17257	-50.12559	0	40	2021-09-01T04:38:58
7.17090	-50.12671	0	40	2021-09-01T04:43:58
7.16920	-50.12790	0	40	2021-09-01T04:48:58
7.16751	-50.12908	0	40	2021-09-01T04:54:26
7.16575	-50.13028	0	40	2021-09-01T04:59:25
7.16427	-50.13129	0	40	2021-09-01T05:04:01
7.16270	-50.13245	0	40	2021-09-01T05:08:59
7.16108	-50.13354	0	40	2021-09-01T05:14:02
7.15950	-50.13467	0	40	2021-09-01T05:19:00
7.15795	-50.13577	0	40	2021-09-01T05:23:58
7.15634	-50.13687	0	40	2021-09-01T05:28:58
7.15473	-50.13806	0	40	2021-09-01T05:33:58
7.15315	-50.13922	0	40	2021-09-01T05:38:56
7.15153	-50.14044	0	40	2021-09-01T05:43:56
7.14992	-50.14163	0	40	2021-09-01T05:48:54
7.14828	-50.14282	0	40	2021-09-01T05:53:51
7.14641	-50.14417	0	40	2021-09-01T05:59:30
7.14498	-50.14520	0	40	2021-09-01T06:03:52
7.14336	-50.14639	0	40	2021-09-01T06:08:56
7.14177	-50.14755	0	40	2021-09-01T06:13:51
7.14019	-50.14871	0	40	2021-09-01T06:18:54
7.13860	-50.14993	0	40	2021-09-01T06:23:52
7.13700	-50.15115	0	40	2021-09-01T06:28:54
7.13543	-50.15237	0	40	2021-09-01T06:33:53
7.13386	-50.15356	0	40	2021-09-01T06:38:55
7.13226	-50.15479	0	40	2021-09-01T06:43:57
7.13067	-50.15601	0	40	2021-09-01T06:48:57
7.12910	-50.15723	0	40	2021-09-01T06:53:56
7.12735	-50.15854	0	40	2021-09-01T06:59:25
7.12588	-50.15967	0	40	2021-09-01T07:03:59
7.12427	-50.16086	0	40	2021-09-01T07:08:59
7.12260	-50.16208	0	40	2021-09-01T07:14:01
7.12095	-50.16336	0	40	2021-09-01T07:18:59
7.11924	-50.16463	0	40	2021-09-01T07:24:00
7.11748	-50.16592	0	40	2021-09-01T07:29:00
7.11567	-50.16724	0	40	2021-09-01T07:34:03
7.11386	-50.16861	0	40	2021-09-01T07:39:05
7.11206	-50.17001	0	40	2021-09-01T07:44:03
7.11034	-50.17130	0	40	2021-09-01T07:49:03
7.10867	-50.17255	0	40	2021-09-01T07:54:07
7.10687	-50.17380	0	40	2021-09-01T07:59:25
7.10531	-50.17498	0	40	2021-09-01T08:04:04
7.10364	-50.17618	0	40	2021-09-01T08:09:03
7.10193	-50.17734	0	40	2021-09-01T08:14:04
7.10024	-50.17865	0	40	2021-09-01T08:19:03
7.09855	-50.17990	0	40	2021-09-01T08:24:01
7.09684	-50.18121	0	40	2021-09-01T08:29:02
7.09512	-50.18256	0	40	2021-09-01T08:34:03
7.09346	-50.18387	0	40	2021-09-01T08:39:00
7.09175	-50.18521	0	40	2021-09-01T08:44:01
7.09007	-50.18658	0	40	2021-09-01T08:49:01
7.08832	-50.18798	0	40	2021-09-01T08:54:00
7.08647	-50.18944	0	40	2021-09-01T08:59:00
7.08497	-50.19064	0	40	2021-09-01T09:04:00
7.08334	-50.19202	0	40	2021-09-01T09:09:00
7.08173	-50.19333	0	40	2021-09-01T09:13:58
7.08003	-50.19473	0	40	2021-09-01T09:18:59
7.07833	-50.19620	0	40	2021-09-01T09:24:00
7.07662	-50.19772	0	40	2021-09-01T09:28:58
7.07486	-50.19931	0	40	2021-09-01T09:34:01
7.07304	-50.20090	0	40	2021-09-01T09:38:59
7.07126	-50.20258	0	40	2021-09-01T09:44:00
7.06957	-50.20422	0	40	2021-09-01T09:48:59
7.06782	-50.20596	0	40	2021-09-01T09:54:25
7.06602	-50.20776	0	40	2021-09-01T09:59:25
7.06450	-50.20929	0	40	2021-09-01T10:03:59
7.06280	-50.21091	0	40	2021-09-01T10:08:57
7.06111	-50.21267	0	40	2021-09-01T10:14:02
7.05951	-50.21414	0	40	2021-09-01T10:19:01
7.05794	-50.21567	0	40	2021-09-01T10:24:03
7.05642	-50.21716	0	40	2021-09-01T10:28:57
7.05491	-50.21863	0	40	2021-09-01T10:33:59
7.05335	-50.22009	0	40	2021-09-01T10:38:58
7.05184	-50.22156	0	40	2021-09-01T10:43:58
7.05037	-50.22302	0	40	2021-09-01T10:49:00
7.04886	-50.22464	0	40	2021-09-01T10:53:59
7.04727	-50.22610	0	40	2021-09-01T10:58:58
7.04594	-50.22739	0	40	2021-09-01T11:03:58
7.04448	-50.22882	0	40	2021-09-01T11:08:58
7.04305	-50.23032	0	40	2021-09-01T11:13:56
7.04163	-50.23184	0	40	2021-09-01T11:18:59
7.04021	-50.23337	0	40	2021-09-01T11:23:58
7.03880	-50.23485	0	40	2021-09-01T11:28:58
7.03747	-50.23639	0	40	2021-09-01T11:33:59
7.03612	-50.23792	0	40	2021-09-01T11:39:01
7.03476	-50.23950	0	40	2021-09-01T11:44:04
7.03344	-50.24109	0	40	2021-09-01T11:49:02
7.03213	-50.24268	0	40	2021-09-01T11:54:00
7.03070	-50.24435	0	40	2021-09-01T11:59:29
7.02950	-50.24582	0	40	2021-09-01T12:04:08
7.02817	-50.24738	0	40	2021-09-01T12:09:05
7.02681	-50.24896	0	40	2021-09-01T12:14:05
7.02547	-50.25061	0	40	2021-09-01T12:19:06
7.02412	-50.25229	0	40	2021-09-01T12:24:04
7.02276	-50.25397	0	40	2021-09-01T12:29:06
7.02143	-50.25568	0	40	2021-09-01T12:34:09
7.02006	-50.25742	0	40	2021-09-01T12:39:06
7.01866	-50.25921	0	40	2021-09-01T12:44:10
7.01729	-50.26093	0	40	2021-09-01T12:49:09
7.01602	-50.26270	0	40	2021-09-01T12:54:06
7.01458	-50.26459	0	40	2021-09-01T12:59:30
7.01339	-50.26617	0	40	2021-09-01T13:03:56
7.01210	-50.26797	0	40	2021-09-01T13:08:56
7.01076	-50.26981	0	40	2021-09-01T13:13:57
7.00943	-50.27161	0	40	2021-09-01T13:18:54
7.00809	-50.27344	0	40	2021-09-01T13:23:51
7.00673	-50.27542	0	40	2021-09-01T13:28:51
7.00540	-50.27731	0	40	2021-09-01T13:33:50
7.00404	-50.27927	0	40	2021-09-01T13:38:53
7.00262	-50.28128	0	40	2021-09-01T13:43:51
7.00129	-50.28325	0	40	2021-09-01T13:48:51
6.99996	-50.28522	0	40	2021-09-01T13:53:51
6.99843	-50.28741	0	40	2021-09-01T13:59:28
6.99725	-50.28918	0	40	2021-09-01T14:03:54
6.99595	-50.29117	0	40	2021-09-01T14:08:54
6.99465	-50.29315	0	40	2021-09-01T14:13:55
6.99338	-50.29514	0	40	2021-09-01T14:18:53
6.99208	-50.29709	0	40	2021-09-01T14:23:51
6.99077	-50.29907	0	40	2021-09-01T14:28:54
6.98945	-50.30109	0	40	2021-09-01T14:33:52
6.98812	-50.30313	0	40	2021-09-01T14:38:52
6.98679	-50.30518	0	40	2021-09-01T14:43:50
6.98544	-50.30728	0	40	2021-09-01T14:48:51
6.98408	-50.30939	0	40	2021-09-01T14:53:52
6.98258	-50.31174	0	40	2021-09-01T14:59:23
6.98140	-50.31363	0	40	2021-09-01T15:03:53
6.98009	-50.31577	0	40	2021-09-01T15:08:54
6.97885	-50.31781	0	40	2021-09-01T15:13:54
6.97760	-50.31992	0	40	2021-09-01T15:18:52
6.97642	-50.32201	0	40	2021-09-01T15:23:52
6.97526	-50.32407	0	40	2021-09-01T15:28:53
6.97404	-50.32617	0	40	2021-09-01T15:33:54
6.97284	-50.32825	0	40	2021-09-01T15:38:52
6.97163	-50.33035	0	40	2021-09-01T15:43:53
6.97044	-50.33246	0	40	2021-09-01T15:48:52
6.96929	-50.33453	0	40	2021-09-01T15:53:53
6.96795	-50.33698	0	40	2021-09-01T15:58:49
6.96696	-50.33878	0	40	2021-09-01T16:03:48
6.96583	-50.34094	0	40	2021-09-01T16:08:51
6.96472	-50.34314	0	40	2021-09-01T16:13:49
6.96365	-50.34529	0	40	2021-09-01T16:18:49
6.96262	-50.34744	0	40	2021-09-01T16:23:48
6.96158	-50.34961	0	40	2021-09-01T16:28:51
6.96046	-50.35182	0	40	2021-09-01T16:33:49
6.95943	-50.35405	0	40	2021-09-01T16:38:49
6.95849	-50.35620	0	40	2021-09-01T16:43:49
6.95747	-50.35840	0	40	2021-09-01T16:48:51
6.95643	-50.36066	0	40	2021-09-01T16:53:52
6.95534	-50.36313	0	40	2021-09-01T16:59:27
6.95447	-50.36511	0	40	2021-09-01T17:03:53
6.95351	-50.36734	0	40	2021-09-01T17:08:51
6.95259	-50.36954	0	40	2021-09-01T17:13:48
6.95165	-50.37173	0	40	2021-09-01T17:18:49
6.95072	-50.37393	0	40	2021-09-01T17:23:46
6.94975	-50.37616	0	40	2021-09-01T17:28:47
6.94881	-50.37836	0	40	2021-09-01T17:33:48
6.94790	-50.38058	0	40	2021-09-01T17:38:45
6.94701	-50.38275	0	40	2021-09-01T17:43:44
6.94612	-50.38492	0	40	2021-09-01T17:48:45
6.94524	-50.38708	0	40	2021-09-01T17:53:43
6.94436	-50.38940	0	40	2021-09-01T17:59:06
6.94362	-50.39151	0	40	2021-09-01T18:03:45
6.94282	-50.39374	0	40	2021-09-01T18:08:45
6.94201	-50.39590	0	40	2021-09-01T18:13:46
6.94124	-50.39807	0	40	2021-09-01T18:18:44
6.94045	-50.40027	0	40	2021-09-01T18:23:44
6.93968	-50.40244	0	40	2021-09-01T18:28:46
6.93890	-50.40460	0	40	2021-09-01T18:33:43
6.93813	-50.40680	0	40	2021-09-01T18:38:46
6.93737	-50.40897	0	40	2021-09-01T18:43:51
6.93668	-50.41107	0	40	2021-09-01T18:48:48
6.93595	-50.41327	0	40	2021-09-01T18:53:50
6.93517	-50.41571	0	40	2021-09-01T18:59:26
6.93455	-50.41766	0	40	2021-09-01T19:03:54
6.93385	-50.41980	0	40	2021-09-01T19:08:53
6.93314	-50.42195	0	40	2021-09-01T19:14:00
6.93245	-50.42410	0	40	2021-09-01T19:18:59
6.93174	-50.42624	0	40	2021-09-01T19:23:59
6.93105	-50.42833	0	40	2021-09-01T19:29:00
6.93041	-50.43048	0	40	2021-09-01T19:34:00
6.92977	-50.43256	0	40	2021-09-01T19:39:00
6.92913	-50.43466	0	40	2021-09-01T19:44:02
6.92851	-50.43678	0	40	2021-09-01T19:49:03
6.92791	-50.43884	0	40	2021-09-01T19:54:03
6.92729	-50.44107	0	40	2021-09-01T19:59:24
6.92681	-50.44299	0	40	2021-09-01T20:04:02
6.92627	-50.44501	0	40	2021-09-01T20:09:00
6.92569	-50.44702	0	40	2021-09-01T20:14:02
6.92509	-50.44904	0	40	2021-09-01T20:19:00
6.92450	-50.45108	0	40	2021-09-01T20:24:01
6.92394	-50.45306	0	40	2021-09-01T20:29:02
6.92335	-50.45505	0	40	2021-09-01T20:34:00
6.92275	-50.45703	0	40	2021-09-01T20:39:00
6.92216	-50.45898	0	40	2021-09-01T20:44:00
6.92159	-50.46088	0	40	2021-09-01T20:48:58
6.92102	-50.46280	0	40	2021-09-01T20:54:02
6.92042	-50.46484	0	40	2021-09-01T20:59:24
6.91995	-50.46661	0	40	2021-09-01T21:04:00
6.91937	-50.46854	0	40	2021-09-01T21:08:58
6.91880	-50.47043	0	40	2021-09-01T21:13:59
6.91825	-50.47235	0	40	2021-09-01T21:18:58
6.91776	-50.47430	0	40	2021-09-01T21:23:59
6.91725	-50.47632	0	40	2021-09-01T21:29:01
6.91676	-50.47833	0	40	2021-09-01T21:33:59
6.91633	-50.48035	0	40	2021-09-01T21:38:59
6.91595	-50.48239	0	40	2021-09-01T21:44:00
6.91555	-50.48438	0	40	2021-09-01T21:49:00
6.91510	-50.48639	0	40	2021-09-01T21:54:01
6.91466	-50.48846	0	40	2021-09-01T21:59:25
6.91438	-50.49033	0	40	2021-09-01T22:04:02
6.91405	-50.49228	0	40	2021-09-01T22:09:04
6.91376	-50.49429	0	40	2021-09-01T22:14:05
6.91347	-50.49625	0	40	2021-09-01T22:19:01
6.91317	-50.49814	0	40	2021-09-01T22:24:00
6.91285	-50.50009	0	40	2021-09-01T22:29:03
6.91250	-50.50201	0	40	2021-09-01T22:34:00
6.91215	-50.50400	0	40	2021-09-01T22:39:02
6.91178	-50.50595	0	40	2021-09-01T22:44:02
6.91140	-50.50797	0	40	2021-09-01T22:49:04
6.91102	-50.50995	0	40	2021-09-01T22:54:04
6.91055	-50.51204	0	40	2021-09-01T22:59:06
6.91025	-50.51384	0	40	2021-09-01T23:04:06
6.90991	-50.51581	0	40	2021-09-01T23:09:06
6.90950	-50.51779	0	40	2021-09-01T23:14:06
6.90916	-50.51968	0	40	2021-09-01T23:19:05
6.90876	-50.52171	0	40	2021-09-01T23:24:05
6.90833	-50.52368	0	40	2021-09-01T23:29:05
6.90792	-50.52567	0	40	2021-09-01T23:34:06
6.90751	-50.52768	0	40	2021-09-01T23:39:04
6.90716	-50.52969	0	40	2021-09-01T23:44:06
6.90677	-50.53174	0	40	2021-09-01T23:49:06
6.90643	-50.53381	0	40	2021-09-01T23:54:07
6.90608	-50.53598	0	40	2021-09-01T23:59:27
6.90577	-50.53784	0	40	2021-09-02T00:04:05
6.90541	-50.53993	0	40	2021-09-02T00:09:08
6.90507	-50.54190	0	40	2021-09-02T00:14:07
6.90474	-50.54391	0	40	2021-09-02T00:19:04
6.90441	-50.54596	0	40	2021-09-02T00:24:04
6.90408	-50.54811	0	40	2021-09-02T00:29:01
6.90374	-50.55017	0	40	2021-09-02T00:34:02
6.90341	-50.55225	0	40	2021-09-02T00:38:59
6.90312	-50.55441	0	40	2021-09-02T00:44:02
6.90283	-50.55658	0	40	2021-09-02T00:49:00
6.90253	-50.55878	0	40	2021-09-02T00:54:00
6.90224	-50.56113	0	40	2021-09-02T00:59:25
6.90204	-50.56317	0	40	2021-09-02T01:04:06
6.90182	-50.56532	0	40	2021-09-02T01:09:03
6.90165	-50.56747	0	40	2021-09-02T01:14:02
6.90145	-50.56964	0	40	2021-09-02T01:19:04
6.90123	-50.57178	0	40	2021-09-02T01:24:03
6.90100	-50.57394	0	40	2021-09-02T01:29:04
6.90080	-50.57608	0	40	2021-09-02T01:34:01
6.90061	-50.57822	0	40	2021-09-02T01:39:00
6.90042	-50.58038	0	40	2021-09-02T01:43:59
6.90024	-50.58255	0	40	2021-09-02T01:48:59
6.90004	-50.58478	0	40	2021-09-02T01:53:57
6.89980	-50.58728	0	40	2021-09-02T01:59:36
6.89955	-50.58932	0	40	2021-09-02T02:04:01
6.89921	-50.59172	0	40	2021-09-02T02:09:02
6.89887	-50.59412	0	40	2021-09-02T02:14:02
6.89853	-50.59656	0	40	2021-09-02T02:19:03
6.89821	-50.59900	0	40	2021-09-02T02:24:04
6.89789	-50.60141	0	40	2021-09-02T02:29:02
6.89759	-50.60379	0	40	2021-09-02T02:34:03
6.89732	-50.60620	0	40	2021-09-02T02:39:00
6.89710	-50.60858	0	40	2021-09-02T02:43:58
6.89689	-50.61099	0	40	2021-09-02T02:48:59
6.89672	-50.61334	0	40	2021-09-02T02:53:58
6.89650	-50.61595	0	40	2021-09-02T02:59:00
6.89637	-50.61810	0	40	2021-09-02T03:04:00
6.89624	-50.62048	0	40	2021-09-02T03:08:58
6.89614	-50.62292	0	40	2021-09-02T03:13:58
6.89603	-50.62537	0	40	2021-09-02T03:18:56
6.89595	-50.62787	0	40	2021-09-02T03:23:57
6.89587	-50.63037	0	40	2021-09-02T03:28:58
6.89579	-50.63287	0	40	2021-09-02T03:33:58
6.89570	-50.63542	0	40	2021-09-02T03:38:56
6.89566	-50.63791	0	40	2021-09-02T03:43:56
6.89562	-50.64044	0	40	2021-09-02T03:48:56
6.89553	-50.64297	0	40	2021-09-02T03:53:57
6.89544	-50.64569	0	40	2021-09-02T03:58:57
6.89540	-50.64801	0	40	2021-09-02T04:03:56
6.89534	-50.65051	0	40	2021-09-02T04:08:55
6.89532	-50.65308	0	40	2021-09-02T04:13:53
6.89529	-50.65558	0	40	2021-09-02T04:18:54
6.89527	-50.65817	0	40	2021-09-02T04:23:52
6.89523	-50.66080	0	40	2021-09-02T04:28:55
6.89521	-50.66345	0	40	2021-09-02T04:33:56
6.89524	-50.66608	0	40	2021-09-02T04:38:54
6.89528	-50.66873	0	40	2021-09-02T04:43:54
