/* DATA DESCRIPTION:
Citation:	Horstmann, Jochen; Carrasco, Ruben; Calil, Paulo H R; Iudicone, Daniele; Pesant, Stephane; Erta, J M (2022): Track of Lagrangian drifter 31 during the Mission Microbiomes with the RV Tara along the eastern coast of Brazil [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.948208, 
	In: Horstmann, J et al. (2022): Drifter position data from the eastern coast of Brazil during the project Mission Microbiomes with the RV Tara [dataset publication series]. PANGAEA, https://doi.org/10.1594/PANGAEA.948261
Project(s):	Atlantic ECOsystems assessment, forecasting & sustainability (AtlantECO) (URI: https://doi.org/10.3030/862923)
	Fondation Tara Expeditions (FondTara) (URI: https://fondationtaraocean.org/en/home/)
	Mission Microbiomes (MM2020) (URI: https://fondationtaraocean.org/expedition/mission-microbiomes/)
Funding:	Horizon 2020 of the European Commission (H2020) (URI: https://research-and-innovation.ec.europa.eu/funding/funding-opportunities/funding-programmes-and-open-calls/horizon-2020_en), grant/award no. 862923: Atlantic ECOsystems assessment, forecasting & sustainability (URI: https://doi.org/10.3030/862923)
Coverage:	MEDIAN LATITUDE: 16.149157 * MEDIAN LONGITUDE: -67.544785 * SOUTH-BOUND LATITUDE: 12.523140 * WEST-BOUND LONGITUDE: -84.730960 * NORTH-BOUND LATITUDE: 18.797800 * EAST-BOUND LONGITUDE: -53.981320
	DATE/TIME START: 2021-08-24T11:02:29 * DATE/TIME END: 2022-01-18T20:29:43
	MINIMUM DEPTH, water: 0 m * MAXIMUM DEPTH, water: 0 m
Event(s):	TARA_Microbiomes_DRIFT-31 * LATITUDE START: 12.524530 * LONGITUDE START: -53.981320 * LATITUDE END: 13.194280 * LONGITUDE END: -59.254730 * DATE/TIME START: 2021-08-24T11:02:29 * DATE/TIME END: 2021-09-14T00:00:00 * LOCATION: Eastern Brazilian coast * CAMPAIGN: MM20210824_LEG-05_035-040_Martin * BASIS: SV Tara (URI: https://en.wikipedia.org/wiki/Tara_expedition) * METHOD/DEVICE: Drifter (DRIFT)
Parameter(s):	LATITUDE (Latitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	LONGITUDE (Longitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	DEPTH, water [m] (Depth water) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en)
	Identification (ID) * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: DrifterID
	DATE/TIME (Date/Time) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: UTC
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	39887 data points
*/
Latitude	Longitude	Depth water [m]	ID	Date/Time
12.55377	-54.00360	0	31	2021-08-24T16:37:35
12.55415	-54.00374	0	31	2021-08-24T16:42:34
12.55445	-54.00391	0	31	2021-08-24T16:47:34
12.55480	-54.00406	0	31	2021-08-24T16:52:38
12.55508	-54.00424	0	31	2021-08-24T16:57:33
12.55528	-54.00430	0	31	2021-08-24T17:02:37
12.55547	-54.00452	0	31	2021-08-24T17:07:38
12.55560	-54.00461	0	31	2021-08-24T17:12:39
12.55577	-54.00470	0	31	2021-08-24T17:17:39
12.55602	-54.00488	0	31	2021-08-24T17:23:08
12.55626	-54.00507	0	31	2021-08-24T17:27:44
12.55650	-54.00522	0	31	2021-08-24T17:32:42
12.55677	-54.00537	0	31	2021-08-24T17:37:43
12.55700	-54.00543	0	31	2021-08-24T17:42:40
12.55720	-54.00546	0	31	2021-08-24T17:47:42
12.55739	-54.00543	0	31	2021-08-24T17:52:41
12.55752	-54.00540	0	31	2021-08-24T17:57:42
12.55766	-54.00543	0	31	2021-08-24T18:02:42
12.55773	-54.00549	0	31	2021-08-24T18:07:44
12.55772	-54.00565	0	31	2021-08-24T18:12:44
12.55768	-54.00577	0	31	2021-08-24T18:17:43
12.55765	-54.00580	0	31	2021-08-24T18:23:25
12.55783	-54.00586	0	31	2021-08-24T18:42:49
12.55791	-54.00592	0	31	2021-08-24T18:47:51
12.55788	-54.00592	0	31	2021-08-24T18:52:49
12.55790	-54.00595	0	31	2021-08-24T18:57:52
12.55797	-54.00592	0	31	2021-08-24T19:02:49
12.55810	-54.00592	0	31	2021-08-24T19:07:51
12.55818	-54.00598	0	31	2021-08-24T19:12:51
12.55827	-54.00616	0	31	2021-08-24T19:17:53
12.55839	-54.00629	0	31	2021-08-24T19:23:27
12.55849	-54.00638	0	31	2021-08-24T19:27:55
12.55862	-54.00647	0	31	2021-08-24T19:32:59
12.55876	-54.00659	0	31	2021-08-24T19:37:56
12.55884	-54.00665	0	31	2021-08-24T19:42:56
12.55892	-54.00677	0	31	2021-08-24T19:47:54
12.55895	-54.00693	0	31	2021-08-24T19:52:55
12.55898	-54.00720	0	31	2021-08-24T19:57:55
12.55904	-54.00748	0	31	2021-08-24T20:02:56
12.55908	-54.00772	0	31	2021-08-24T20:07:57
12.55907	-54.00793	0	31	2021-08-24T20:12:55
12.55914	-54.00812	0	31	2021-08-24T20:17:56
12.55913	-54.00833	0	31	2021-08-24T20:23:23
12.55911	-54.00854	0	31	2021-08-24T20:27:55
12.55918	-54.00879	0	31	2021-08-24T20:32:53
12.55925	-54.00909	0	31	2021-08-24T20:37:54
12.55921	-54.00934	0	31	2021-08-24T20:42:51
12.55917	-54.00966	0	31	2021-08-24T20:47:51
12.55913	-54.00983	0	31	2021-08-24T20:52:50
12.55917	-54.01013	0	31	2021-08-24T20:57:50
12.55915	-54.01044	0	31	2021-08-24T21:02:50
12.55924	-54.01086	0	31	2021-08-24T21:07:51
12.55931	-54.01126	0	31	2021-08-24T21:12:45
12.55947	-54.01166	0	31	2021-08-24T21:17:50
12.55957	-54.01208	0	31	2021-08-24T21:23:28
12.55975	-54.01240	0	31	2021-08-24T21:27:48
12.55984	-54.01266	0	31	2021-08-24T21:32:49
12.55995	-54.01288	0	31	2021-08-24T21:37:50
12.56009	-54.01312	0	31	2021-08-24T21:42:49
12.56024	-54.01334	0	31	2021-08-24T21:47:51
12.56042	-54.01358	0	31	2021-08-24T21:52:47
12.56061	-54.01385	0	31	2021-08-24T21:57:52
12.56088	-54.01414	0	31	2021-08-24T22:02:50
12.56114	-54.01431	0	31	2021-08-24T22:07:51
12.56140	-54.01440	0	31	2021-08-24T22:12:51
12.56170	-54.01447	0	31	2021-08-24T22:17:52
12.56194	-54.01456	0	31	2021-08-24T22:23:25
12.56215	-54.01462	0	31	2021-08-24T22:27:50
12.56238	-54.01462	0	31	2021-08-24T22:32:47
12.56267	-54.01468	0	31	2021-08-24T22:37:45
12.56301	-54.01477	0	31	2021-08-24T22:42:46
12.56331	-54.01492	0	31	2021-08-24T22:47:45
12.56370	-54.01505	0	31	2021-08-24T22:52:46
12.56405	-54.01520	0	31	2021-08-24T22:57:48
12.56445	-54.01535	0	31	2021-08-24T23:02:45
12.56478	-54.01544	0	31	2021-08-24T23:07:46
12.56508	-54.01559	0	31	2021-08-24T23:12:47
12.56525	-54.01559	0	31	2021-08-24T23:17:47
12.56557	-54.01563	0	31	2021-08-24T23:23:26
12.56575	-54.01569	0	31	2021-08-24T23:27:45
12.56601	-54.01584	0	31	2021-08-24T23:32:51
12.56623	-54.01590	0	31	2021-08-24T23:37:51
12.56642	-54.01599	0	31	2021-08-24T23:42:51
12.56665	-54.01611	0	31	2021-08-24T23:47:52
12.56686	-54.01617	0	31	2021-08-24T23:52:52
12.56703	-54.01627	0	31	2021-08-24T23:57:54
12.56717	-54.01636	0	31	2021-08-25T00:02:52
12.56724	-54.01648	0	31	2021-08-25T00:07:52
12.56729	-54.01660	0	31	2021-08-25T00:13:24
12.56738	-54.01677	0	31	2021-08-25T00:18:24
12.56747	-54.01694	0	31	2021-08-25T00:23:24
12.56755	-54.01718	0	31	2021-08-25T00:27:55
12.56766	-54.01752	0	31	2021-08-25T00:32:59
12.56775	-54.01779	0	31	2021-08-25T00:37:57
12.56785	-54.01804	0	31	2021-08-25T00:42:59
12.56805	-54.01823	0	31	2021-08-25T00:48:01
12.56831	-54.01849	0	31	2021-08-25T00:53:00
12.56848	-54.01880	0	31	2021-08-25T00:58:04
12.56857	-54.01923	0	31	2021-08-25T01:03:02
12.56869	-54.01956	0	31	2021-08-25T01:08:02
12.56879	-54.01996	0	31	2021-08-25T01:13:07
12.56882	-54.02036	0	31	2021-08-25T01:18:04
12.56879	-54.02069	0	31	2021-08-25T01:23:27
12.56884	-54.02097	0	31	2021-08-25T01:28:09
12.56881	-54.02124	0	31	2021-08-25T01:33:07
12.56884	-54.02151	0	31	2021-08-25T01:38:08
12.56886	-54.02185	0	31	2021-08-25T01:43:09
12.56894	-54.02213	0	31	2021-08-25T01:48:08
12.56901	-54.02234	0	31	2021-08-25T01:53:10
12.56908	-54.02249	0	31	2021-08-25T01:58:10
12.56920	-54.02258	0	31	2021-08-25T02:03:12
12.56917	-54.02264	0	31	2021-08-25T02:08:12
12.56911	-54.02277	0	31	2021-08-25T02:13:10
12.56905	-54.02289	0	31	2021-08-25T02:18:09
12.56892	-54.02298	0	31	2021-08-25T02:23:27
12.56881	-54.02307	0	31	2021-08-25T02:28:09
12.56868	-54.02325	0	31	2021-08-25T02:33:08
12.56850	-54.02347	0	31	2021-08-25T02:38:06
12.56828	-54.02371	0	31	2021-08-25T02:43:08
12.56814	-54.02402	0	31	2021-08-25T02:48:08
12.56797	-54.02429	0	31	2021-08-25T02:53:09
12.56784	-54.02460	0	31	2021-08-25T02:58:10
12.56772	-54.02496	0	31	2021-08-25T03:03:10
12.56768	-54.02522	0	31	2021-08-25T03:08:11
12.56759	-54.02539	0	31	2021-08-25T03:13:11
12.56743	-54.02560	0	31	2021-08-25T03:18:13
12.56724	-54.02574	0	31	2021-08-25T03:23:11
12.56711	-54.02591	0	31	2021-08-25T03:28:11
12.56699	-54.02615	0	31	2021-08-25T03:33:14
12.56681	-54.02643	0	31	2021-08-25T03:38:16
12.56669	-54.02676	0	31	2021-08-25T03:43:14
12.56658	-54.02701	0	31	2021-08-25T03:48:15
12.56656	-54.02725	0	31	2021-08-25T03:53:12
12.56655	-54.02756	0	31	2021-08-25T03:58:12
12.56656	-54.02777	0	31	2021-08-25T04:03:10
12.56650	-54.02808	0	31	2021-08-25T04:08:11
12.56643	-54.02844	0	31	2021-08-25T04:13:11
12.56640	-54.02878	0	31	2021-08-25T04:18:11
12.56635	-54.02921	0	31	2021-08-25T04:23:36
12.56627	-54.02951	0	31	2021-08-25T04:28:16
12.56614	-54.02979	0	31	2021-08-25T04:33:14
12.56603	-54.03015	0	31	2021-08-25T04:38:14
12.56587	-54.03058	0	31	2021-08-25T04:43:16
12.56573	-54.03101	0	31	2021-08-25T04:48:17
12.56564	-54.03146	0	31	2021-08-25T04:53:14
12.56560	-54.03189	0	31	2021-08-25T04:58:15
12.56554	-54.03229	0	31	2021-08-25T05:03:15
12.56538	-54.03275	0	31	2021-08-25T05:08:16
12.56515	-54.03311	0	31	2021-08-25T05:13:14
12.56487	-54.03348	0	31	2021-08-25T05:18:17
12.56451	-54.03375	0	31	2021-08-25T05:23:37
12.56417	-54.03415	0	31	2021-08-25T05:28:16
12.56385	-54.03458	0	31	2021-08-25T05:33:16
12.56347	-54.03497	0	31	2021-08-25T05:38:18
12.56305	-54.03534	0	31	2021-08-25T05:43:15
12.56260	-54.03574	0	31	2021-08-25T05:48:18
12.56213	-54.03618	0	31	2021-08-25T05:53:16
12.56179	-54.03644	0	31	2021-08-25T05:58:17
12.56146	-54.03677	0	31	2021-08-25T06:03:18
12.56105	-54.03711	0	31	2021-08-25T06:08:16
12.56067	-54.03745	0	31	2021-08-25T06:13:19
12.56027	-54.03775	0	31	2021-08-25T06:18:17
12.55989	-54.03806	0	31	2021-08-25T06:23:38
12.55959	-54.03833	0	31	2021-08-25T06:28:15
12.55927	-54.03870	0	31	2021-08-25T06:33:12
12.55888	-54.03915	0	31	2021-08-25T06:38:13
12.55845	-54.03964	0	31	2021-08-25T06:43:12
12.55796	-54.04016	0	31	2021-08-25T06:48:11
12.55738	-54.04074	0	31	2021-08-25T06:53:10
12.55677	-54.04135	0	31	2021-08-25T06:58:12
12.55612	-54.04190	0	31	2021-08-25T07:03:12
12.55554	-54.04248	0	31	2021-08-25T07:08:14
12.55493	-54.04303	0	31	2021-08-25T07:13:12
12.55429	-54.04367	0	31	2021-08-25T07:18:16
12.55367	-54.04443	0	31	2021-08-25T07:23:38
12.55311	-54.04501	0	31	2021-08-25T07:28:14
12.55244	-54.04565	0	31	2021-08-25T07:33:13
12.55174	-54.04630	0	31	2021-08-25T07:38:11
12.55118	-54.04681	0	31	2021-08-25T07:43:11
12.55065	-54.04739	0	31	2021-08-25T07:48:12
12.55014	-54.04800	0	31	2021-08-25T07:53:10
12.54968	-54.04868	0	31	2021-08-25T07:58:07
12.54923	-54.04941	0	31	2021-08-25T08:03:08
12.54864	-54.05011	0	31	2021-08-25T08:08:08
12.54809	-54.05093	0	31	2021-08-25T08:13:06
12.54759	-54.05164	0	31	2021-08-25T08:18:03
12.54705	-54.05249	0	31	2021-08-25T08:23:26
12.54667	-54.05319	0	31	2021-08-25T08:28:01
12.54618	-54.05386	0	31	2021-08-25T08:33:04
12.54584	-54.05460	0	31	2021-08-25T08:38:02
12.54548	-54.05527	0	31	2021-08-25T08:43:03
12.54505	-54.05597	0	31	2021-08-25T08:48:04
12.54455	-54.05667	0	31	2021-08-25T08:53:02
12.54404	-54.05731	0	31	2021-08-25T08:58:01
12.54359	-54.05795	0	31	2021-08-25T09:03:03
12.54314	-54.05859	0	31	2021-08-25T09:08:02
12.54262	-54.05930	0	31	2021-08-25T09:13:04
12.54207	-54.06009	0	31	2021-08-25T09:18:06
12.54158	-54.06094	0	31	2021-08-25T09:23:24
12.54115	-54.06176	0	31	2021-08-25T09:28:08
12.54081	-54.06253	0	31	2021-08-25T09:33:08
12.54043	-54.06339	0	31	2021-08-25T09:38:07
12.54012	-54.06427	0	31	2021-08-25T09:43:08
12.53994	-54.06506	0	31	2021-08-25T09:48:09
12.53972	-54.06592	0	31	2021-08-25T09:53:10
12.53950	-54.06677	0	31	2021-08-25T09:58:08
12.53934	-54.06760	0	31	2021-08-25T10:03:06
12.53910	-54.06844	0	31	2021-08-25T10:08:07
12.53893	-54.06921	0	31	2021-08-25T10:13:07
12.53873	-54.07013	0	31	2021-08-25T10:18:11
12.53850	-54.07108	0	31	2021-08-25T10:23:36
12.53832	-54.07182	0	31	2021-08-25T10:28:14
12.53819	-54.07242	0	31	2021-08-25T10:33:14
12.53816	-54.07300	0	31	2021-08-25T10:38:15
12.53809	-54.07355	0	31	2021-08-25T10:43:16
12.53792	-54.07410	0	31	2021-08-25T10:48:17
12.53772	-54.07473	0	31	2021-08-25T10:53:18
12.53759	-54.07516	0	31	2021-08-25T10:58:19
12.53751	-54.07571	0	31	2021-08-25T11:03:18
12.53740	-54.07632	0	31	2021-08-25T11:08:20
12.53716	-54.07684	0	31	2021-08-25T11:13:21
12.53699	-54.07742	0	31	2021-08-25T11:18:19
12.53671	-54.07806	0	31	2021-08-25T11:23:54
12.53650	-54.07855	0	31	2021-08-25T11:28:20
12.53626	-54.07913	0	31	2021-08-25T11:33:20
12.53600	-54.07974	0	31	2021-08-25T11:38:18
12.53575	-54.08038	0	31	2021-08-25T11:43:19
12.53549	-54.08109	0	31	2021-08-25T11:48:18
12.53515	-54.08182	0	31	2021-08-25T11:53:17
12.53481	-54.08261	0	31	2021-08-25T11:58:14
12.53450	-54.08340	0	31	2021-08-25T12:03:15
12.53417	-54.08426	0	31	2021-08-25T12:08:12
12.53379	-54.08510	0	31	2021-08-25T12:13:39
12.53332	-54.08587	0	31	2021-08-25T12:18:39
12.53293	-54.08673	0	31	2021-08-25T12:23:38
12.53254	-54.08752	0	31	2021-08-25T12:28:17
12.53206	-54.08844	0	31	2021-08-25T12:33:15
12.53158	-54.08942	0	31	2021-08-25T12:38:16
12.53111	-54.09036	0	31	2021-08-25T12:43:16
12.53061	-54.09140	0	31	2021-08-25T12:48:18
12.53021	-54.09241	0	31	2021-08-25T12:53:16
12.52987	-54.09354	0	31	2021-08-25T12:58:19
12.52955	-54.09467	0	31	2021-08-25T13:03:17
12.52933	-54.09583	0	31	2021-08-25T13:08:18
12.52901	-54.09698	0	31	2021-08-25T13:13:18
12.52870	-54.09805	0	31	2021-08-25T13:18:19
12.52835	-54.09927	0	31	2021-08-25T13:23:54
12.52806	-54.10019	0	31	2021-08-25T13:28:20
12.52780	-54.10129	0	31	2021-08-25T13:33:18
12.52745	-54.10242	0	31	2021-08-25T13:38:18
12.52719	-54.10352	0	31	2021-08-25T13:43:20
12.52695	-54.10458	0	31	2021-08-25T13:48:17
12.52667	-54.10565	0	31	2021-08-25T13:53:16
12.52640	-54.10681	0	31	2021-08-25T13:58:17
12.52612	-54.10797	0	31	2021-08-25T14:03:16
12.52586	-54.10916	0	31	2021-08-25T14:08:15
12.52561	-54.11038	0	31	2021-08-25T14:13:16
12.52541	-54.11163	0	31	2021-08-25T14:18:18
12.52513	-54.11304	0	31	2021-08-25T14:23:56
12.52487	-54.11411	0	31	2021-08-25T14:28:19
12.52461	-54.11523	0	31	2021-08-25T14:33:18
12.52435	-54.11639	0	31	2021-08-25T14:38:21
12.52409	-54.11761	0	31	2021-08-25T14:43:21
12.52392	-54.11874	0	31	2021-08-25T14:48:23
12.52374	-54.11984	0	31	2021-08-25T14:53:23
12.52358	-54.12097	0	31	2021-08-25T14:58:25
12.52347	-54.12218	0	31	2021-08-25T15:03:25
12.52341	-54.12323	0	31	2021-08-25T15:08:27
12.52338	-54.12433	0	31	2021-08-25T15:13:24
12.52339	-54.12555	0	31	2021-08-25T15:18:25
12.52341	-54.12683	0	31	2021-08-25T15:23:55
12.52332	-54.12792	0	31	2021-08-25T15:28:29
12.52323	-54.12921	0	31	2021-08-25T15:33:28
12.52318	-54.13046	0	31	2021-08-25T15:38:32
12.52324	-54.13174	0	31	2021-08-25T15:43:32
12.52326	-54.13308	0	31	2021-08-25T15:48:33
12.52326	-54.13437	0	31	2021-08-25T15:53:34
12.52321	-54.13574	0	31	2021-08-25T15:58:32
12.52328	-54.13702	0	31	2021-08-25T16:03:36
12.52322	-54.13834	0	31	2021-08-25T16:08:33
12.52318	-54.13962	0	31	2021-08-25T16:13:34
12.52314	-54.14090	0	31	2021-08-25T16:18:32
12.52316	-54.14224	0	31	2021-08-25T16:23:55
12.52314	-54.14340	0	31	2021-08-25T16:28:33
12.52314	-54.14459	0	31	2021-08-25T16:33:33
12.52321	-54.14575	0	31	2021-08-25T16:38:31
12.52328	-54.14691	0	31	2021-08-25T16:43:31
12.52330	-54.14804	0	31	2021-08-25T16:48:29
12.52339	-54.14917	0	31	2021-08-25T16:53:34
12.52357	-54.15031	0	31	2021-08-25T16:58:34
12.52366	-54.15143	0	31	2021-08-25T17:03:35
12.52369	-54.15256	0	31	2021-08-25T17:08:32
12.52372	-54.15363	0	31	2021-08-25T17:13:33
12.52377	-54.15473	0	31	2021-08-25T17:18:53
12.52390	-54.15585	0	31	2021-08-25T17:23:54
12.52394	-54.15692	0	31	2021-08-25T17:28:31
12.52403	-54.15799	0	31	2021-08-25T17:33:31
12.52407	-54.15903	0	31	2021-08-25T17:38:29
12.52419	-54.16010	0	31	2021-08-25T17:43:30
12.52429	-54.16119	0	31	2021-08-25T17:48:30
12.52449	-54.16223	0	31	2021-08-25T17:53:32
12.52471	-54.16330	0	31	2021-08-25T17:58:30
12.52495	-54.16437	0	31	2021-08-25T18:03:33
