/* DATA DESCRIPTION:
Citation:	Horstmann, Jochen; Carrasco, Ruben; Calil, Paulo H R; Iudicone, Daniele; Pesant, Stephane; Erta, J M (2022): Track of Lagrangian drifter 62 during the Mission Microbiomes with the RV Tara along the eastern coast of Brazil [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.948242, 
	In: Horstmann, J et al. (2022): Drifter position data from the eastern coast of Brazil during the project Mission Microbiomes with the RV Tara [dataset publication series]. PANGAEA, https://doi.org/10.1594/PANGAEA.948261
Project(s):	Atlantic ECOsystems assessment, forecasting & sustainability (AtlantECO) (URI: https://doi.org/10.3030/862923)
	Fondation Tara Expeditions (FondTara) (URI: https://fondationtaraocean.org/en/home/)
	Mission Microbiomes (MM2020) (URI: https://fondationtaraocean.org/expedition/mission-microbiomes/)
Funding:	Horizon 2020 of the European Commission (H2020) (URI: https://research-and-innovation.ec.europa.eu/funding/funding-opportunities/funding-programmes-and-open-calls/horizon-2020_en), grant/award no. 862923: Atlantic ECOsystems assessment, forecasting & sustainability (URI: https://doi.org/10.3030/862923)
Coverage:	MEDIAN LATITUDE: 12.840497 * MEDIAN LONGITUDE: -56.977692 * SOUTH-BOUND LATITUDE: 12.521220 * WEST-BOUND LONGITUDE: -59.502870 * NORTH-BOUND LATITUDE: 13.094280 * EAST-BOUND LONGITUDE: -53.981020
	DATE/TIME START: 2021-08-24T11:00:15 * DATE/TIME END: 2021-10-03T21:21:21
	MINIMUM DEPTH, water: 0 m * MAXIMUM DEPTH, water: 0 m
Event(s):	TARA_Microbiomes_DRIFT-62 * LATITUDE START: 12.524390 * LONGITUDE START: -53.981020 * LATITUDE END: 13.054300 * LONGITUDE END: -59.502840 * DATE/TIME START: 2021-08-24T11:00:15 * DATE/TIME END: 2021-10-03T21:21:21 * LOCATION: Eastern Brazilian coast * CAMPAIGN: MM20210824_LEG-05_035-040_Martin * BASIS: SV Tara (URI: https://en.wikipedia.org/wiki/Tara_expedition) * METHOD/DEVICE: Drifter (DRIFT)
Parameter(s):	LATITUDE (Latitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	LONGITUDE (Longitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	DEPTH, water [m] (Depth water) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en)
	Identification (ID) * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: DrifterID
	DATE/TIME (Date/Time) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: UTC
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	7180 data points
*/
Latitude	Longitude	Depth water [m]	ID	Date/Time
12.54947	-54.04590	0	62	2021-08-25T07:45:24
12.54884	-54.04648	0	62	2021-08-25T07:50:24
12.54832	-54.04706	0	62	2021-08-25T07:55:25
12.54778	-54.04767	0	62	2021-08-25T08:00:25
12.54728	-54.04840	0	62	2021-08-25T08:05:27
12.54676	-54.04916	0	62	2021-08-25T08:10:26
12.54618	-54.04987	0	62	2021-08-25T08:15:28
12.54566	-54.05057	0	62	2021-08-25T08:20:29
12.54512	-54.05127	0	62	2021-08-25T08:25:27
12.54457	-54.05203	0	62	2021-08-25T08:30:57
12.54421	-54.05264	0	62	2021-08-25T08:35:28
12.54382	-54.05334	0	62	2021-08-25T08:40:28
12.54351	-54.05405	0	62	2021-08-25T08:45:26
12.54309	-54.05472	0	62	2021-08-25T08:50:27
12.54262	-54.05536	0	62	2021-08-25T08:55:24
12.54207	-54.05600	0	62	2021-08-25T09:00:25
12.54159	-54.05661	0	62	2021-08-25T09:05:25
12.54104	-54.05725	0	62	2021-08-25T09:10:26
12.54058	-54.05795	0	62	2021-08-25T09:15:26
12.54012	-54.05872	0	62	2021-08-25T09:20:28
12.53965	-54.05952	0	62	2021-08-25T09:25:55
12.53922	-54.06046	0	62	2021-08-25T09:30:54
12.53898	-54.06125	0	62	2021-08-25T09:35:27
12.53869	-54.06210	0	62	2021-08-25T09:40:27
12.53839	-54.06293	0	62	2021-08-25T09:45:28
12.53810	-54.06369	0	62	2021-08-25T09:50:28
12.53794	-54.06448	0	62	2021-08-25T09:55:30
12.53769	-54.06522	0	62	2021-08-25T10:00:31
12.53739	-54.06603	0	62	2021-08-25T10:05:32
12.53718	-54.06680	0	62	2021-08-25T10:10:33
12.53690	-54.06757	0	62	2021-08-25T10:15:30
12.53672	-54.06836	0	62	2021-08-25T10:20:29
12.53658	-54.06924	0	62	2021-08-25T10:25:31
12.53658	-54.07010	0	62	2021-08-25T10:30:58
12.53642	-54.07074	0	62	2021-08-25T10:35:29
12.53634	-54.07126	0	62	2021-08-25T10:40:31
12.53622	-54.07181	0	62	2021-08-25T10:45:31
12.53609	-54.07239	0	62	2021-08-25T10:50:32
12.53596	-54.07294	0	62	2021-08-25T10:55:35
12.53578	-54.07349	0	62	2021-08-25T11:00:34
12.53561	-54.07401	0	62	2021-08-25T11:05:34
12.53548	-54.07452	0	62	2021-08-25T11:10:34
12.53534	-54.07510	0	62	2021-08-25T11:15:36
12.53508	-54.07559	0	62	2021-08-25T11:20:33
12.53478	-54.07608	0	62	2021-08-25T11:25:34
12.53455	-54.07654	0	62	2021-08-25T11:30:57
12.53413	-54.07728	0	62	2021-08-25T11:35:32
12.53392	-54.07779	0	62	2021-08-25T11:40:33
12.53364	-54.07843	0	62	2021-08-25T11:45:34
12.53333	-54.07907	0	62	2021-08-25T11:50:34
12.53295	-54.07974	0	62	2021-08-25T11:55:32
12.53256	-54.08054	0	62	2021-08-25T12:00:36
12.53215	-54.08121	0	62	2021-08-25T12:05:34
12.53175	-54.08200	0	62	2021-08-25T12:10:38
12.53138	-54.08282	0	62	2021-08-25T12:15:39
12.53108	-54.08368	0	62	2021-08-25T12:20:39
12.53072	-54.08447	0	62	2021-08-25T12:25:37
12.53023	-54.08539	0	62	2021-08-25T12:30:54
12.52986	-54.08633	0	62	2021-08-25T12:35:39
12.52938	-54.08722	0	62	2021-08-25T12:40:39
12.52894	-54.08829	0	62	2021-08-25T12:45:40
12.52851	-54.08932	0	62	2021-08-25T12:50:41
12.52808	-54.09036	0	62	2021-08-25T12:55:39
12.52773	-54.09132	0	62	2021-08-25T13:00:39
12.52739	-54.09244	0	62	2021-08-25T13:05:40
12.52710	-54.09351	0	62	2021-08-25T13:10:40
12.52684	-54.09460	0	62	2021-08-25T13:15:38
12.52657	-54.09564	0	62	2021-08-25T13:20:38
12.52624	-54.09671	0	62	2021-08-25T13:25:39
12.52594	-54.09766	0	62	2021-08-25T13:30:55
12.52575	-54.09869	0	62	2021-08-25T13:35:38
12.52548	-54.09987	0	62	2021-08-25T13:40:41
12.52522	-54.10090	0	62	2021-08-25T13:45:41
12.52501	-54.10193	0	62	2021-08-25T13:50:40
12.52474	-54.10300	0	62	2021-08-25T13:55:41
12.52447	-54.10410	0	62	2021-08-25T14:00:45
12.52419	-54.10526	0	62	2021-08-25T14:05:46
12.52388	-54.10651	0	62	2021-08-25T14:10:46
12.52360	-54.10773	0	62	2021-08-25T14:15:48
12.52301	-54.11026	0	62	2021-08-25T14:25:50
12.52267	-54.11178	0	62	2021-08-25T14:30:50
12.52246	-54.11264	0	62	2021-08-25T14:35:51
12.52215	-54.11380	0	62	2021-08-25T14:40:52
12.52196	-54.11493	0	62	2021-08-25T14:45:53
12.52181	-54.11615	0	62	2021-08-25T14:50:52
12.52170	-54.11731	0	62	2021-08-25T14:55:50
12.52154	-54.11847	0	62	2021-08-25T15:00:52
12.52147	-54.11971	0	62	2021-08-25T15:05:53
12.52147	-54.12083	0	62	2021-08-25T15:10:53
12.52147	-54.12195	0	62	2021-08-25T15:15:53
12.52150	-54.12320	0	62	2021-08-25T15:20:51
12.52156	-54.12448	0	62	2021-08-25T15:25:48
12.52150	-54.12585	0	62	2021-08-25T15:31:27
12.52143	-54.12695	0	62	2021-08-25T15:35:54
12.52142	-54.12823	0	62	2021-08-25T15:40:53
12.52140	-54.12965	0	62	2021-08-25T15:45:54
12.52140	-54.13094	0	62	2021-08-25T15:50:53
12.52140	-54.13223	0	62	2021-08-25T15:55:53
12.52142	-54.13358	0	62	2021-08-25T16:00:53
12.52141	-54.13489	0	62	2021-08-25T16:05:55
12.52140	-54.13629	0	62	2021-08-25T16:10:58
12.52141	-54.13760	0	62	2021-08-25T16:16:00
12.52139	-54.13889	0	62	2021-08-25T16:20:58
12.52129	-54.14017	0	62	2021-08-25T16:25:59
12.52123	-54.14154	0	62	2021-08-25T16:31:25
12.52123	-54.14261	0	62	2021-08-25T16:35:59
12.52122	-54.14374	0	62	2021-08-25T16:41:01
12.52127	-54.14493	0	62	2021-08-25T16:45:58
12.52136	-54.14600	0	62	2021-08-25T16:50:56
12.52149	-54.14709	0	62	2021-08-25T16:55:59
12.52155	-54.14819	0	62	2021-08-25T17:00:57
12.52157	-54.14941	0	62	2021-08-25T17:05:58
12.52162	-54.15051	0	62	2021-08-25T17:10:59
12.52171	-54.15162	0	62	2021-08-25T17:15:58
12.52171	-54.15274	0	62	2021-08-25T17:20:57
12.52180	-54.15383	0	62	2021-08-25T17:26:25
12.52189	-54.15503	0	62	2021-08-25T17:31:25
12.52198	-54.15604	0	62	2021-08-25T17:35:52
12.52202	-54.15707	0	62	2021-08-25T17:40:52
12.52208	-54.15814	0	62	2021-08-25T17:45:53
12.52221	-54.15918	0	62	2021-08-25T17:50:56
