/* DATA DESCRIPTION:
Citation:	Horstmann, Jochen; Carrasco, Ruben; Calil, Paulo H R; Iudicone, Daniele; Pesant, Stephane; Erta, J M (2022): Track of Lagrangian drifter 47 during the Mission Microbiomes with the RV Tara along the eastern coast of Brazil [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.948226, 
	In: Horstmann, J et al. (2022): Drifter position data from the eastern coast of Brazil during the project Mission Microbiomes with the RV Tara [dataset publication series]. PANGAEA, https://doi.org/10.1594/PANGAEA.948261
Project(s):	Atlantic ECOsystems assessment, forecasting & sustainability (AtlantECO) (URI: https://doi.org/10.3030/862923)
	Fondation Tara Expeditions (FondTara) (URI: https://fondationtaraocean.org/en/home/)
	Mission Microbiomes (MM2020) (URI: https://fondationtaraocean.org/expedition/mission-microbiomes/)
Funding:	Horizon 2020 of the European Commission (H2020) (URI: https://research-and-innovation.ec.europa.eu/funding/funding-opportunities/funding-programmes-and-open-calls/horizon-2020_en), grant/award no. 862923: Atlantic ECOsystems assessment, forecasting & sustainability (URI: https://doi.org/10.3030/862923)
Coverage:	MEDIAN LATITUDE: 9.475757 * MEDIAN LONGITUDE: -54.320829 * SOUTH-BOUND LATITUDE: 5.827310 * WEST-BOUND LONGITUDE: -61.628130 * NORTH-BOUND LATITUDE: 12.149610 * EAST-BOUND LONGITUDE: -48.791020
	DATE/TIME START: 2021-08-30T14:02:13 * DATE/TIME END: 2021-11-10T16:21:23
	MINIMUM DEPTH, water: 0 m * MAXIMUM DEPTH, water: 0 m
Event(s):	TARA_Microbiomes_DRIFT-47 * LATITUDE START: 9.643870 * LONGITUDE START: -49.559360 * LATITUDE END: 12.106190 * LONGITUDE END: -61.627470 * DATE/TIME START: 2021-08-30T14:02:13 * DATE/TIME END: 2021-11-10T16:21:23 * LOCATION: Eastern Brazilian coast * CAMPAIGN: MM20210824_LEG-05_035-040_Martin * BASIS: SV Tara (URI: https://en.wikipedia.org/wiki/Tara_expedition) * METHOD/DEVICE: Drifter (DRIFT)
Parameter(s):	LATITUDE (Latitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	LONGITUDE (Longitude) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * METHOD/DEVICE: GPS receiver mounted on Lagrangian drifter
	DEPTH, water [m] (Depth water) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en)
	Identification (ID) * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: DrifterID
	DATE/TIME (Date/Time) * GEOCODE * PI: Horstmann, Jochen (https://orcid.org/0000-0002-7979-5736, jochen.horstmann@hereon.de, https://www.hzg.de/institutes_platforms/coastal_research/operational_systems/radar_hydrography/staff/046556/index.php.en) * COMMENT: UTC
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	19262 data points
*/
Latitude	Longitude	Depth water [m]	ID	Date/Time
9.65448	-49.54074	0	47	2021-08-30T19:51:54
9.65415	-49.54065	0	47	2021-08-30T19:56:57
9.65385	-49.54065	0	47	2021-08-30T20:01:55
9.65348	-49.54050	0	47	2021-08-30T20:07:26
9.65323	-49.54041	0	47	2021-08-30T20:11:55
9.65288	-49.54028	0	47	2021-08-30T20:16:53
9.65255	-49.54022	0	47	2021-08-30T20:21:54
9.65222	-49.54010	0	47	2021-08-30T20:26:56
9.65182	-49.53998	0	47	2021-08-30T20:31:56
9.65126	-49.53979	0	47	2021-08-30T20:36:57
9.65079	-49.53970	0	47	2021-08-30T20:41:57
9.65033	-49.53961	0	47	2021-08-30T20:46:55
9.64974	-49.53958	0	47	2021-08-30T20:51:59
9.64911	-49.53943	0	47	2021-08-30T20:57:00
9.64861	-49.53928	0	47	2021-08-30T21:01:58
9.64800	-49.53906	0	47	2021-08-30T21:07:28
9.64747	-49.53891	0	47	2021-08-30T21:12:02
9.64681	-49.53885	0	47	2021-08-30T21:17:00
9.64624	-49.53867	0	47	2021-08-30T21:22:01
9.64563	-49.53851	0	47	2021-08-30T21:27:01
9.64500	-49.53839	0	47	2021-08-30T21:32:02
9.64434	-49.53836	0	47	2021-08-30T21:36:59
9.64382	-49.53830	0	47	2021-08-30T21:41:57
9.64321	-49.53813	0	47	2021-08-30T21:47:01
9.64265	-49.53796	0	47	2021-08-30T21:52:01
9.64209	-49.53781	0	47	2021-08-30T21:56:59
9.64157	-49.53775	0	47	2021-08-30T22:02:00
9.64103	-49.53784	0	47	2021-08-30T22:07:27
9.64066	-49.53781	0	47	2021-08-30T22:12:01
9.64023	-49.53772	0	47	2021-08-30T22:17:02
9.63979	-49.53766	0	47	2021-08-30T22:22:00
9.63935	-49.53766	0	47	2021-08-30T22:27:00
9.63896	-49.53766	0	47	2021-08-30T22:32:02
9.63860	-49.53760	0	47	2021-08-30T22:36:59
9.63829	-49.53760	0	47	2021-08-30T22:41:59
9.63786	-49.53772	0	47	2021-08-30T22:46:59
9.63752	-49.53772	0	47	2021-08-30T22:51:59
9.63713	-49.53781	0	47	2021-08-30T22:56:58
9.63674	-49.53787	0	47	2021-08-30T23:01:57
9.63652	-49.53781	0	47	2021-08-30T23:07:26
9.63636	-49.53778	0	47	2021-08-30T23:11:56
9.63617	-49.53772	0	47	2021-08-30T23:16:53
9.63606	-49.53769	0	47	2021-08-30T23:21:55
9.63602	-49.53769	0	47	2021-08-30T23:26:54
9.63585	-49.53769	0	47	2021-08-30T23:31:55
9.63569	-49.53769	0	47	2021-08-30T23:36:57
9.63564	-49.53760	0	47	2021-08-30T23:41:54
9.63547	-49.53754	0	47	2021-08-30T23:46:54
9.63535	-49.53748	0	47	2021-08-30T23:51:55
9.63527	-49.53738	0	47	2021-08-30T23:56:56
9.63519	-49.53729	0	47	2021-08-31T00:02:23
9.63519	-49.53720	0	47	2021-08-31T00:07:22
9.63516	-49.53714	0	47	2021-08-31T00:11:55
9.63518	-49.53690	0	47	2021-08-31T00:16:56
9.63531	-49.53668	0	47	2021-08-31T00:21:54
9.63536	-49.53641	0	47	2021-08-31T00:26:56
9.63546	-49.53613	0	47	2021-08-31T00:31:54
9.63543	-49.53595	0	47	2021-08-31T00:36:55
9.63547	-49.53564	0	47	2021-08-31T00:41:53
9.63542	-49.53531	0	47	2021-08-31T00:46:53
9.63541	-49.53513	0	47	2021-08-31T00:51:53
9.63507	-49.53491	0	47	2021-08-31T00:56:54
9.63452	-49.53479	0	47	2021-08-31T01:02:24
9.63409	-49.53470	0	47	2021-08-31T01:07:24
9.63414	-49.53427	0	47	2021-08-31T01:11:53
9.63402	-49.53393	0	47	2021-08-31T01:16:53
9.63316	-49.53427	0	47	2021-08-31T01:21:52
9.63245	-49.53458	0	47	2021-08-31T01:26:51
9.63181	-49.53485	0	47	2021-08-31T01:31:49
9.63129	-49.53493	0	47	2021-08-31T01:36:53
9.63064	-49.53510	0	47	2021-08-31T01:41:52
9.62984	-49.53549	0	47	2021-08-31T01:46:51
9.62950	-49.53540	0	47	2021-08-31T01:51:52
9.62908	-49.53540	0	47	2021-08-31T01:56:50
9.62852	-49.53549	0	47	2021-08-31T02:01:51
9.62811	-49.53546	0	47	2021-08-31T02:06:51
9.62772	-49.53555	0	47	2021-08-31T02:11:51
9.62721	-49.53583	0	47	2021-08-31T02:16:52
9.62702	-49.53574	0	47	2021-08-31T02:21:50
9.62674	-49.53580	0	47	2021-08-31T02:26:51
9.62636	-49.53598	0	47	2021-08-31T02:31:52
9.62599	-49.53610	0	47	2021-08-31T02:36:50
9.62597	-49.53610	0	47	2021-08-31T02:41:49
9.62590	-49.53604	0	47	2021-08-31T02:46:47
9.62569	-49.53610	0	47	2021-08-31T02:51:48
9.62551	-49.53610	0	47	2021-08-31T02:56:49
9.62554	-49.53601	0	47	2021-08-31T03:01:49
9.62547	-49.53601	0	47	2021-08-31T03:11:55
9.62532	-49.53610	0	47	2021-08-31T03:16:56
9.62519	-49.53616	0	47	2021-08-31T03:21:56
9.62475	-49.53650	0	47	2021-08-31T03:26:56
9.62430	-49.53674	0	47	2021-08-31T03:31:58
9.62351	-49.53723	0	47	2021-08-31T03:36:55
9.62283	-49.53760	0	47	2021-08-31T03:41:56
9.62193	-49.53815	0	47	2021-08-31T03:46:53
9.62107	-49.53879	0	47	2021-08-31T03:51:51
9.62026	-49.53922	0	47	2021-08-31T03:56:51
9.61931	-49.53967	0	47	2021-08-31T04:01:51
9.61844	-49.54016	0	47	2021-08-31T04:06:54
9.61780	-49.54050	0	47	2021-08-31T04:11:54
9.61721	-49.54086	0	47	2021-08-31T04:16:54
9.61655	-49.54117	0	47	2021-08-31T04:21:55
9.61578	-49.54149	0	47	2021-08-31T04:26:56
9.61504	-49.54175	0	47	2021-08-31T04:31:54
9.61424	-49.54218	0	47	2021-08-31T04:36:55
9.61350	-49.54245	0	47	2021-08-31T04:41:54
9.61281	-49.54272	0	47	2021-08-31T04:46:55
9.61215	-49.54303	0	47	2021-08-31T04:51:56
9.61166	-49.54337	0	47	2021-08-31T04:56:54
9.61142	-49.54352	0	47	2021-08-31T05:01:55
9.61107	-49.54373	0	47	2021-08-31T05:07:23
9.61086	-49.54373	0	47	2021-08-31T05:11:53
9.61056	-49.54376	0	47	2021-08-31T05:16:53
9.61018	-49.54379	0	47	2021-08-31T05:21:51
9.60989	-49.54376	0	47	2021-08-31T05:26:55
9.60924	-49.54376	0	47	2021-08-31T05:31:55
9.60868	-49.54379	0	47	2021-08-31T05:36:53
9.60812	-49.54367	0	47	2021-08-31T05:41:52
9.60746	-49.54388	0	47	2021-08-31T05:46:53
9.60718	-49.54388	0	47	2021-08-31T05:51:51
9.60657	-49.54416	0	47	2021-08-31T05:56:52
9.60615	-49.54431	0	47	2021-08-31T06:01:53
9.60554	-49.54446	0	47	2021-08-31T06:07:24
9.60535	-49.54446	0	47	2021-08-31T06:11:54
9.60497	-49.54456	0	47	2021-08-31T06:16:52
9.60472	-49.54446	0	47	2021-08-31T06:21:52
9.60436	-49.54443	0	47	2021-08-31T06:26:54
9.60407	-49.54446	0	47	2021-08-31T06:31:53
9.60385	-49.54446	0	47	2021-08-31T06:36:55
9.60347	-49.54459	0	47	2021-08-31T06:41:53
9.60310	-49.54480	0	47	2021-08-31T06:46:53
9.60277	-49.54489	0	47	2021-08-31T06:51:54
9.60234	-49.54492	0	47	2021-08-31T06:56:55
9.60195	-49.54495	0	47	2021-08-31T07:01:53
9.60145	-49.54501	0	47	2021-08-31T07:07:24
9.60105	-49.54501	0	47	2021-08-31T07:11:54
9.60058	-49.54501	0	47	2021-08-31T07:16:54
9.60011	-49.54510	0	47	2021-08-31T07:21:54
9.59944	-49.54520	0	47	2021-08-31T07:26:55
9.59875	-49.54514	0	47	2021-08-31T07:31:53
9.59806	-49.54501	0	47	2021-08-31T07:36:54
9.59725	-49.54501	0	47	2021-08-31T07:41:52
9.59643	-49.54498	0	47	2021-08-31T07:46:53
9.59561	-49.54492	0	47	2021-08-31T07:51:54
9.59484	-49.54492	0	47	2021-08-31T07:56:54
9.59404	-49.54492	0	47	2021-08-31T08:01:57
9.59310	-49.54504	0	47	2021-08-31T08:07:26
9.59238	-49.54514	0	47	2021-08-31T08:11:55
9.59154	-49.54544	0	47	2021-08-31T08:16:57
9.59097	-49.54572	0	47	2021-08-31T08:21:54
9.59038	-49.54593	0	47	2021-08-31T08:26:56
9.58982	-49.54617	0	47	2021-08-31T08:31:57
9.58913	-49.54636	0	47	2021-08-31T08:36:56
9.58840	-49.54654	0	47	2021-08-31T08:41:54
9.58771	-49.54678	0	47	2021-08-31T08:46:55
9.58718	-49.54703	0	47	2021-08-31T08:51:54
9.58649	-49.54736	0	47	2021-08-31T08:56:56
9.58588	-49.54764	0	47	2021-08-31T09:01:54
9.58525	-49.54796	0	47	2021-08-31T09:06:58
9.58493	-49.54800	0	47	2021-08-31T09:11:56
9.58451	-49.54822	0	47	2021-08-31T09:16:59
9.58395	-49.54834	0	47	2021-08-31T09:21:59
9.58334	-49.54840	0	47	2021-08-31T09:26:58
9.58283	-49.54840	0	47	2021-08-31T09:31:58
9.58219	-49.54849	0	47	2021-08-31T09:36:59
9.58165	-49.54858	0	47	2021-08-31T09:41:59
9.58085	-49.54880	0	47	2021-08-31T09:47:00
9.58029	-49.54883	0	47	2021-08-31T09:51:58
9.57963	-49.54907	0	47	2021-08-31T09:56:59
9.57904	-49.54919	0	47	2021-08-31T10:02:02
9.57826	-49.54945	0	47	2021-08-31T10:07:01
9.57770	-49.54962	0	47	2021-08-31T10:12:01
9.57701	-49.54971	0	47	2021-08-31T10:17:01
9.57643	-49.54980	0	47	2021-08-31T10:21:59
9.57602	-49.55002	0	47	2021-08-31T10:27:00
9.57534	-49.55018	0	47	2021-08-31T10:32:01
9.57461	-49.55035	0	47	2021-08-31T10:37:02
9.57376	-49.55048	0	47	2021-08-31T10:42:01
9.57300	-49.55061	0	47	2021-08-31T10:47:04
9.57249	-49.55070	0	47	2021-08-31T10:52:04
9.57175	-49.55096	0	47	2021-08-31T10:57:04
9.57132	-49.55115	0	47	2021-08-31T11:02:02
9.57076	-49.55124	0	47	2021-08-31T11:07:29
9.57029	-49.55142	0	47	2021-08-31T11:12:05
9.56957	-49.55176	0	47	2021-08-31T11:17:05
9.56898	-49.55191	0	47	2021-08-31T11:22:06
9.56841	-49.55206	0	47	2021-08-31T11:27:05
9.56776	-49.55197	0	47	2021-08-31T11:32:07
9.56701	-49.55200	0	47	2021-08-31T11:37:08
9.56625	-49.55200	0	47	2021-08-31T11:42:08
9.56556	-49.55206	0	47	2021-08-31T11:47:10
9.56513	-49.55212	0	47	2021-08-31T11:52:08
9.56457	-49.55240	0	47	2021-08-31T11:57:12
9.56410	-49.55240	0	47	2021-08-31T12:02:13
9.56345	-49.55249	0	47	2021-08-31T12:07:26
9.56282	-49.55252	0	47	2021-08-31T12:12:14
9.56213	-49.55258	0	47	2021-08-31T12:17:12
9.56150	-49.55276	0	47	2021-08-31T12:22:11
9.56077	-49.55289	0	47	2021-08-31T12:27:12
9.56002	-49.55313	0	47	2021-08-31T12:32:14
9.55915	-49.55347	0	47	2021-08-31T12:37:15
9.55817	-49.55406	0	47	2021-08-31T12:42:12
9.55723	-49.55457	0	47	2021-08-31T12:47:13
9.55641	-49.55515	0	47	2021-08-31T12:52:14
9.55563	-49.55576	0	47	2021-08-31T12:57:14
9.55498	-49.55615	0	47	2021-08-31T13:02:41
9.55434	-49.55658	0	47	2021-08-31T13:07:40
9.55362	-49.55704	0	47	2021-08-31T13:12:12
9.55294	-49.55750	0	47	2021-08-31T13:17:13
9.55240	-49.55786	0	47	2021-08-31T13:22:15
9.55179	-49.55817	0	47	2021-08-31T13:27:12
9.55103	-49.55862	0	47	2021-08-31T13:32:11
9.55028	-49.55908	0	47	2021-08-31T13:37:12
9.54942	-49.55951	0	47	2021-08-31T13:42:11
9.54856	-49.55994	0	47	2021-08-31T13:47:11
9.54777	-49.56030	0	47	2021-08-31T13:52:15
9.54692	-49.56079	0	47	2021-08-31T13:57:13
9.54602	-49.56125	0	47	2021-08-31T14:02:13
9.54507	-49.56161	0	47	2021-08-31T14:07:38
9.54421	-49.56204	0	47	2021-08-31T14:12:14
9.54341	-49.56250	0	47	2021-08-31T14:17:16
9.54246	-49.56313	0	47	2021-08-31T14:22:17
9.54163	-49.56364	0	47	2021-08-31T14:27:17
9.54082	-49.56424	0	47	2021-08-31T14:32:16
9.53993	-49.56485	0	47	2021-08-31T14:37:19
9.53921	-49.56540	0	47	2021-08-31T14:42:17
9.53846	-49.56598	0	47	2021-08-31T14:47:20
9.53773	-49.56660	0	47	2021-08-31T14:52:22
9.53710	-49.56720	0	47	2021-08-31T14:57:22
9.53651	-49.56790	0	47	2021-08-31T15:02:21
9.53583	-49.56879	0	47	2021-08-31T15:07:57
9.53520	-49.56964	0	47	2021-08-31T15:12:23
9.53452	-49.57061	0	47	2021-08-31T15:17:27
9.53392	-49.57147	0	47	2021-08-31T15:22:28
9.53325	-49.57256	0	47	2021-08-31T15:27:27
9.53276	-49.57336	0	47	2021-08-31T15:32:25
9.53223	-49.57428	0	47	2021-08-31T15:37:26
9.53172	-49.57513	0	47	2021-08-31T15:42:28
9.53114	-49.57593	0	47	2021-08-31T15:47:28
9.53070	-49.57669	0	47	2021-08-31T15:52:25
9.53017	-49.57751	0	47	2021-08-31T15:57:25
9.52970	-49.57840	0	47	2021-08-31T16:02:30
9.52913	-49.57944	0	47	2021-08-31T16:07:55
9.52876	-49.58026	0	47	2021-08-31T16:12:27
9.52851	-49.58105	0	47	2021-08-31T16:17:29
9.52821	-49.58185	0	47	2021-08-31T16:22:26
9.52807	-49.58258	0	47	2021-08-31T16:27:27
9.52790	-49.58320	0	47	2021-08-31T16:32:24
9.52773	-49.58389	0	47	2021-08-31T16:37:25
9.52750	-49.58456	0	47	2021-08-31T16:42:22
9.52704	-49.58527	0	47	2021-08-31T16:47:23
9.52657	-49.58599	0	47	2021-08-31T16:52:20
9.52605	-49.58676	0	47	2021-08-31T16:57:20
9.52539	-49.58752	0	47	2021-08-31T17:02:18
9.52491	-49.58835	0	47	2021-08-31T17:07:56
9.52448	-49.58899	0	47	2021-08-31T17:12:22
9.52394	-49.58969	0	47	2021-08-31T17:17:20
9.52352	-49.59036	0	47	2021-08-31T17:22:18
9.52307	-49.59109	0	47	2021-08-31T17:27:19
9.52285	-49.59188	0	47	2021-08-31T17:32:19
9.52281	-49.59265	0	47	2021-08-31T17:37:20
9.52277	-49.59344	0	47	2021-08-31T17:42:17
9.52255	-49.59412	0	47	2021-08-31T17:47:18
9.52209	-49.59485	0	47	2021-08-31T17:52:17
9.52169	-49.59558	0	47	2021-08-31T17:57:18
9.52131	-49.59622	0	47	2021-08-31T18:02:20
9.52094	-49.59714	0	47	2021-08-31T18:07:55
9.52065	-49.59797	0	47	2021-08-31T18:12:19
9.52044	-49.59866	0	47	2021-08-31T18:17:19
9.52023	-49.59940	0	47	2021-08-31T18:22:23
9.52007	-49.60007	0	47	2021-08-31T18:27:21
9.51990	-49.60071	0	47	2021-08-31T18:32:21
9.51976	-49.60135	0	47	2021-08-31T18:37:22
9.51957	-49.60192	0	47	2021-08-31T18:42:23
9.51948	-49.60252	0	47	2021-08-31T18:47:24
9.51934	-49.60312	0	47	2021-08-31T18:52:24
9.51919	-49.60373	0	47	2021-08-31T18:57:26
9.51895	-49.60432	0	47	2021-08-31T19:02:57
9.51878	-49.60483	0	47	2021-08-31T19:07:57
9.51859	-49.60541	0	47	2021-08-31T19:12:28
9.51859	-49.60590	0	47	2021-08-31T19:17:26
9.51842	-49.60655	0	47	2021-08-31T19:22:25
9.51825	-49.60706	0	47	2021-08-31T19:27:24
9.51801	-49.60767	0	47	2021-08-31T19:32:27
9.51787	-49.60828	0	47	2021-08-31T19:37:25
9.51774	-49.60892	0	47	2021-08-31T19:42:26
9.51770	-49.60944	0	47	2021-08-31T19:47:22
9.51764	-49.61008	0	47	2021-08-31T19:52:26
9.51760	-49.61080	0	47	2021-08-31T19:57:58
9.51764	-49.61149	0	47	2021-08-31T20:02:57
9.51781	-49.61218	0	47	2021-08-31T20:07:57
9.51819	-49.61276	0	47	2021-08-31T20:12:27
9.51863	-49.61353	0	47	2021-08-31T20:17:25
9.51870	-49.61431	0	47	2021-08-31T20:22:29
9.51849	-49.61517	0	47	2021-08-31T20:27:30
9.51843	-49.61597	0	47	2021-08-31T20:32:27
9.51820	-49.61682	0	47	2021-08-31T20:37:28
9.51756	-49.61777	0	47	2021-08-31T20:42:29
9.51690	-49.61862	0	47	2021-08-31T20:47:30
9.51646	-49.61954	0	47	2021-08-31T20:52:30
9.51606	-49.62052	0	47	2021-08-31T20:57:30
9.51563	-49.62146	0	47	2021-08-31T21:02:29
9.51514	-49.62250	0	47	2021-08-31T21:08:27
